Sig,Std Dev
3.0832522593594726e-06,2.3871354279575796e-09
2.8585949185584433e-06,2.366185395399246e-09
3.1682520507140832e-06,2.6096654712986223e-09
3.289981261377261e-06,2.955664549712308e-09
3.0577256211297346e-06,2.463906308053045e-09
2.948888612974111e-06,2.609728696619899e-09
3.494724361285337e-06,2.729857290750552e-09
3.3920950550194297e-06,2.9664056400726793e-09
3.736903434619349e-06,3.090031252727148e-09
3.775025342602494e-06,2.9514960151761524e-09
4.061688318090621e-06,3.4930881548589977e-09
4.011590764115187e-06,3.410057672982006e-09
3.8189985578348305e-06,3.051112681698549e-09
3.936144571059795e-06,3.446222586805979e-09
4.34161965635457e-06,3.536369872554627e-09
4.365016381442445e-06,3.612215674478443e-09
4.371808682289981e-06,3.4173488920798722e-09
4.941947736265515e-06,3.78799480241641e-09
5.08429730937664e-06,4.092359195443281e-09
4.153401715511936e-06,3.2044088935892243e-09
5.463889662526192e-06,4.251165534883436e-09
4.879379438385365e-06,4.033060137262637e-09
4.78915334681607e-06,4.10754173736067e-09
4.967795857087376e-06,4.1429456832196415e-09
5.725006893764436e-06,4.566320614972202e-09
5.5321027945931125e-06,4.739944190927866e-09
5.1533706110442345e-06,4.435121168146839e-09
5.993264395181336e-06,4.8988464374469895e-09
6.869467550426919e-06,5.295068016805984e-09
6.090320401087825e-06,4.546839463587331e-09
6.783588583038904e-06,5.517187415191277e-09
7.12344320437667e-06,6.05859864719298e-09
6.99152167106485e-06,6.028030501323286e-09
6.726901065430021e-06,5.471664183009455e-09
6.4553192504519065e-06,4.992527907304723e-09
6.347695228303804e-06,5.3679760106046146e-09
5.963831660673652e-06,4.753590909931158e-09
5.503339204404741e-06,4.7894504650550085e-09
6.130933399426877e-06,5.254808682782769e-09
5.751855256237814e-06,5.3240606859507126e-09
5.18207389832199e-06,4.152480366768062e-09
5.203447842910096e-06,4.184946997330276e-09
5.387600161004831e-06,4.245629821833761e-09
5.3876879280284395e-06,4.391741522839859e-09
5.9376014209918165e-06,5.114248607984345e-09
5.385529350162078e-06,4.511949255248116e-09
5.234488612037975e-06,4.440300790255163e-09
5.24895131171287e-06,4.047171976797116e-09
4.941800927626962e-06,4.113369242140778e-09
5.118389901710981e-06,4.086847528045955e-09
4.648323674062527e-06,3.9040894018401015e-09
4.252295962157016e-06,3.6452477419838073e-09
4.7134622913551e-06,4.085929481662141e-09
4.235963187402525e-06,3.357742816090232e-09
4.826558832295404e-06,3.864261329556038e-09
4.0445412727246475e-06,3.456507001102548e-09
3.621227323370734e-06,3.0946278840712586e-09
3.793904260575263e-06,2.9284596759979367e-09
3.7112290596870803e-06,3.0408570575538825e-09
4.006460121935345e-06,3.133272155878415e-09
3.623577905374273e-06,3.035238876626804e-09
3.3806616058895058e-06,2.89382764764544e-09
3.358434022380897e-06,2.9031821512377684e-09
3.500580794933848e-06,2.8126558567875922e-09
3.3650221909178476e-06,2.516577515585051e-09
3.1845777260890535e-06,2.49817954357743e-09
3.2321289466415865e-06,2.482216532955153e-09
3.3279080990336443e-06,2.6864229452373993e-09
2.9777569672041633e-06,2.554209001532262e-09
2.9769402307765783e-06,2.438112489531509e-09
2.922100342674251e-06,2.4648829804696292e-09
