Sig,Std Dev
2.620501130032153e-06,2.25736124458613e-09
2.9153913344152187e-06,2.4971414451247426e-09
2.7706676542016635e-06,2.3556409409931283e-09
3.0165563647979387e-06,2.577592405097951e-09
2.884386973843145e-06,2.3656233704356697e-09
3.134114693711852e-06,2.641505892758332e-09
3.5696470735828113e-06,2.9526172300735653e-09
3.3303409589418916e-06,2.63315874078845e-09
3.619287877672331e-06,3.231855069277819e-09
3.4804653544948094e-06,2.802333291226023e-09
3.5115609621681907e-06,2.9777310046683627e-09
3.7018771712387413e-06,3.110475378364371e-09
3.845125422509286e-06,3.208124694006274e-09
4.2693622822138906e-06,3.3491821898290712e-09
4.313067155363142e-06,3.4606800281041207e-09
4.49746613348035e-06,3.5946730627022745e-09
4.2930753273553926e-06,3.345145896040221e-09
4.705520641214105e-06,4.117454048464474e-09
4.693392868922895e-06,3.9630122919934205e-09
4.874472800232231e-06,4.183121836217587e-09
5.228745766808012e-06,4.233807122356067e-09
5.039057656804816e-06,4.596546227398178e-09
4.843439620326525e-06,4.066596478630648e-09
4.87288746439505e-06,4.218374012056541e-09
4.860418732541132e-06,3.963798522188114e-09
5.6129071497912775e-06,4.380591610144018e-09
5.325091192700726e-06,4.759720169396485e-09
5.575820099591589e-06,4.658031430814689e-09
5.91876872220673e-06,4.979902093059517e-09
6.610971083974057e-06,5.480733959111158e-09
6.979187540871156e-06,5.901921857497052e-09
5.841814030852676e-06,5.13105625523377e-09
6.579548487475624e-06,5.34866273872258e-09
6.434202670224934e-06,4.53825301532893e-09
6.744884511388156e-06,5.435954135070725e-09
5.672220596321945e-06,4.7612079805613116e-09
6.6176967342697575e-06,5.627231270374261e-09
5.49675583428964e-06,4.507426269607016e-09
6.278565644249222e-06,4.867996848911324e-09
5.8639038321537604e-06,4.6247367749464286e-09
5.506588713922311e-06,4.645834219545696e-09
5.890804265896034e-06,4.892741624168275e-09
5.506041511554206e-06,4.441323692621932e-09
4.9918775041604316e-06,4.3844247121997646e-09
4.72594726420066e-06,4.049442141334848e-09
5.1368538194037656e-06,4.271476940573817e-09
4.976528750297011e-06,4.504320097544892e-09
4.7448985282567e-06,4.061291858074482e-09
4.345289633695752e-06,3.788600043500833e-09
4.7835802466807154e-06,4.012733694077878e-09
4.714086584631864e-06,3.819908239013293e-09
4.47570616562892e-06,3.740647614570728e-09
4.374287234239011e-06,3.6463367082488298e-09
4.7385679554740265e-06,3.9786460414738475e-09
3.954983153317348e-06,3.522742282825061e-09
3.645240207285322e-06,3.130336524954489e-09
3.685454042183893e-06,3.0602973755989684e-09
3.6233123098104053e-06,2.936707435136694e-09
3.5412045775279324e-06,3.039134250125855e-09
3.627248352594857e-06,2.987533715797085e-09
3.4839967481891146e-06,2.7744268342138583e-09
3.4016209518465913e-06,2.727684395713908e-09
3.904440936829647e-06,2.888726584581634e-09
3.4525862835025164e-06,2.8306188359518117e-09
3.2906555357939946e-06,2.6425190509894873e-09
3.111802357860453e-06,2.746181386438293e-09
3.01586845160261e-06,2.474210309633473e-09
3.1166212385877813e-06,2.464091291779325e-09
3.040261204621371e-06,2.627307892422586e-09
2.994268375360451e-06,2.627130662446518e-09
3.301250489017754e-06,2.7078076587729523e-09
