Sig,Std Dev
3.001163678554499e-06,2.4119510167878485e-09
2.906128944075704e-06,2.6013586268566286e-09
2.9817651497531682e-06,2.227414799530619e-09
2.993747290214219e-06,2.3628974628452313e-09
3.199163337481837e-06,2.446320918304962e-09
3.2496676725659184e-06,2.7469841301619694e-09
3.132516464701698e-06,2.531706319782958e-09
3.171166035190014e-06,2.6710929317168594e-09
3.6225784071778773e-06,2.9370645412874278e-09
3.665438178403304e-06,3.1608602430211436e-09
3.757129999328326e-06,3.189668512126841e-09
3.868685038844389e-06,2.803599991765698e-09
3.5360859538639834e-06,2.8838231616799634e-09
4.016815753880054e-06,3.418252550582262e-09
3.867371226832054e-06,2.9431098047757253e-09
4.40322025792064e-06,3.5812581187713055e-09
4.381449067778633e-06,3.762836629900562e-09
4.205061464555976e-06,3.4165642641829064e-09
4.371642131611206e-06,3.61794511234704e-09
4.1372455005339444e-06,3.294169929471567e-09
4.4908088270086425e-06,3.456947166968531e-09
4.549507407867575e-06,3.893631464566102e-09
4.771290495851195e-06,3.798286905444102e-09
4.830950101454065e-06,4.14818376362081e-09
4.8200371778413655e-06,4.3087769783282674e-09
5.198630267277385e-06,4.23886547902605e-09
5.179455387196279e-06,4.222280680124648e-09
5.508157503688278e-06,4.419704706774032e-09
5.6080399027145126e-06,4.3454512507704725e-09
5.8591919912184625e-06,4.809484051087447e-09
5.729177409808231e-06,5.030798160085905e-09
6.294905361844358e-06,5.248484120909983e-09
6.469621674499301e-06,5.014737319254163e-09
5.808074349567852e-06,4.675962947601276e-09
5.751821550626513e-06,5.029709026526238e-09
5.915121736295241e-06,4.946839956877941e-09
6.091171251308425e-06,4.9040295631949005e-09
5.8895039815471655e-06,4.900005468922677e-09
5.383014181399767e-06,4.100490278203086e-09
5.457132376202622e-06,4.7444604479443525e-09
5.4707285288205896e-06,4.558740011183428e-09
5.4516778503097055e-06,4.58109961339705e-09
5.418269875238612e-06,4.428428825202086e-09
5.080600769316211e-06,4.131814063756173e-09
5.659572423303039e-06,4.590067005370629e-09
4.9323473416743524e-06,4.2438092844070865e-09
5.160627210794903e-06,4.316435182158145e-09
4.972128195886972e-06,4.149340790888128e-09
4.503085210747897e-06,3.993906208774092e-09
4.592467676336723e-06,3.985283331732464e-09
4.419547955088541e-06,3.5627807735854147e-09
4.401357439171899e-06,3.9851875230695015e-09
4.455519626056414e-06,3.5708376074240226e-09
4.241662606812991e-06,3.6387811853967823e-09
4.1602811126595395e-06,3.3596071677562595e-09
4.337197114312612e-06,3.233046935081357e-09
4.000664792666234e-06,3.064805472880194e-09
3.894112107583942e-06,3.271753725574521e-09
3.7382947271126506e-06,3.0512433576055983e-09
3.8042641337423506e-06,3.1252732546449563e-09
3.3664028470882646e-06,2.82561764394325e-09
3.424256097124534e-06,2.893821806293773e-09
3.3282950574339178e-06,2.5517389490037497e-09
2.9937524876324996e-06,2.6088980043146842e-09
3.097420626435678e-06,2.437797756557178e-09
3.0587192294320256e-06,2.591391703748188e-09
2.78806949115422e-06,2.241637289331387e-09
2.8197281851468352e-06,2.4407615887466626e-09
2.6779272131047942e-06,2.209807602775478e-09
2.841255562618723e-06,2.417699031051151e-09
2.6958252052591937e-06,2.4684343705320953e-09
