Sig,Std Dev
2.7801577844774167e-05,6.987663113185053e-09
2.1608956578996573e-05,9.573119771439425e-09
3.41387444006395e-05,1.1174922603440826e-08
3.9568309703878745e-05,7.212372044179258e-09
3.324634324778646e-05,6.939273799668395e-09
3.5692981899474234e-05,6.972453859349939e-09
3.2370716672587734e-05,7.0825282192224e-09
3.133394232587639e-05,7.60652989738541e-09
2.405098418032612e-05,8.019434818985823e-09
1.4215927776809157e-05,8.059820415565633e-09
1.6867058682556576e-05,6.692012102567667e-09
1.7997697966051797e-05,1.1590573782958514e-08
3.457480631775239e-05,9.324238402914144e-09
4.0628553280754116e-05,1.0270571868457033e-08
3.588324311589276e-05,8.113575009806176e-09
3.957318596762439e-05,8.82440092331141e-09
2.4602864581049924e-05,1.3005389252455288e-08
8.32593526652498e-06,5.297775151657128e-09
1.0308660699993935e-05,7.131247248683675e-09
1.753298152173138e-05,7.540184496539947e-09
3.172721749768206e-05,9.528711009845905e-09
3.7830858449689286e-05,7.472908415387201e-09
3.49236854695639e-05,7.988460724467132e-09
3.445073230190198e-05,7.354829387258459e-09
3.022180270936324e-05,7.89341584027934e-09
3.084201786884499e-05,7.852750519852595e-09
1.890139768186933e-05,7.205317804371633e-09
2.3396939087533614e-05,7.333012687821706e-09
3.639297779724784e-05,7.0878628229562485e-09
3.775198490716497e-05,7.153712034037167e-09
4.485392819940809e-05,6.686625138525452e-09
4.548374883836766e-05,8.283764353798951e-09
3.6432110611491476e-05,8.735630187270631e-09
3.0155226813611385e-05,6.939180772374021e-09
3.3343937962800564e-05,7.303672448287543e-09
2.8693114624274168e-05,7.333023478466787e-09
2.4356606021145967e-05,7.467151526195432e-09
3.7237859029079535e-05,9.19673921906013e-09
3.0517752011544215e-05,8.351687189145098e-09
3.853645659023614e-05,9.741950508854869e-09
3.867137938473891e-05,6.896095009025887e-09
2.8690904974440276e-05,8.557500347528182e-09
3.626623688073941e-05,8.276168183808715e-09
3.776692883463055e-05,7.675150868666074e-09
3.3719926077277154e-05,7.997627403050533e-09
1.5344002176001388e-05,6.798275456662104e-09
2.857521430430614e-05,9.033188149923317e-09
4.119093841230679e-05,7.4128087005220214e-09
4.3199349092560304e-05,8.758566592006861e-09
3.831504852520376e-05,7.2287149887310595e-09
2.39161449451455e-05,8.513990437247205e-09
2.4412135610476525e-05,9.560633298710853e-09
3.656734763962039e-05,1.0813356570580589e-08
4.8727442751381296e-05,8.065427730388078e-09
5.340113646744893e-05,9.184917580323436e-09
5.140564765914232e-05,8.071414149394158e-09
3.903895784371289e-05,7.1182290936308746e-09
3.8831361766526676e-05,7.572557768919414e-09
5.248738926331415e-05,8.44188806225834e-09
6.556841526947372e-05,8.906080991017399e-09
6.323287521247242e-05,9.265045085147633e-09
5.291694402905522e-05,7.132961249953739e-09
4.364877186432914e-05,7.726958740206082e-09
3.9947157160243595e-05,1.1134625324672875e-08
4.261558650257298e-05,8.037161592835396e-09
4.8426859976416407e-05,8.216264117820536e-09
5.596968920743517e-05,9.126008970833171e-09
5.8315151881942244e-05,8.448304263941205e-09
6.126282504811155e-05,7.200175240837212e-09
5.341903430094865e-05,1.1053241033458841e-08
6.934538432297964e-05,9.955745432223456e-09
7.072576037475747e-05,9.073013411820592e-09
8.099604851897568e-05,1.1041408573132364e-08
8.44883560634565e-05,8.736405501865469e-09
8.645597998937479e-05,8.914339230143344e-09
9.122328720024608e-05,1.123242488434067e-08
8.198315523292583e-05,9.880602375617645e-09
8.158600939864857e-05,9.55610612896462e-09
0.00011901915441717183,1.3759687080246135e-08
0.0001429877710452971,1.766828935958958e-08
0.00010587823816852995,2.0790775278262226e-08
0.00014736604149329387,2.2117612905990204e-08
0.0001413659533034127,1.762740806962049e-08
0.00013522143251951848,1.5204511173949296e-08
0.0001547607145349955,1.2792314694056271e-08
0.00019476220134579116,1.648404610794384e-08
0.00019461974417703742,3.266466006454259e-08
0.0002252991610286707,1.7917371227888004e-08
0.00022746633746163105,2.6663933859315403e-08
0.00021999647943648658,3.2732064840520295e-08
0.00022677144186864127,2.6170081341760187e-08
0.00030260842258778426,2.386659272520407e-08
0.0002925931262435765,2.8825531973647884e-08
0.0004067755525081593,3.9541062938717e-08
0.00039037044486706275,3.7660510420864114e-08
0.0003775929582372147,4.751910246104527e-08
0.0003158094640580498,4.7774364358783594e-08
0.0002809961149749878,4.742565530437534e-08
0.00027714348471302784,4.079147176155093e-08
0.00033818985344203007,2.9057239296311223e-08
0.0003445075761791188,2.5205365088332203e-08
0.00034493324873207363,2.9225636295687968e-08
0.000377883972180652,2.969944486538182e-08
0.00042783888901018306,7.194541832895764e-08
0.0005103068667643906,4.470035370514098e-08
0.000539727384834878,5.6283200781227844e-08
0.0005152255414149168,5.4647932755438615e-08
0.0005141739093513601,3.920883133956306e-08
0.0005359624002101654,4.0184561356723023e-08
0.000512808951990132,3.805461921442721e-08
0.0004979781693743045,3.600223614014721e-08
0.0005289083980491828,5.13632638225923e-08
0.0004987188244482566,3.459316068929851e-08
0.0005378444510813976,3.780353456957649e-08
0.0005108181983275771,4.091747450486449e-08
0.00047136773346241086,7.256508158187285e-08
0.0005208937808699283,6.009947557621604e-08
0.00047063619456367916,3.816019278529615e-08
0.00041347988038459396,5.520151483152369e-08
0.00041249698790986794,5.851643656187562e-08
0.0004532145463998681,2.9521833782561022e-08
0.00043784639230039994,3.127139060834451e-08
0.00042127497151034414,2.8394663954817088e-08
0.0004092929108800642,3.46658590500676e-08
0.0004265962173736294,3.397482828246138e-08
0.00041562887825818815,3.0567051295974764e-08
0.0001705340480838347,1.6539070094553013e-08
0.00013908109192275675,1.2661109527305272e-08
0.00038328111603449215,1.1644763728279078e-07
0.00043782505359781095,4.3552304562819105e-08
0.0004315946657463271,4.0521202347309205e-08
0.0003609030113121748,2.905384243601024e-08
0.00013921828746201798,7.897031458783327e-08
7.124804833905184e-05,1.0389094560026801e-08
8.362538811807075e-05,1.3718734709215798e-08
0.00018583863462725482,2.651750615386551e-08
0.00020208955783127599,2.973352767012324e-08
0.00018659706871704425,2.1788465485164172e-08
0.000138055371782405,1.3856629117716255e-08
0.00012376010130544731,1.0441590538867553e-08
9.230616307211016e-05,1.2445349109246078e-08
9.764126874881093e-05,9.451880119366746e-09
7.892620660519337e-05,1.1519990211876107e-08
0.00010281232726468832,1.9776121175779738e-08
0.00010963180718671601,1.4666701824287309e-08
0.00010286150913904373,1.1686704939262478e-08
6.526385619829958e-05,3.776577258302088e-08
5.121203854269218e-05,9.436360121749407e-09
4.1773261710179835e-05,8.401104636992624e-09
2.2892295490977394e-05,1.0094220647675053e-08
3.0184752580105067e-05,1.321400293541857e-08
3.622562759910454e-05,9.36335315026442e-09
3.066906066599384e-05,8.551913852152552e-09
1.6650693622206412e-05,8.29902066451146e-09
1.3494308678991132e-05,6.335793289397606e-09
2.0530185428227943e-05,7.826840704616341e-09
2.2368741843950615e-05,7.3201885321471206e-09
3.0712081793014155e-05,7.91584233792832e-09
2.8491296139294916e-05,9.158368125107363e-09
2.450005487723474e-05,7.487756522116378e-09
2.5016297061586212e-05,7.503011662829274e-09
1.977598551887871e-05,7.078947620547099e-09
1.9201447419386115e-05,6.721625760246357e-09
1.887803060566062e-05,6.812106608711046e-09
2.6997179224193774e-05,6.685342617744674e-09
2.5456948806416154e-05,6.979118755359518e-09
2.059275707482686e-05,7.015117931513142e-09
1.775371602744155e-05,6.737803964652726e-09
1.8003617916872736e-05,6.436363346870284e-09
2.137237487265805e-05,7.108930927321171e-09
1.2041271538675258e-05,6.2432777541673575e-09
1.8517715463214707e-05,8.952395370136111e-09
1.0986759477019502e-05,5.683277836161136e-09
2.220828039869811e-05,8.79624106731152e-09
2.1050278610391007e-05,6.933459415357033e-09
2.156571859558773e-05,6.8888902401565535e-09
1.8846165612039357e-05,7.149496086940895e-09
1.5560817218214527e-05,7.825018011109796e-09
8.514679328418993e-06,5.476579038901777e-09
1.410470963921115e-05,7.223034082405233e-09
2.330916084223767e-05,9.919585813054074e-09
1.3211146348069167e-05,6.823606017612077e-09
1.1986563843739319e-05,6.7076882143223886e-09
1.742622996999325e-05,7.692722343296912e-09
1.7934984448605315e-05,7.466685210467e-09
1.3132445631612045e-05,7.032729072217335e-09
1.1906381803488235e-05,6.412022273377915e-09
1.9003325647346732e-05,7.3270319812502725e-09
1.5716245924488107e-05,6.451974363198732e-09
1.4140502555546066e-05,6.9333396231503e-09
1.6230393585850843e-05,6.352927630027154e-09
1.4818014883249382e-05,6.368331480260757e-09
1.2854713487757315e-05,6.525366618155595e-09
1.5167598450878318e-05,6.646531780891246e-09
1.0280069452039992e-05,5.679279911579342e-09
9.475975735256777e-06,5.747947050930934e-09
1.2944835779924301e-05,6.23268453865061e-09
8.757636210346583e-06,5.271865391123348e-09
8.96338562153448e-06,5.3505572334923764e-09
