Sig,Std Dev
4.113246550064114e-05,1.0626888925589854e-08
4.330807044034035e-05,1.0241187091258146e-08
4.5002141239511135e-05,8.589761823134696e-09
4.561084641818472e-05,1.1400069475461201e-08
4.7264685934958397e-05,1.060471574416142e-08
4.496626927018619e-05,1.0409456376284842e-08
5.0080738539711586e-05,1.2094431128785904e-08
4.833026135160036e-05,1.2504193403528181e-08
5.1362844204723936e-05,1.1918024588882144e-08
5.544808264680046e-05,1.2766365113322386e-08
5.132221128841867e-05,1.526685473881698e-08
5.254400858490593e-05,1.161071416273672e-08
5.57149035469798e-05,1.112970365773227e-08
5.299341716247885e-05,1.1839006742274632e-08
5.3232816750860223e-05,1.0169014299398131e-08
5.400233157339306e-05,1.1811076372464587e-08
5.8007493263282727e-05,1.2968156649295626e-08
5.675851365320346e-05,1.1706040264640627e-08
5.9231001464112884e-05,1.1999656664649308e-08
6.199227357529581e-05,1.7091857982888845e-08
5.876422631544471e-05,1.3748887584107872e-08
6.638464475475709e-05,1.1416404011891036e-08
6.997311470329873e-05,1.2523632067604607e-08
6.456325210215707e-05,1.3340183708170701e-08
7.234184136640368e-05,1.3719824581627791e-08
7.388945915797736e-05,1.4660748742211486e-08
7.466088794598592e-05,1.5488335102399686e-08
8.072814391046531e-05,1.4991500442045123e-08
8.589541273878812e-05,1.6532908649674552e-08
8.479182911885149e-05,1.5969779356206196e-08
8.883959183734933e-05,1.5129226954643472e-08
9.246121502990142e-05,1.9210177133728567e-08
9.190183967663268e-05,1.780061340790926e-08
9.786152944456012e-05,1.8233790195407214e-08
9.92939922265438e-05,1.659877829988947e-08
0.00010199955852017618,2.353313713355883e-08
9.718710314692193e-05,1.9248824532440152e-08
9.655133751133898e-05,1.878236537643188e-08
8.989042286005872e-05,1.595694212550304e-08
8.249133112766155e-05,1.4441484517854956e-08
6.998092967350801e-05,1.4496415493525824e-08
5.996230322727569e-05,1.1184243369880919e-08
5.3960280347906583e-05,1.0645140525981791e-08
4.312335830373302e-05,1.0373417031721647e-08
4.1122276742959966e-05,1.1137165373234726e-08
3.664906931325663e-05,1.1919057253240061e-08
3.627857454593099e-05,1.1168066509681708e-08
2.8853791601469124e-05,7.97179798353998e-09
2.7234790344345325e-05,8.044598329393658e-09
2.2826496538254437e-05,8.758701700185909e-09
2.198682546879094e-05,8.66862953282858e-09
1.9758722419530097e-05,8.018180700624304e-09
1.919560020227328e-05,8.066291582210493e-09
1.716111471979485e-05,6.953454959785155e-09
1.5241124016096871e-05,8.49697045776575e-09
1.7672193094414023e-05,6.856762496958624e-09
1.5609425954877584e-05,8.540533203449238e-09
1.619800106287035e-05,6.459643253501564e-09
1.3518270801617775e-05,7.825050095647518e-09
1.2066674228109078e-05,6.646998649682894e-09
1.4257240268089806e-05,6.978860733065363e-09
1.2522743295210898e-05,7.023936117546061e-09
1.3582184228727954e-05,6.890009920905122e-09
1.1510082594415585e-05,6.498628846423655e-09
1.1968729121827657e-05,6.9497415108006185e-09
1.0073230642486143e-05,6.535537018329509e-09
1.0191913200188709e-05,6.136782857087996e-09
1.1672367053415715e-05,7.573493170439646e-09
1.4336966974630172e-05,7.61653103400756e-09
