Sig,Std Dev
4.764310614382475e-05,1.0600614412576098e-08
4.216467803268917e-05,1.0424607768752119e-08
4.692220732352916e-05,1.3674737073315452e-08
4.744745465101483e-05,1.1169888857827402e-08
4.8270169955905574e-05,1.2444332598254883e-08
5.1351018791958465e-05,1.371682219285407e-08
4.635820259861045e-05,1.2207986127581187e-08
4.9713828856184564e-05,1.2108625465231207e-08
5.275140552630738e-05,1.1606172967416635e-08
5.1533025436940216e-05,1.4002292216381191e-08
5.431324607335279e-05,1.1704371815270571e-08
5.1418926737980336e-05,1.0418342392598321e-08
5.266301268786281e-05,1.251366549898724e-08
5.123738752403583e-05,1.2657905742405996e-08
5.567450670143177e-05,1.4747220799030469e-08
5.6579776485243435e-05,1.1226033522407692e-08
5.3759650742955844e-05,1.4548880513776918e-08
5.65727595008261e-05,1.325239636285302e-08
5.55865022761873e-05,1.3672077163030292e-08
5.9181781441360894e-05,1.3830096161744238e-08
5.838380165777638e-05,1.250161788689602e-08
6.27518936104545e-05,1.360668862711029e-08
6.505715625332642e-05,1.4283620619751401e-08
6.7398666251049e-05,1.1350103686804374e-08
7.227413964089571e-05,1.4947706252115292e-08
7.818335202504821e-05,1.552978989211283e-08
7.707573382170952e-05,1.454950876546178e-08
8.311580531356492e-05,1.5870811146970483e-08
8.481437951371275e-05,1.4260103222456655e-08
8.886970204925065e-05,1.6574564198591336e-08
8.883977303600704e-05,1.6038261403688784e-08
8.952085376706864e-05,1.557835219011572e-08
9.252292559344036e-05,2.217943185892179e-08
9.220339566834127e-05,1.673232804588697e-08
9.906722367556968e-05,1.6782080332781196e-08
9.595481803124457e-05,1.7267396146843824e-08
9.447102971165963e-05,2.103875100676348e-08
9.266513387347683e-05,2.216085248426194e-08
8.70990903372635e-05,1.3497030162561218e-08
8.159302899141782e-05,1.6297771978788166e-08
7.414086622196315e-05,1.5449268951497776e-08
6.017128423245961e-05,1.5518908727036766e-08
5.59320673009224e-05,1.1876354840500874e-08
4.926026799964483e-05,1.0357887624381085e-08
4.536193306304011e-05,1.2778999456544587e-08
3.9162553644297503e-05,9.378931685197569e-09
3.5716537480056245e-05,9.174517618093242e-09
2.8640424506435382e-05,1.0086843014255355e-08
2.3870575155452758e-05,7.8748701553839e-09
2.3142959178166614e-05,1.0272614400617929e-08
2.2164355381736514e-05,1.013506196104345e-08
1.87069775257236e-05,8.861058084067364e-09
1.847417306879953e-05,7.134666165967097e-09
1.8268770638790807e-05,6.429009414112668e-09
1.5454078998823645e-05,7.727125354649395e-09
1.4222608989473115e-05,6.6460905075920245e-09
1.1073400386929094e-05,6.5260645048677e-09
1.1898378533107464e-05,7.3699655698372715e-09
1.0489155263269258e-05,6.380567284986125e-09
1.057724338564424e-05,6.323592197737088e-09
1.1389763419518622e-05,7.110012396418911e-09
1.3314438239089796e-05,7.809724479919276e-09
1.3990547094059093e-05,6.572393264159741e-09
1.157364046454059e-05,7.1938883777776164e-09
1.3538872869867123e-05,7.416979570966511e-09
1.092646817139203e-05,6.884415663712137e-09
1.4268951736412922e-05,8.350913062264469e-09
1.263706078882983e-05,8.7833703650944e-09
1.2253616951767995e-05,6.080257763724582e-09
