Sig,Std Dev
7.0383896540950085e-06,4.828218666720142e-09
7.012156550720552e-06,4.55209859898595e-09
7.064752032466572e-06,4.519633039474963e-09
7.017124003396613e-06,4.69062983341044e-09
6.7448808063389195e-06,4.147558719207269e-09
7.402288736550187e-06,4.4747804528778555e-09
7.182411696467401e-06,4.322328144484895e-09
6.444830232497672e-06,4.085622026961122e-09
6.725017638697662e-06,4.3646084299519815e-09
6.804742134767877e-06,4.117365900482864e-09
6.843000127452515e-06,4.147863580326929e-09
6.536856765707535e-06,4.290196726182407e-09
6.8592921034990375e-06,4.5531025452935614e-09
6.6871075585472515e-06,4.2345092104942306e-09
6.959889575088323e-06,4.58736886006049e-09
6.438691460301963e-06,4.048103587497395e-09
6.456773154823258e-06,4.2147901565461545e-09
6.6277134753649805e-06,4.54024684292927e-09
6.723816852915317e-06,4.149011878008715e-09
6.50838964231895e-06,4.143268300203351e-09
6.627396971935549e-06,4.308901787684751e-09
6.818720906540925e-06,4.5072562369267e-09
6.6501789921447955e-06,4.049027366425354e-09
6.562001142295177e-06,4.221715871221582e-09
6.679425990583132e-06,4.119707616313496e-09
6.84059103565804e-06,4.205641812170869e-09
7.2369042114860345e-06,4.5850869536491095e-09
6.7999150393890515e-06,4.25871181446737e-09
6.652622371509009e-06,4.135385286322319e-09
6.6964033807274505e-06,4.243376993236231e-09
7.14519618328554e-06,4.609305366542473e-09
6.8411845163033885e-06,4.199584600959382e-09
6.650202591411298e-06,4.094482553204715e-09
6.812101805384042e-06,4.123715294985434e-09
6.9328553059747995e-06,4.1459044478312e-09
6.681572068874098e-06,4.0414995211990675e-09
6.609071725660431e-06,4.243279860311252e-09
6.65574271605716e-06,4.400455612422202e-09
6.675778666804965e-06,4.325606430743297e-09
6.9304960105575295e-06,4.221600634069701e-09
7.169854199398628e-06,4.7191518261838675e-09
7.180333112797702e-06,4.472391520418571e-09
6.8843401619056e-06,4.5188397311438215e-09
6.710124198427685e-06,4.6688456879475805e-09
6.829665187172792e-06,4.458351425129478e-09
6.791551630069168e-06,4.382351816334539e-09
7.047263960167125e-06,4.21150909428785e-09
7.049866218854791e-06,4.427781155006991e-09
7.162535923985998e-06,4.522044863278445e-09
6.764256913453169e-06,4.487086582276596e-09
6.909790952171396e-06,4.601935589548077e-09
6.7709929651241e-06,4.424354355227119e-09
7.405249448169114e-06,4.502304438351917e-09
6.9607502218164035e-06,4.876888791556565e-09
6.875595227751125e-06,4.310612796335262e-09
6.864097728574223e-06,4.473891592890823e-09
7.109271982920322e-06,5.164775805072505e-09
6.788511033078365e-06,4.607345311845522e-09
7.536571991298457e-06,4.575724855390678e-09
7.030778696867799e-06,4.7901780086411066e-09
7.217965118006595e-06,4.933782498937073e-09
6.923823110660974e-06,4.2234148040627975e-09
7.120887187285247e-06,4.55364972149195e-09
6.771490138678277e-06,4.44564263695421e-09
6.841529605482955e-06,4.569088145282208e-09
6.890307226965403e-06,4.188287143018095e-09
7.077489850055554e-06,4.20269779296031e-09
6.8973228353613535e-06,4.449797061275966e-09
7.133328623762309e-06,4.446641909756138e-09
6.769618131321996e-06,4.2805922364511136e-09
6.59809409095168e-06,4.3347336685315174e-09
6.821496020539757e-06,4.166274369679892e-09
7.042484825616371e-06,4.600507886502957e-09
6.542104021624658e-06,4.215301091328801e-09
6.701763295420452e-06,4.506119898305094e-09
6.666374832042256e-06,4.153842937800453e-09
6.897204459875068e-06,4.366871801928061e-09
6.855805144268472e-06,4.6373365743795945e-09
6.969376189676969e-06,4.379610721868873e-09
