Sig,Std Dev
6.456922515440542e-06,4.324240469510214e-09
7.190687883840061e-06,4.708571644015112e-09
6.540383003234018e-06,4.330421384054555e-09
6.510231274604262e-06,4.4448436763566156e-09
6.598908929471294e-06,4.416293831774045e-09
6.776516168454713e-06,4.058303469373741e-09
7.001285744477361e-06,4.354998238165553e-09
6.369637525936721e-06,4.245765190723542e-09
6.576772697373165e-06,4.261061762375143e-09
6.746168616553653e-06,4.305011203187011e-09
6.528477891575825e-06,4.205038910425044e-09
6.444394041122874e-06,4.122873309616115e-09
6.6484038869867735e-06,4.302311236180813e-09
6.6529520937521986e-06,4.185513723462461e-09
6.62106488459271e-06,4.219888412913657e-09
6.215448950374558e-06,3.988059119532978e-09
6.764394186043017e-06,4.4688712325551435e-09
6.555230951486488e-06,4.5720282833843125e-09
6.801785788067188e-06,4.174379274644604e-09
6.3599895613738285e-06,4.055068993926134e-09
6.8869600861347085e-06,4.185486605015754e-09
6.7058770485193746e-06,4.407322739829714e-09
6.53764479921303e-06,4.054272125950065e-09
6.682440282326573e-06,4.327989223289808e-09
6.516395994128213e-06,4.202852130386142e-09
6.881546135495688e-06,4.5034701005784565e-09
6.693734449262096e-06,4.328305293584106e-09
6.704358180327733e-06,4.050935205361954e-09
6.566163455936746e-06,4.262910377583925e-09
6.5541594386082665e-06,4.131714023794668e-09
6.759311719974914e-06,4.3669325543802716e-09
6.715273178659482e-06,4.53287000641411e-09
6.695427073959724e-06,4.360696209208551e-09
6.7111950553588326e-06,4.089809843274384e-09
6.671435463718385e-06,4.474897750400226e-09
6.842401104847519e-06,4.7216448183040066e-09
6.756732003762936e-06,4.479929708123118e-09
6.892319018758139e-06,4.752652674959241e-09
6.678131200659774e-06,4.31836414710663e-09
6.983707977589087e-06,4.160049028420032e-09
6.664944383542808e-06,4.300028721460453e-09
6.657481960427553e-06,4.0358005983316675e-09
7.030520882148956e-06,4.673652015856574e-09
6.927694767060888e-06,4.725286399336873e-09
6.518950092144661e-06,4.12825470855797e-09
6.603545497665464e-06,4.204471226272598e-09
6.805121438803095e-06,4.515981518560075e-09
6.997601269555227e-06,4.726209021904687e-09
7.0248320151986155e-06,4.328481551257904e-09
6.873504945089878e-06,4.475476658444115e-09
6.7695040849211874e-06,4.6679290055125216e-09
6.8807576994396595e-06,4.527949667669744e-09
6.434761497002816e-06,4.323918692473747e-09
6.899854401917117e-06,4.4351058710399215e-09
6.729779273282576e-06,4.223366296826741e-09
6.856367987054936e-06,4.493764452724057e-09
6.792818102124418e-06,4.295410611272509e-09
6.911274399698547e-06,4.424503167287679e-09
6.831848728073327e-06,4.087596228529036e-09
6.521635451260007e-06,4.0851931147820536e-09
6.725521112741022e-06,4.311809796831055e-09
6.355575287813315e-06,4.090582148243436e-09
6.636356609531495e-06,4.2484863519611465e-09
6.760272244274037e-06,4.2053534293834865e-09
6.4965886872207104e-06,3.963799811045981e-09
6.74796889606765e-06,4.208068097371627e-09
6.708556214639747e-06,4.089070372073564e-09
6.477956470774499e-06,4.147969930121441e-09
6.610219225061639e-06,4.491609814799282e-09
6.453599493108024e-06,4.141430617122403e-09
6.6257386846566835e-06,4.2928508592857314e-09
6.5206001833133575e-06,4.0142644053670864e-09
6.318883447046101e-06,4.0659464630917695e-09
6.7639695899112335e-06,4.3169913663739794e-09
6.94743782139161e-06,4.544383159692739e-09
6.698008842720719e-06,4.316790028606246e-09
6.865455714620011e-06,4.1915740696721345e-09
6.617476091656918e-06,4.192765112811286e-09
6.624546427085699e-06,3.912913010530503e-09
