2.0092412958273646e-07
2.668919048484011e-07
1.8453668809260335e-07
1.5701309632645286e-07
1.765699718626689e-07
1.2174393361349247e-07
2.751731080427436e-08
8.904407203848506e-08
1.363788964732862e-07
2.7391623637097424e-07
4.333003378478626e-08
7.838580627521745e-10
8.850007544341967e-08
-1.0779307760736522e-07
-9.85362994822697e-08
-1.043029659378845e-08
6.475414545766185e-08
2.220572998784572e-07
1.198823504196498e-07
2.187944665977761e-08
4.593423951938542e-08
2.883546640746892e-07
2.6741948671009137e-07
3.0823542532733836e-07
3.062109134484292e-08
8.767407927268332e-08
5.473787404701164e-08
1.920288913331566e-07
3.1753883641900834e-07
2.87218578847408e-07
3.0737549411922587e-07
4.791563491912638e-07
3.6571895067368265e-07
6.379313646833109e-08
5.191223129420254e-07
4.272070810092721e-07
3.043671321585796e-07
3.745425113104487e-07
4.962273955018585e-07
4.3905080584226745e-07
4.6840710848108633e-07
5.92449176049937e-07
4.2798086857168585e-07
3.18911919024958e-07
3.822778560940874e-07
4.4138276151845125e-07
6.143510562293332e-07
5.277037301941347e-07
5.563160675999035e-07
5.604516474850208e-07
3.637805835118012e-07
5.682665474643316e-07
6.517874792265308e-07
6.027889260533786e-07
6.489176868310696e-07
6.870690651010956e-07
7.004346462084868e-07
7.223101964211659e-07
9.110795725356684e-07
9.997391776700116e-07
8.679120100110181e-07
1.0224354483841561e-06
9.978037958433182e-07
1.1649084100879232e-06
1.1489844765682028e-06
1.4030616553479362e-06
1.3861836908155185e-06
1.543301567028072e-06
1.446533409979392e-06
1.53792255809624e-06
1.4671116605164312e-06
2.0433955606691626e-06
1.952012265068531e-06
2.146054393586577e-06
2.670443435507304e-06
3.159529181884724e-06
3.351996145385379e-06
3.466971942620101e-06
3.973722577470218e-06
4.475808763306162e-06
4.876714118593239e-06
5.581279565142465e-06
6.9244651206230826e-06
7.418384833371562e-06
8.284187015885722e-06
9.362382465036995e-06
1.0502320049775838e-05
1.1563228926493826e-05
1.3262082562041723e-05
1.4775567961195276e-05
1.6125241830394054e-05
1.6785630259160812e-05
1.797036536374827e-05
1.8838470194673454e-05
1.9249086637085145e-05
1.9575495061595337e-05
1.9141397886575438e-05
1.7792731865766048e-05
1.7331594329982944e-05
1.8154329359054044e-05
1.7895700536678285e-05
1.669871485088737e-05
1.4943900238592567e-05
1.3928764915016328e-05
1.3641751278950753e-05
1.170493077165047e-05
1.0098832430668188e-05
8.336145276461055e-06
7.559255797442871e-06
7.998756154558027e-06
8.238997999872831e-06
9.705650599604699e-06
1.3556222557703092e-05
1.474090899298623e-05
1.6099864307412705e-05
1.4098781872469915e-05
1.3072772598092764e-05
1.196286939466958e-05
1.0235152936367803e-05
8.822279236540203e-06
8.0784001750576e-06
6.918134153693851e-06
6.344786030208898e-06
6.613303311548343e-06
8.165874274040368e-06
1.0423177850838654e-05
9.164197436106356e-06
7.467752876287929e-06
6.346716185336357e-06
8.615917558773463e-06
7.6460746030108e-06
6.813138912462403e-06
7.763417487973491e-06
6.254052203139397e-06
4.579254699928653e-06
3.453445597912992e-06
2.157484699958309e-06
1.8628747813351213e-06
2.0277384181787963e-06
2.240679869444495e-06
1.4371037865859631e-06
1.0383799228073646e-06
1.677867388381675e-06
1.078712116177372e-06
1.2733442200820657e-06
1.1749608117778278e-06
1.2306038036679253e-06
8.394239386999086e-07
7.093514088865498e-07
6.812817152656096e-07
5.384106359136923e-07
4.91922797557517e-07
3.7224384749799347e-07
3.583479887775996e-07
3.110572589041247e-07
2.583266801272209e-07
1.4614769645468176e-07
1.393434994410848e-07
2.4928710447410986e-08
4.1512275041617375e-08
2.1589116596223446e-07
2.0572145874371538e-07
2.7621927510821834e-07
1.1513799342928396e-07
2.562969874038278e-07
8.258142120112046e-08
-3.263195016176929e-08
2.0328513196173707e-08
1.37327784145679e-07
2.287518826263893e-07
8.00495483289349e-08
1.8260202249547413e-07
2.0022626362303623e-07
-3.624409036369247e-08
7.674089461668313e-08
-2.8940396389828544e-08
1.9557612632642054e-07
-4.072599486781442e-08
1.1083957793266941e-07
1.1358972246064515e-07
1.1170373416001587e-07
7.682848015899976e-08
1.0669983752155663e-07
5.759775982882101e-11
1.07294307218673e-07
3.142364357638175e-07
1.6460392614761765e-07
-1.1067703421432218e-07
1.4223996602665149e-07
2.663966011797577e-08
1.0497927658749406e-07
8.020241465912987e-08
-5.672225711489195e-09
8.420426979700305e-08
9.886699497907812e-09
-6.382780091982799e-08
6.1963757889793e-08
5.858603702991701e-08
3.5315176207769875e-08
-1.3234773303507714e-07
-4.852357348130477e-08
-1.0140059088459231e-07
1.6636539011641434e-07
1.2191145791029022e-07
-4.496694015193942e-08
4.880291088560686e-08
-9.314412536698706e-08
-2.366409395000035e-08
-5.5061519190540454e-08
9.587920225889726e-08
-1.9284947275137495e-07
3.974005145570408e-08
-2.5271757428646457e-08
-4.730992272245955e-08
1.1812254141989467e-07
-1.3428111308679729e-08
-2.6475627310016893e-08
4.1770886724507746e-08
5.483539879844011e-08
-4.717848431256324e-08
-1.5170550448859086e-07
-9.464363104461269e-09
-2.3049371332130174e-08
4.866407159972713e-09
-1.4673628270658886e-07
-7.012580022728262e-08
-8.898477916013356e-08
-2.1501495730646033e-07
-1.1144250764180326e-07
-4.1348688550614973e-08
-2.448366347756123e-07
-2.221663721356402e-07
-1.1706087917155824e-07
-9.217074736997935e-08
-1.467116630028785e-07
1.63963457273304e-08
-5.109147515400914e-08
1.5090245467837716e-07
-4.147326770749449e-08
-1.5002854017363585e-08
-1.4022086394642033e-09
-2.0110896861794187e-07
1.8401165748405698e-08
-8.804689848204848e-08
1.1790455946865347e-08
1.880457807675501e-07
5.502884584234105e-08
-7.115534837566385e-08
-1.4926052552512935e-07
