Sig,Std Dev
1.8331868593232703e-05,3.849471745949978e-09
1.9369735061747653e-05,4.089552863746713e-09
1.3493632263014398e-05,5.099475844719628e-09
1.2629838892067978e-05,4.838788253970244e-09
1.6930665824767925e-05,5.945097712258622e-09
1.382260138521342e-05,8.351886036361368e-09
1.7083774114835034e-05,8.058537504010204e-09
1.6459409799584535e-05,9.709487256521763e-09
1.4816556329082797e-05,8.555647143496726e-09
1.8623216002435046e-05,8.227652535118543e-09
1.5971135840566365e-05,6.87903297435558e-09
1.6466519423033327e-05,8.402880301562758e-09
1.3700693518974368e-05,5.869444839663843e-09
1.9914896629984584e-05,7.523928390578397e-09
1.3963545942599339e-05,6.355810272985952e-09
1.5326916865427333e-05,7.331082851299106e-09
2.139846500030895e-05,5.843836668698043e-09
1.833009620195582e-05,5.849082023815252e-09
1.6891922681703656e-05,7.357134384786777e-09
2.1427536224152307e-05,6.943989926487303e-09
1.3370364793243238e-05,7.476132127860602e-09
1.8320504191457133e-05,7.283961248640031e-09
1.4234331529039862e-05,7.715531558182773e-09
1.2515433153650703e-05,8.207081361133122e-09
1.5970338766563227e-05,8.921193099323571e-09
1.316392236829542e-05,7.71206177441488e-09
1.4196202689584725e-05,9.098593614124798e-09
1.4021041757522279e-05,5.154844147834508e-09
1.5689356748120176e-05,9.577887456464778e-09
1.5194363887627874e-05,9.027631502609884e-09
1.0023195926106233e-05,5.546920898758689e-09
1.2041366736020374e-05,3.885984889013221e-09
1.1373621973052568e-05,5.1982036706675915e-09
9.732886881389638e-06,5.386991226168672e-09
1.2850657673683997e-05,7.124399717893334e-09
1.1590146124223347e-05,8.32479236744178e-09
2.1966246939047616e-05,8.360330683301594e-09
1.7344109950902873e-05,7.787117967469807e-09
2.346976062625467e-05,7.987175662625707e-09
2.078523072068318e-05,8.615793316396963e-09
1.588839820215654e-05,7.234665665156294e-09
1.8567885417891827e-05,5.986529022562696e-09
1.3486461960133742e-05,4.636428455995448e-09
9.708789929676911e-06,4.287081639237858e-09
1.3924557116951736e-05,5.4102789962433904e-09
1.7716061251641774e-05,8.418525519696127e-09
1.877728768134037e-05,6.878783054271517e-09
1.1208303204032194e-05,6.683860366293458e-09
1.1389601099350446e-05,7.018338471040609e-09
1.3311142936912884e-05,5.737366478636566e-09
1.5872225541243146e-05,8.092133169642991e-09
2.0185816904256334e-05,8.42307372748933e-09
1.761675433779617e-05,7.644763911159281e-09
1.258880198689985e-05,5.081180711555094e-09
1.0177316636437856e-05,5.356396049498052e-09
1.1015217404969351e-05,7.48913771137718e-09
1.8426863464243702e-05,7.713778353714458e-09
1.3836915777362599e-05,8.093759814947032e-09
1.875632406580068e-05,6.910830809645226e-09
2.1151575428646892e-05,7.551597664842597e-09
1.5958071797060558e-05,7.511926025428084e-09
1.6649481359030756e-05,6.1442832529850264e-09
1.3291880040441616e-05,7.077815866918492e-09
9.263263746032078e-06,5.894281689873784e-09
1.2130585583225447e-05,6.606594056666557e-09
1.4569657851313795e-05,7.397541974020017e-09
1.2066713742731217e-05,5.708662808481522e-09
2.3488009653836273e-05,3.752676734301452e-09
1.3589534527993186e-05,7.454331568828941e-09
1.5857874476680454e-05,6.426905307276855e-09
1.4942779993463502e-05,6.179112618307238e-09
1.8079987317263645e-05,7.887427521010633e-09
1.1300493199260219e-05,7.068442401860819e-09
9.040492017883551e-06,4.417796707741643e-09
1.1800428241868911e-05,4.3056887319806105e-09
1.2237299048074718e-05,1.0303325068600253e-08
1.6177887567158205e-05,1.0416163715446626e-08
1.8357087906372432e-05,7.527101489131786e-09
1.6931023903581938e-05,7.038862728878663e-09
1.2806405922508465e-05,7.394854599759765e-09
1.5414677841561427e-05,8.080113296237688e-09
1.9167473054103676e-05,7.804820327447201e-09
1.6089861491853093e-05,9.974049304108283e-09
1.805295524222965e-05,8.494466531657083e-09
2.178538511753608e-05,7.531977675472706e-09
2.6363827201326362e-05,8.539953623520213e-09
2.4286729275787404e-05,1.1197117103863041e-08
2.3160563760918955e-05,7.182193689881911e-09
1.896591520302426e-05,7.846214294399256e-09
1.5772834073222402e-05,7.639513891308565e-09
2.1379096634165503e-05,7.359349299808411e-09
1.6104393381971217e-05,1.0012161278885903e-08
1.596007339439607e-05,8.386164699243252e-09
2.4701777459782377e-05,9.952770395101166e-09
2.3984798713619982e-05,5.745637675527011e-09
1.4498384548779046e-05,7.264000237714564e-09
9.51549946830223e-06,5.647584872084639e-09
9.329589617469103e-06,5.161812097096985e-09
1.5092764135835872e-05,6.089920644309381e-09
2.7863541082121068e-05,3.855703456594968e-09
1.2995068369442945e-05,1.366112286020779e-08
1.900561294381653e-05,7.35463569830498e-09
1.2411972704645337e-05,5.961598509721132e-09
1.7804347878804913e-05,6.900486987163003e-09
1.0666648753234738e-05,5.826157417794672e-09
1.6133938255430038e-05,8.229220507562283e-09
2.01283944294935e-05,6.266802083507006e-09
2.400386142192032e-05,4.950293966807384e-09
1.4767376058658573e-05,8.837020403356009e-09
1.2285167911855667e-05,5.72248677741857e-09
9.457912383746536e-06,5.7797465111004285e-09
1.3784773096215484e-05,6.570925269821461e-09
1.5251509225226302e-05,8.057380747687136e-09
1.380477991440068e-05,9.083680039928924e-09
1.373200970079626e-05,6.096262652767587e-09
1.809744265250893e-05,8.568623508137819e-09
2.328728654860564e-05,9.270797206511518e-09
2.3365075089411547e-05,1.0299679453937888e-08
1.2340932695287537e-05,8.302030427602447e-09
1.1330478391560407e-05,5.99801444298535e-09
1.1473379222356906e-05,5.415314481554522e-09
2.184502891503762e-05,1.026746108163632e-08
2.0902013044396466e-05,1.1633049233426112e-08
2.279805436003806e-05,1.388509961895759e-08
3.2907705552415505e-05,4.7156960387572644e-09
8.276860237556813e-06,5.9420256683844335e-09
1.6763394936438894e-05,7.0987575467851154e-09
2.1010428711320086e-05,5.5166841545651404e-09
2.8837259525129084e-05,6.544484122922242e-09
1.8921222379894143e-05,1.0419913677777565e-08
1.5181010108754882e-05,6.758943457640726e-09
1.223109198612386e-05,7.496798135336072e-09
2.1271049382191712e-05,9.657569631730516e-09
1.3544896147935618e-05,7.491887927722054e-09
1.9162971866100574e-05,1.0136191909774336e-08
1.167842635774021e-05,8.206644566026671e-09
2.202866910137265e-05,9.993772337121079e-09
3.0681463384521624e-05,8.538304027289844e-09
1.9378613418209473e-05,6.106777249038496e-09
2.1806830942939528e-05,1.145861465290956e-08
2.1462525244795027e-05,6.856989277453057e-09
1.4230832294651043e-05,1.0583858519565141e-08
2.0258765190123458e-05,8.533082728499243e-09
2.586970045831923e-05,1.1446612520630055e-08
1.5648254987727805e-05,7.025142139653168e-09
2.2369874276140035e-05,7.6326353663427e-09
2.6852782986248608e-05,1.1940013029596745e-08
1.8932592336189867e-05,6.664312383839916e-09
2.200823304769554e-05,7.193197868302506e-09
2.0635542237893975e-05,9.649259316672514e-09
1.2370843358863722e-05,7.816271391930867e-09
1.7375147772508072e-05,7.222886438946223e-09
1.9211536748842183e-05,5.215504373493129e-09
1.6986541456452604e-05,6.1023245905754506e-09
1.3213413586037742e-05,9.341968276396648e-09
1.9246137027035597e-05,7.237268933921844e-09
1.3630270561692206e-05,7.097356574253677e-09
1.6342412375049906e-05,8.470196758628043e-09
1.9782794167712873e-05,9.629097322576453e-09
1.8608759760786763e-05,5.037219637055366e-09
1.9349336088346214e-05,9.427725356675225e-09
2.5821049100875783e-05,9.564742085486139e-09
2.54140794141179e-05,9.760983129385229e-09
2.53428831349205e-05,1.2188308815537662e-08
3.097385452091027e-05,7.516433810350065e-09
2.052717035697641e-05,1.1450588866384334e-08
2.5851506346812187e-05,1.4423924696521528e-08
1.8555101312080173e-05,5.820252938191551e-09
1.7598516946037443e-05,4.797398373981658e-09
2.8156264730695467e-05,9.72423272446016e-09
1.8568808278602936e-05,6.985534933322844e-09
2.7502028647247354e-05,8.651980944755652e-09
2.8449630630396002e-05,8.293973133860138e-09
2.7008620407389246e-05,8.191536090996663e-09
2.119148780779767e-05,6.5800593289888844e-09
1.9597498288237907e-05,6.820586059837071e-09
2.0741491227681274e-05,9.031312681603095e-09
2.3636033616198884e-05,6.887558543869868e-09
2.6416104638925714e-05,9.374294868733651e-09
2.6227778484852633e-05,6.104841688714814e-09
2.4091211676321233e-05,4.27273718571932e-09
2.3102419695071604e-05,3.871199859227868e-09
2.7488685656943283e-05,6.865510326212423e-09
2.6210925161955734e-05,8.394108568027751e-09
2.3513708068156388e-05,4.78975916133137e-09
2.585720391416992e-05,3.542412933860473e-09
2.183145990886844e-05,7.195485311073177e-09
2.0758758378714353e-05,7.581928137187368e-09
2.6453356962521183e-05,9.423382707092659e-09
2.1234903880912582e-05,5.684243206106603e-09
2.337096036385542e-05,8.356131696180162e-09
1.9629153299110356e-05,7.09516084963938e-09
2.4986532348619096e-05,5.139104814094564e-09
2.0107606916521226e-05,7.045070654526635e-09
2.0117326957386e-05,9.425499945538833e-09
2.2890784517148835e-05,7.0681347065508435e-09
2.3356790100433543e-05,7.719662888900248e-09
2.4605561749164826e-05,4.979124048935458e-09
2.3166445263462743e-05,8.265348919537268e-09
2.2338181917945916e-05,5.2043234325628966e-09
2.193929994015203e-05,7.68072079200103e-09
1.844635765757794e-05,6.475737742382819e-09
1.9843500412342836e-05,6.744490780785242e-09
1.835191835682402e-05,5.748279299400045e-09
1.3305836017524736e-05,5.008416984888041e-09
1.511091491204509e-05,7.965967745102274e-09
1.2669087615042702e-05,5.749896251801483e-09
1.5966910793829485e-05,5.3431263759863744e-09
2.243080316704461e-05,4.708206387466892e-09
1.6139207502913007e-05,6.6288027920611905e-09
1.8649818340471217e-05,7.515646307047173e-09
