Sig,Std Dev
1.9257733421489536e-06,1.1588464233595301e-09
2.0160560063629904e-06,1.1406567312146113e-09
1.9979867286657208e-06,1.148585594547004e-09
1.844184228102694e-06,1.0760151003040365e-09
1.960480891917602e-06,1.1550230732694661e-09
1.952698688848421e-06,1.162862508809459e-09
1.881546424532575e-06,1.1443471584346825e-09
1.7680018932479298e-06,1.072794124737024e-09
1.8386458603441308e-06,1.0848865764467632e-09
1.8820797900381272e-06,1.1347434965337127e-09
1.6827542749891913e-06,1.073764973981923e-09
1.7436661694225662e-06,1.086602852727887e-09
1.6962432624025664e-06,1.0479768185585505e-09
1.7583114128883807e-06,1.1403397458292885e-09
1.7733462274214166e-06,1.1305559900827704e-09
1.6829987840149193e-06,1.05244458028407e-09
1.719949729969941e-06,1.0786629309960927e-09
1.5639806757632507e-06,1.044210644029381e-09
1.6757533096730213e-06,9.94143632014152e-10
1.677232065583617e-06,1.087971283381712e-09
1.6758880758150765e-06,1.0332470325370086e-09
1.6410801538075648e-06,1.0332376374402026e-09
1.5626388866104561e-06,9.923319911867868e-10
1.6000491297910879e-06,9.530854358613058e-10
1.4963715543915043e-06,9.174571767258858e-10
1.666182669494715e-06,1.0323238056584257e-09
1.615650340629375e-06,9.728688540988173e-10
1.7011271704920912e-06,1.0830959329668964e-09
1.661857737484455e-06,9.895189744001735e-10
1.510067728070021e-06,9.080729414630433e-10
1.637660169839811e-06,1.032874612945933e-09
1.6299486820649757e-06,1.001271287756919e-09
1.559274489224984e-06,1.03103030597136e-09
1.658519870048293e-06,1.067680089312233e-09
1.579307301105151e-06,9.697070105159575e-10
1.529482679149064e-06,9.738311540962506e-10
1.6545367477466547e-06,9.692813350011726e-10
1.5657609469942431e-06,9.010091992256771e-10
1.5417966657486158e-06,9.917054632334465e-10
1.5521269319027835e-06,1.0455460729152414e-09
1.563471564915602e-06,9.332219765974634e-10
1.5872019253876278e-06,1.0004469181176758e-09
1.5675653023891961e-06,1.0076206772706253e-09
1.6863141795844033e-06,1.0094307379872922e-09
