Sig,Std Dev
2.023829412381625e-06,1.2266719011129455e-09
1.8621549853385498e-06,1.0864403665730151e-09
2.1461711889547014e-06,1.2950345242505e-09
1.9661886097153286e-06,1.0989269277631165e-09
1.907444348128652e-06,1.2061839461376403e-09
1.7941151479794016e-06,1.1166078761548824e-09
1.8101645210000807e-06,1.0687925356817091e-09
1.7666065064760635e-06,1.0045753244211769e-09
1.9066476857711152e-06,1.0538679238324294e-09
1.8819013957937836e-06,1.0772532205551807e-09
1.6725412648662014e-06,9.6069091004974e-10
1.5996356623332423e-06,9.609330770945225e-10
1.6108331934500076e-06,1.0237967810118647e-09
1.6315146449129621e-06,9.741924998090833e-10
1.5965258766363309e-06,9.962038050911553e-10
1.685971741188899e-06,1.0738100062682345e-09
1.7195328039354476e-06,1.0414041507935394e-09
1.7504175156017385e-06,1.0219779716379016e-09
1.681257006234514e-06,1.008265840183872e-09
1.6076936185113837e-06,9.77532978968212e-10
1.5509543430797612e-06,9.728144349548327e-10
1.5925563960904737e-06,1.0308208243070723e-09
1.666855517125478e-06,1.0151768944736897e-09
1.6655860100245483e-06,9.844003359073255e-10
1.478373337345596e-06,8.723277194360947e-10
1.5665562038859965e-06,9.533958210945428e-10
1.6156732204765726e-06,9.764551381594607e-10
1.6026102783604734e-06,9.424511557645838e-10
1.5523974764939065e-06,9.04134093951612e-10
1.6202250455053071e-06,1.0130919435205415e-09
1.4621285487805002e-06,9.421911125918077e-10
1.4657790234317687e-06,9.702995043269866e-10
1.5515069874063257e-06,9.321163863007227e-10
1.616835539604089e-06,9.805765418036212e-10
1.6158732024163913e-06,9.97437998924732e-10
1.6208246453708295e-06,1.056376014636899e-09
1.518717166555091e-06,9.727289530166155e-10
1.5338007045632371e-06,8.875734199037552e-10
1.634075226480268e-06,9.47476712924546e-10
1.5641772818478891e-06,9.625203533580055e-10
1.6195121831215098e-06,9.974922534481765e-10
1.479023633884238e-06,8.756355922880229e-10
1.5473701453475198e-06,9.686791245011494e-10
1.5936104806610349e-06,1.0103033069380218e-09
1.5223419982965192e-06,9.567711932680127e-10
1.4774460054590223e-06,9.371359782980445e-10
1.5202129539931207e-06,9.48191970598686e-10
1.5412404513464052e-06,9.9348297870647e-10
1.5970175439183372e-06,9.55780421664055e-10
1.5581771288692566e-06,9.159112472077144e-10
1.515795363704285e-06,9.103928968140297e-10
1.540931478606046e-06,9.727982677906944e-10
1.5585637323947075e-06,1.0277715370482024e-09
1.6189459211794241e-06,1.0426148414695238e-09
1.6531585101115082e-06,1.0197314987074364e-09
1.5810815153184719e-06,1.0274644502186562e-09
1.5559540926063044e-06,9.420902485520647e-10
1.4870663238100242e-06,9.440516423643356e-10
1.5973742962047146e-06,9.60871963872771e-10
1.5899842902082771e-06,9.71382639879049e-10
1.5917226487721562e-06,9.976223010708337e-10
1.6228845686233511e-06,9.935953498915764e-10
1.6549122221117991e-06,9.884512215769083e-10
1.5406046779476273e-06,9.76799237837287e-10
1.5739552679470526e-06,9.869558145634506e-10
1.5525916349451728e-06,9.859090463411517e-10
1.5388347231502182e-06,9.865649981221777e-10
1.4970305850899408e-06,9.444215475005962e-10
1.582369076421231e-06,9.97636289076623e-10
1.5187025395616364e-06,9.10809330288376e-10
1.5870588381186634e-06,9.97638086512125e-10
1.5028930646495924e-06,9.34790806747822e-10
1.487923907730442e-06,9.52854581954341e-10
1.54204018678196e-06,9.345988053396338e-10
1.4129131542027006e-06,9.031119617428404e-10
1.4740318214537857e-06,9.607545895394078e-10
1.4904334772072617e-06,9.271068043187323e-10
1.5067296353161385e-06,8.978464356886932e-10
1.6732158263466622e-06,1.03728104411167e-09
1.5599394098030014e-06,9.715290885443275e-10
1.5440146444721094e-06,9.964377329511746e-10
1.4894877261771273e-06,9.287941695134619e-10
1.547188808832628e-06,9.604268637356234e-10
1.6163643496878944e-06,1.0467395394352764e-09
1.4550835396983939e-06,8.802330155498461e-10
1.5371155701262081e-06,8.632536591390576e-10
1.601238713216887e-06,9.327473887084223e-10
1.6473520510797512e-06,1.0004267865237679e-09
1.64158857818702e-06,9.760494949923702e-10
1.612026471242531e-06,1.0435966470625453e-09
1.587735932547168e-06,1.0424786173363452e-09
1.7150204955769055e-06,1.0298168202880143e-09
1.686945449548612e-06,9.90955007048492e-10
1.5953886279362295e-06,1.0428550928090827e-09
1.799849353694815e-06,1.0727426342145064e-09
1.7273417418823268e-06,1.0622897184739277e-09
1.5541678898773374e-06,1.0647187367845279e-09
1.6546304902537822e-06,9.84352400229421e-10
1.5378754960285679e-06,1.0010386490426574e-09
1.7764200789101634e-06,1.0554501245773038e-09
1.7292572024905344e-06,1.0948762628976175e-09
1.7465440135552515e-06,1.0909679296011282e-09
1.7518826928826524e-06,1.1099255396946282e-09
1.868859857297118e-06,1.130711063588542e-09
1.8173661914609558e-06,1.1228530621252295e-09
1.7697729772038824e-06,1.10213986242962e-09
1.916029039796618e-06,1.1380677082059955e-09
2.057465028696013e-06,1.2501883499949868e-09
1.964911012224016e-06,1.1355262864443688e-09
2.1527836222010615e-06,1.2809421517013054e-09
2.199887792290265e-06,1.2634715754287561e-09
2.1511090023511797e-06,1.327922427350405e-09
2.056481237500209e-06,1.2481577678035682e-09
2.290214464887279e-06,1.2221779550848382e-09
2.3157607750671647e-06,1.3243968136230134e-09
2.50327556487091e-06,1.2798578702691507e-09
2.5710074476277772e-06,1.3199194999430457e-09
2.6732708627474747e-06,1.3906110038711878e-09
2.9527655768311697e-06,1.492363746932537e-09
3.416775109208146e-06,1.5527124683308514e-09
3.5665725137028315e-06,1.5690100983329024e-09
3.700676570513214e-06,1.570749304491074e-09
3.8647311361438684e-06,1.5964786814515264e-09
3.9565480448669115e-06,1.562002884710929e-09
