Sig,Std Dev
1.795036218165683e-06,1.1216570225816104e-09
1.7640182712619507e-06,1.0407257111008662e-09
1.8477438890418692e-06,1.080156865025006e-09
1.9955469622934026e-06,1.0924441130210134e-09
1.969087394915396e-06,1.0984678236871994e-09
1.8589429093380886e-06,1.1619427648025433e-09
1.9412149405989846e-06,1.1999624529866876e-09
1.8045578481352932e-06,1.1054400285543002e-09
1.8375381285386524e-06,1.1255635514293167e-09
1.7369991444837218e-06,1.0892937155415084e-09
1.6594312089271204e-06,1.0189317917375959e-09
1.6744498996456624e-06,1.0489958775656236e-09
1.6645480150262435e-06,1.040979362539385e-09
1.7420749441755099e-06,1.0546469595283257e-09
1.75584102744636e-06,1.0570829314321376e-09
1.5860313639617543e-06,1.0126466707054766e-09
1.645851400277125e-06,1.0447939573516834e-09
1.6132445939681035e-06,1.0502545403914758e-09
1.6049159954958196e-06,9.627318387273652e-10
1.6335013151471668e-06,1.0165069702845567e-09
1.5977997451001858e-06,9.610413942851126e-10
1.6711521993253832e-06,1.0148807487341413e-09
1.6599422422723102e-06,1.0376743588275079e-09
1.5537539149417956e-06,9.528332811456824e-10
1.6035134812075553e-06,1.0430853251312044e-09
1.579485729281746e-06,9.395752569407502e-10
1.6706925532556485e-06,1.0479148448535856e-09
1.6667367226392745e-06,1.0655050511103527e-09
1.642327289354589e-06,1.0277855683736884e-09
1.5154707993645765e-06,1.0016391112885547e-09
1.6049939347684907e-06,9.82757923813186e-10
1.5970011576604347e-06,1.0013772421179019e-09
1.6081001795785847e-06,9.86366386104756e-10
1.5550487229769067e-06,1.0464420434273033e-09
1.6107714164432553e-06,1.0370147095301573e-09
1.6040781742405079e-06,1.0703779705829661e-09
1.5306386911772299e-06,9.954746788186354e-10
1.5578198566305542e-06,9.208313250296055e-10
1.5857297614602667e-06,9.729355822630449e-10
1.574937268695614e-06,9.570065235436635e-10
1.6153463860940272e-06,1.0659866463179855e-09
1.6170459108424092e-06,1.0375053178740144e-09
1.549878819110783e-06,9.971296754069602e-10
1.5953849577507905e-06,1.0251328500380747e-09
1.6027831813775173e-06,9.423909366576826e-10
1.4675383262416266e-06,9.550830871140484e-10
1.580792579534723e-06,9.791511548997442e-10
1.560879996386685e-06,9.600922672169582e-10
1.5963314606338825e-06,1.0399641917947636e-09
1.6482763584443465e-06,1.027949816704997e-09
1.525760941578098e-06,9.584993576641476e-10
1.613445806059771e-06,9.841848490748679e-10
1.5267577863707538e-06,9.91548018752956e-10
1.6052636955157268e-06,9.415889465985956e-10
1.5744906729702917e-06,1.0314932326448739e-09
1.5591229981096709e-06,9.940061902272947e-10
1.5246716755578725e-06,9.552714639778022e-10
1.456459128930992e-06,9.161089108901272e-10
1.5650709601990487e-06,9.774810826115853e-10
1.5322888557134292e-06,9.659029796165308e-10
1.485831669960159e-06,8.974284296788487e-10
1.5295142489512175e-06,9.683205315550014e-10
1.4985159646443867e-06,9.193776950332763e-10
1.4862254687851243e-06,9.347327436535914e-10
1.6381504367815283e-06,1.032533449671121e-09
1.5610349757173762e-06,9.781976756671682e-10
1.5679533780744073e-06,9.230825019567413e-10
1.484861581680863e-06,9.370330612631002e-10
1.5574351013130209e-06,9.808741887975009e-10
1.5317458750836095e-06,1.0072730857148617e-09
1.4742060554119554e-06,8.973253525136815e-10
1.5065717626139722e-06,9.005180883267794e-10
1.5321539819080515e-06,9.216584176625898e-10
1.579875898058134e-06,9.527370707071484e-10
1.5590112480560606e-06,9.699164225006992e-10
1.6478619802103918e-06,1.0215620612653814e-09
1.6235341904292955e-06,1.0051813087451251e-09
1.5349457838046208e-06,9.724436779565538e-10
1.475041700124313e-06,9.234779017564801e-10
1.5690393877243605e-06,1.028229824739054e-09
1.5388585010311324e-06,9.276423854852238e-10
1.606808324609404e-06,1.0193277988434646e-09
1.6592070385401032e-06,1.0057719691336077e-09
1.4559177778084528e-06,9.514465516655809e-10
1.4901433926568232e-06,9.425170063911103e-10
1.551348663815614e-06,9.520867739942774e-10
1.5498087503081721e-06,9.787796037490463e-10
1.553520186103316e-06,9.929498541572633e-10
1.5936673800007413e-06,9.97438507442718e-10
1.5830851582495133e-06,9.9028712709466e-10
1.6041126943109944e-06,1.0242837612088882e-09
1.5022081370111742e-06,9.422117845269294e-10
1.599235825446246e-06,9.61164658091324e-10
1.6603572210609086e-06,1.1084456888524607e-09
1.759727092617767e-06,1.0705696692509515e-09
1.6617491336339611e-06,1.0157266585125191e-09
1.7429311493249876e-06,1.0711196578423739e-09
1.7025732406316447e-06,1.0362079341242282e-09
1.7180439962763198e-06,1.1073894750573407e-09
1.769272780422437e-06,1.1129147429153332e-09
1.6453046260718078e-06,9.980133507228487e-10
1.7316601341114165e-06,1.071960538182203e-09
1.6643229551988366e-06,1.0419861506232593e-09
1.7227610483915475e-06,1.0775109079842116e-09
1.7259954914855148e-06,1.0943831206413255e-09
1.7554264322355676e-06,1.0716937767865983e-09
1.78396711622496e-06,1.0937357618755166e-09
1.8507203184605864e-06,1.073157866358679e-09
1.97578070670209e-06,1.2150499588323753e-09
1.980873097888768e-06,1.177141528925619e-09
2.1374469925427947e-06,1.1347735981758698e-09
2.0232238714087576e-06,1.3100569449796307e-09
2.0072630267002232e-06,1.2152956647216576e-09
2.25945972745453e-06,1.2738419657220031e-09
2.2159125971201856e-06,1.3050930196389753e-09
2.277422243141367e-06,1.3371078695947253e-09
2.3888971824257864e-06,1.349290539012738e-09
2.372214784042695e-06,1.3171005980177894e-09
2.915727646038369e-06,1.487164982676615e-09
3.2036377782016935e-06,1.5131484399702351e-09
3.457642429174302e-06,1.6053761022739115e-09
3.78920770028395e-06,1.5270169181956175e-09
3.83640304451249e-06,1.6956864551296008e-09
3.934954104186537e-06,1.5443061325765495e-09
4.15882857549937e-06,1.559191567038787e-09
4.352214920277364e-06,1.5616308634655154e-09
4.5946850069220075e-06,1.5634212378451504e-09
4.697098512454108e-06,1.672220570944317e-09
4.980668638300501e-06,1.6087510827439106e-09
5.221815338526982e-06,1.6391533302051437e-09
5.132070762145165e-06,1.5926882691224765e-09
5.212518121469151e-06,1.5844360821049634e-09
5.153384487875836e-06,1.4597953658011898e-09
5.210436687129689e-06,1.5931565854992193e-09
5.013364558910147e-06,1.648942809559274e-09
4.7191687715962705e-06,1.5819579882804302e-09
4.590101170391736e-06,1.5657835120824717e-09
4.213425853822224e-06,1.4688605139809668e-09
3.913111840126373e-06,1.5204500609494695e-09
3.6788183132150613e-06,1.462733109759734e-09
3.7912190197194557e-06,1.4169162386348992e-09
3.841145730799288e-06,1.4415905855106405e-09
3.4555260912349907e-06,1.3930947666694472e-09
3.2868169317700827e-06,1.4345096392428844e-09
3.201957965748468e-06,1.3629745770152369e-09
3.151935778113972e-06,1.404763046014484e-09
2.893037449776268e-06,1.376524806530204e-09
2.7830289949211274e-06,1.4234473442302461e-09
2.651811625948731e-06,1.3936084185093625e-09
2.549720712378926e-06,1.3144039120808477e-09
2.385951582363327e-06,1.3178486506020363e-09
2.2061031405119136e-06,1.2329904358628777e-09
2.14468370066858e-06,1.240319831183614e-09
