Sig,Std Dev
7.357538186655461e-06,4.5224680775610296e-09
7.0928344839137714e-06,4.146083923840766e-09
7.2166600729586455e-06,4.216280331207153e-09
7.0190267636468476e-06,4.482654646879021e-09
7.206532944437831e-06,4.3467694911414905e-09
7.174961054005395e-06,4.495466772951791e-09
7.192979014068741e-06,4.585978208643986e-09
7.220047061059184e-06,4.401560440588215e-09
7.100780021395312e-06,4.3373130976346455e-09
7.1144264050146045e-06,4.596394961377716e-09
6.898843826504742e-06,4.711643455789301e-09
7.288405364502624e-06,4.823754014154309e-09
7.276612728067906e-06,4.87760323576648e-09
7.082789532479959e-06,4.593851063119393e-09
7.040060527856172e-06,4.594071610928966e-09
7.271110434951562e-06,4.892932570807405e-09
7.363695463653035e-06,4.522024215425038e-09
6.912372893488605e-06,4.678219121422337e-09
6.565282499568614e-06,4.1284448615525295e-09
7.161313684796019e-06,4.72609097872466e-09
6.807947196251062e-06,4.233430322965364e-09
7.241257729781216e-06,4.457809206286641e-09
7.456639045659029e-06,4.552444886878574e-09
7.165761105934207e-06,4.459643268086555e-09
6.91860654824196e-06,4.5836527737245235e-09
7.076322718276229e-06,4.2318054456973426e-09
6.99607043655468e-06,4.3516449071567245e-09
7.29262365046672e-06,4.546839996001114e-09
7.335351102624865e-06,4.44916022794148e-09
7.014264927097451e-06,4.1761790253535346e-09
6.710918533533604e-06,4.229333907183551e-09
7.231930632446498e-06,4.539746790470911e-09
7.359690404481466e-06,4.627612078107653e-09
7.403735943320827e-06,4.778821741481772e-09
7.333652327422758e-06,4.249181762570693e-09
6.872624341534342e-06,4.267226989912934e-09
6.922742043441115e-06,4.232699907564407e-09
6.975091279298499e-06,4.503630143234816e-09
7.030752653445509e-06,4.597173102481918e-09
7.0024908175600145e-06,4.497931205809738e-09
7.14987384116175e-06,4.491896613207938e-09
6.968399448543078e-06,4.477142123198125e-09
7.458998324479273e-06,4.561598546443441e-09
7.289330050073788e-06,4.585012660738406e-09
6.874931679278397e-06,4.473205266618604e-09
7.170970103888075e-06,4.456560532181006e-09
7.148872178776003e-06,4.335311390664247e-09
7.191918146846929e-06,4.436465083958718e-09
6.8988325160488625e-06,4.257968468617078e-09
7.3384324597967954e-06,4.659814863792628e-09
6.9986939797803095e-06,4.27800933070803e-09
7.13014611899088e-06,4.241190299308046e-09
7.185923624338808e-06,4.640590498350934e-09
6.939132431901909e-06,4.276297403835285e-09
7.185793427421025e-06,4.111392193911898e-09
7.240380835419054e-06,4.862735648139006e-09
7.1453423114062555e-06,4.4874465056933e-09
7.065647808493402e-06,4.4041702814134615e-09
6.93469924121298e-06,4.345328768773891e-09
6.920396589930118e-06,4.2239294300474236e-09
6.954393351821245e-06,4.477533013685728e-09
6.9344496403530346e-06,4.3696094734551645e-09
7.287348229331807e-06,4.45317436133974e-09
6.8166109611247725e-06,4.4294598754595825e-09
7.0200323578234465e-06,4.55800483391373e-09
7.312812855111214e-06,4.592919508407416e-09
7.0402429277090525e-06,4.269299184136256e-09
7.135485826563866e-06,4.2195668964509435e-09
7.04588247785785e-06,4.443532108928312e-09
6.996008131780368e-06,4.4774001451130446e-09
7.0980781352090815e-06,4.5009521962294474e-09
7.09480773409543e-06,4.1701730337666475e-09
6.967710549079095e-06,4.63909473058178e-09
