Sig,Std Dev
8.124492778490158e-06,4.8453113391999185e-09
4.093986946033766e-06,4.294205680679503e-09
7.602991130193363e-06,4.883198819018208e-09
5.923040965582334e-06,4.648715585610153e-09
4.786913652717989e-06,5.738834883491276e-09
4.214011025604509e-06,4.102627456231501e-09
3.201112319794328e-06,3.803081964675408e-09
5.819875897917741e-06,4.542285327496968e-09
3.4689933367196745e-06,3.2599397474359847e-09
4.414917112461817e-06,3.841587085284699e-09
3.6363751928804114e-06,3.5192527194155596e-09
3.2555531483810387e-06,3.571833661137196e-09
3.372091432781542e-06,3.0453934369351668e-09
8.006762563521391e-06,4.40646605347473e-09
9.491664923537e-06,4.237507344470734e-09
1.0290511683263712e-05,3.439424331294991e-09
9.966552706078658e-06,3.733005425177577e-09
8.909853095761041e-06,3.2990271919976495e-09
7.989481536121274e-06,3.5189356878678136e-09
8.677473203285443e-06,3.773282799043958e-09
9.456715991577004e-06,3.4402349953354824e-09
7.775734729429682e-06,3.5167272948654328e-09
8.054416295446572e-06,3.522149461800673e-09
8.884074093884772e-06,3.5395420481778317e-09
7.14653548183329e-06,3.3744138044219526e-09
8.023809065693765e-06,3.84976950672915e-09
7.760883275429386e-06,4.177689209775003e-09
6.522695659551593e-06,3.668884711666763e-09
7.894133124498215e-06,3.388804364703088e-09
7.56257669837311e-06,3.12386819799068e-09
7.213600035783034e-06,3.6646838403368064e-09
9.75389527530066e-06,3.9047026233529965e-09
8.24018856574586e-06,3.5127534765011345e-09
1.0107981036200618e-05,3.742143980332616e-09
1.012870898066764e-05,3.811372657610365e-09
9.162402105276865e-06,3.6114998929939607e-09
1.0395142375386738e-05,3.907458884263755e-09
9.526807887393121e-06,3.582141161466096e-09
9.915940237927918e-06,3.516624034890025e-09
1.047978224854572e-05,2.9365074407343164e-09
1.099208759182093e-05,3.4587246977251587e-09
1.2474114802970603e-05,3.3570498802372197e-09
1.0733165313544272e-05,3.077638672779647e-09
1.2453053809917753e-05,3.886309043768033e-09
