Sig,Std Dev
7.4005415024065975e-06,4.780050429366838e-09
7.0753778157315245e-06,4.619370655512183e-09
7.4454410147099566e-06,4.6842311934709485e-09
7.50283214286312e-06,4.719342085988434e-09
7.579037683403696e-06,4.462847353093325e-09
7.505394815974459e-06,4.4147372886336475e-09
7.484562841626736e-06,4.495568699521951e-09
7.460197513045027e-06,4.924810346087036e-09
7.500582913207367e-06,4.529198590671399e-09
7.258262819828602e-06,4.692228582138484e-09
7.429019469253502e-06,4.593980484055969e-09
7.313944738774854e-06,4.794178582116732e-09
7.754852728267479e-06,4.817470756831281e-09
7.210045755916044e-06,4.607587046514848e-09
7.504336948929546e-06,4.831677858754952e-09
7.480520436650102e-06,4.502751862992352e-09
7.791740275470483e-06,4.912475333025557e-09
7.20373971283912e-06,4.388837280394396e-09
7.508124570662062e-06,4.636098855066958e-09
7.553388733279561e-06,4.783087496609927e-09
7.370086166511486e-06,4.5028804910932465e-09
7.316386215321124e-06,4.407501930784099e-09
7.5833903335123055e-06,4.952647028489061e-09
7.511582892935319e-06,4.8958827405110715e-09
7.408509183783655e-06,4.4272562000478965e-09
6.933566972339589e-06,4.170738119907541e-09
7.1820463470529935e-06,4.6089838825376e-09
7.33558442939915e-06,4.811181535720287e-09
7.584156468311082e-06,4.752679574401874e-09
6.922904794562079e-06,4.34455533741424e-09
7.713340890152727e-06,4.956424451689185e-09
7.271128697024662e-06,4.7155249524757555e-09
7.619556038979891e-06,4.612420743796413e-09
7.353978997217325e-06,4.679616063759213e-09
7.1961503174873666e-06,4.8581812861214176e-09
7.5985343298815645e-06,4.501611931836851e-09
7.751280824814768e-06,4.861668407297067e-09
7.581249849916168e-06,4.735669298424969e-09
7.3127407832573275e-06,4.575179850054035e-09
7.703920684144002e-06,4.9033106295298175e-09
7.720150982049394e-06,4.567299051787081e-09
7.324559545163552e-06,4.614450355281398e-09
7.781598322360694e-06,4.6237078701078145e-09
7.832674047618745e-06,4.84558501271248e-09
7.311601953502558e-06,4.702522777981314e-09
7.429569501142564e-06,4.565177518058355e-09
7.742378169558338e-06,4.753999048267481e-09
7.588702524234876e-06,4.4723200615402355e-09
7.963810068814189e-06,5.050287813903385e-09
