Sig,Std Dev
7.894286335347254e-06,4.957183563549441e-09
7.772191320124925e-06,4.602788874505364e-09
7.946275310244364e-06,4.828355293782647e-09
8.082257689943446e-06,5.22837371840466e-09
8.064875253668271e-06,5.125522925407765e-09
7.746037456453568e-06,4.682506427277094e-09
8.38166056612545e-06,5.260332853908586e-09
8.086911677504853e-06,4.78930773649231e-09
8.139798532120684e-06,5.249263813217671e-09
8.007987652604933e-06,4.78219784684641e-09
7.626648570644227e-06,4.842713318562685e-09
7.884955909042552e-06,4.852570902161139e-09
8.086709132568816e-06,5.037482066837607e-09
7.81770283281243e-06,5.1240826089724115e-09
7.753689397274053e-06,4.713336148831008e-09
8.029001697861174e-06,4.9605970512583356e-09
7.968838664169452e-06,4.8719451215030386e-09
7.859787454987768e-06,4.945022801831991e-09
7.572282561033124e-06,4.668031734741813e-09
7.875103749061107e-06,4.993994439559097e-09
7.95025597337392e-06,4.9957564997285986e-09
7.63327957123776e-06,4.490418754006026e-09
7.813408453322939e-06,4.748904096345194e-09
8.00405113252668e-06,5.2541569215395265e-09
7.80704345553307e-06,4.821047290115959e-09
7.793357710950622e-06,4.909502731492928e-09
7.96823602915257e-06,4.858660960863413e-09
7.996146866377054e-06,4.814269933423089e-09
8.484835447096102e-06,5.088128900112576e-09
7.92525281455202e-06,4.8499397704505346e-09
7.414744570848896e-06,4.927027161378724e-09
7.929298313000002e-06,4.7441055103892056e-09
7.812223294017327e-06,4.938248848753572e-09
8.022127690922867e-06,5.178375475179288e-09
7.765671985528941e-06,5.072308777058467e-09
8.104547457391009e-06,5.082463203532741e-09
8.017419176931748e-06,4.75840899357262e-09
7.797232913990768e-06,4.955608178766448e-09
7.72994078725954e-06,4.7495765673080225e-09
8.554785464073704e-06,5.044368687201419e-09
8.032875342608732e-06,5.120531254589536e-09
8.496533033990325e-06,5.01459662300337e-09
8.218286597761008e-06,5.113166892402973e-09
8.68773470161945e-06,5.04628728189412e-09
8.098110669706005e-06,4.731280127697327e-09
7.925654020784654e-06,4.731943957058914e-09
7.655773710008314e-06,4.6088307930499805e-09
7.744672957460162e-06,5.196377124066059e-09
8.290889282190684e-06,4.9243983572358695e-09
8.274267447907061e-06,4.752612232489023e-09
7.92035123030075e-06,4.782122738492634e-09
7.889056650939114e-06,4.9794707679094775e-09
7.969635384139809e-06,4.725062695560518e-09
8.508825511656415e-06,5.2326135762132706e-09
8.39036369943577e-06,5.512872297372821e-09
8.225301972053896e-06,5.0306842175301764e-09
7.825842767991055e-06,4.88478672612182e-09
8.124157850709648e-06,4.955920658602779e-09
8.138286888791471e-06,4.9067711145808445e-09
7.991599665773221e-06,4.78602080324428e-09
7.341491818228304e-06,4.4031600386154515e-09
8.224347534136063e-06,4.7959197741025504e-09
8.01087427442485e-06,4.824223618795415e-09
7.705295215562279e-06,4.654185648911903e-09
8.057926909006998e-06,5.088861128258516e-09
8.213651383472996e-06,5.236490669037222e-09
7.98957577809036e-06,4.78742665487499e-09
7.549598252422251e-06,4.604666646928311e-09
7.473316582532569e-06,4.540980517709466e-09
7.6233279949708065e-06,4.797165746817203e-09
7.845855915801981e-06,4.716694945069891e-09
7.858646853853398e-06,5.1447485537185714e-09
7.73500918443949e-06,4.600917738580497e-09
7.628905660991031e-06,4.632950808187791e-09
7.519867936149822e-06,4.697932348835251e-09
7.795758372470268e-06,4.946404071693302e-09
7.711804802440678e-06,4.611513736140745e-09
8.167944328682889e-06,4.86348692034885e-09
7.695355990545825e-06,4.943467492442151e-09
7.845994566039848e-06,5.1723931630316965e-09
7.723165469829525e-06,4.749591776494589e-09
7.477749535852814e-06,4.649249369474752e-09
7.604912857412741e-06,4.822148435932877e-09
7.93137109490518e-06,4.9294669612621e-09
7.879933765536776e-06,5.062573001188157e-09
7.67638489248849e-06,4.726514251530805e-09
7.667241382340066e-06,4.866956610054391e-09
7.781042829940407e-06,4.878784276823081e-09
8.01845618818716e-06,4.7052239033992475e-09
7.865155825126259e-06,4.964381411734642e-09
7.73415198299006e-06,5.101319560000435e-09
7.852192540475587e-06,4.605937846992665e-09
7.763794373669224e-06,5.020911447181744e-09
8.152529760939066e-06,5.362713450534121e-09
7.543584857181163e-06,4.421158406707478e-09
7.699245895483656e-06,4.774559563153607e-09
7.786237347956979e-06,4.679591686923248e-09
7.341210387852464e-06,4.439415976793144e-09
8.018287573380561e-06,5.026252075964705e-09
7.5136753354730905e-06,4.994375548069631e-09
8.366475673090597e-06,4.928982247836685e-09
8.050658798217697e-06,4.9376724248943785e-09
7.849435264107533e-06,4.961823067788144e-09
7.264735614360743e-06,4.479130243609282e-09
7.783550894596318e-06,5.0413417523899126e-09
7.874671109462032e-06,4.799554947537281e-09
7.740762545132783e-06,4.596732499078169e-09
7.999190198735146e-06,4.788349235759583e-09
7.916639374791579e-06,4.78742795126601e-09
7.6127351083359424e-06,4.808905485669655e-09
7.391119599875215e-06,4.459812065636378e-09
7.797108763464386e-06,4.981949890973555e-09
8.073295317031224e-06,4.866240821320748e-09
7.968048733814463e-06,4.957214807502428e-09
8.055911088102254e-06,4.736732100000539e-09
8.114194253583275e-06,4.957351019474398e-09
8.035758832984073e-06,4.824401013662982e-09
7.900977230472188e-06,4.847782570146203e-09
7.78669514078289e-06,4.878495872405945e-09
7.787199887311623e-06,5.05201954603845e-09
8.334696715195771e-06,5.388691319465561e-09
7.483966721181617e-06,4.856534273569343e-09
7.743081034534076e-06,5.055204311802813e-09
7.248731277847319e-06,4.539400910545325e-09
7.545344095961141e-06,4.927611996253304e-09
8.398359799165278e-06,5.324913910611441e-09
8.286256482660854e-06,4.830033841966378e-09
8.334197610128717e-06,4.843304814984347e-09
7.884665674370294e-06,4.8856018785272304e-09
7.960876480439359e-06,5.081736994678121e-09
7.797626529549336e-06,4.7366728358814104e-09
8.359725071105879e-06,5.376928881318314e-09
8.443508445249455e-06,5.177830473670153e-09
8.988352506262816e-06,5.36708334452921e-09
8.70332507601342e-06,5.394101017966173e-09
8.249858236805022e-06,5.051712160070879e-09
8.453823708081534e-06,5.089756234669149e-09
8.255071369295561e-06,5.138208546111728e-09
8.381668645175876e-06,5.247561750269892e-09
