Sig,Std Dev
7.531012173362378e-06,4.783656612851196e-09
7.661522411768595e-06,4.748978785273976e-09
7.350202921827363e-06,4.7006395023886224e-09
7.245583788623846e-06,4.605760050231676e-09
7.377221331251538e-06,4.7464606664703244e-09
7.735449830000412e-06,4.8811070020291396e-09
7.587201076845356e-06,4.6810174220916644e-09
7.383913457975676e-06,4.894412712487861e-09
7.914865235553442e-06,4.827195134977234e-09
7.377487214384173e-06,4.467549535211007e-09
7.2742684565155795e-06,4.5865322737427394e-09
7.4144452568089406e-06,4.687837731524955e-09
7.5175948772368e-06,4.613499304726778e-09
7.133064526073714e-06,4.5275393666154335e-09
7.617686265170448e-06,4.704702670496558e-09
7.1631349249754475e-06,4.259936725232451e-09
7.167962370772489e-06,4.492576326929753e-09
7.398916828073809e-06,4.840811631043697e-09
7.328108766584602e-06,4.53971123658995e-09
7.473626767890757e-06,4.75452682672929e-09
7.276077120693158e-06,4.596259525631014e-09
7.463502289836762e-06,4.498936970116075e-09
7.300174433402152e-06,4.337175156147392e-09
7.5812445318926594e-06,4.554142015089849e-09
7.431650630388516e-06,4.759331501595513e-09
7.640027367844398e-06,4.883632611308516e-09
7.394043144720234e-06,4.614833818842956e-09
7.519596888336499e-06,4.632999464447353e-09
7.433195173281487e-06,4.520908210168497e-09
7.2196335212615284e-06,4.464599875848987e-09
7.256948991318934e-06,4.427213022415037e-09
7.462661752997257e-06,4.676944036477623e-09
7.745251582625763e-06,5.236276881806891e-09
7.288412904168328e-06,4.537950198040944e-09
7.393623096971173e-06,4.514676852368385e-09
7.264139219058851e-06,4.611114558708478e-09
7.1729515770962956e-06,4.553346771624566e-09
7.441575393495754e-06,4.5427950346863505e-09
7.43489104839868e-06,4.797678725785392e-09
7.3433867443961955e-06,4.461279487338135e-09
6.953486086928513e-06,4.348052777527535e-09
7.117012764947789e-06,4.439578841859416e-09
7.646009379601084e-06,4.591358740396748e-09
7.582215068755341e-06,4.855471186217425e-09
7.65239168500705e-06,4.817907529073215e-09
7.484327882134864e-06,4.791332931824943e-09
7.4982267828222805e-06,4.654880022408592e-09
7.08012883971412e-06,4.701679704687257e-09
7.614285620109086e-06,4.859888971669063e-09
7.259988475426694e-06,4.601585174686093e-09
7.116365718507881e-06,4.483780087363512e-09
7.435045259736269e-06,4.7139327661073995e-09
7.301380986340675e-06,4.637972870007658e-09
7.182199697383079e-06,4.491330571036343e-09
7.641229147502112e-06,4.908492512134611e-09
7.457864680712418e-06,4.764497859961655e-09
8.05189110281362e-06,4.9640540984633785e-09
7.536648818582829e-06,4.668986004304282e-09
7.536245642136089e-06,4.802888028325679e-09
7.89434747829505e-06,4.94056471220091e-09
7.748045169999401e-06,4.851213796470952e-09
7.532594469847609e-06,4.524738004212928e-09
8.380721836050255e-06,5.127402736036218e-09
7.807093195938422e-06,4.753110692273049e-09
7.85865443310351e-06,4.873203195512489e-09
7.660079554161757e-06,4.702380527878972e-09
7.614397979337659e-06,4.745139878304948e-09
7.4091688254601515e-06,4.502505132184195e-09
7.835071671713552e-06,4.638006649311628e-09
7.355582332114301e-06,4.538795750538661e-09
7.783635431408414e-06,4.977023708025578e-09
7.7270209411296e-06,4.509980461583017e-09
7.502518143387384e-06,4.535841091622624e-09
7.718835975059462e-06,4.5837161937059194e-09
7.099141071401232e-06,4.7519923742875044e-09
7.5564053516707635e-06,4.571559744779272e-09
7.577196330397988e-06,4.800492688223596e-09
7.166521959210741e-06,4.2865725827181225e-09
7.472190561464935e-06,4.3897108612940226e-09
7.416622955170904e-06,4.84729507601905e-09
7.250020149583718e-06,4.574399628959875e-09
7.677019018384167e-06,4.734109628218945e-09
7.242547282319126e-06,4.5568200658431876e-09
7.560411371141457e-06,4.648579279588867e-09
7.148306426313156e-06,4.665299084099447e-09
7.552348163588572e-06,4.6145636488798735e-09
7.485548076775333e-06,4.581299480830978e-09
7.877944093264966e-06,4.518290487322851e-09
6.828576117898325e-06,4.157120797437796e-09
7.2287731342067306e-06,4.719658726520362e-09
7.370321377821669e-06,4.666066643486646e-09
7.275701985778438e-06,4.6261939495951614e-09
7.267985798642023e-06,4.737406607099704e-09
7.451966195162874e-06,4.392872278016478e-09
7.640108871174706e-06,4.543871428559923e-09
7.469111135828816e-06,4.8247198501189786e-09
7.473063628615229e-06,4.554742708555196e-09
7.361080811605953e-06,4.38364444850856e-09
7.363710149959754e-06,4.689654380991683e-09
7.013547398873488e-06,4.525454212230814e-09
7.613553206081374e-06,5.214897012304948e-09
7.599808947055565e-06,4.532893355409121e-09
7.2905670562065905e-06,4.344347673203804e-09
7.342805971045312e-06,4.618457461120625e-09
7.511898545165291e-06,4.672822165370927e-09
7.74007934883244e-06,4.630906877987911e-09
7.140452799391362e-06,4.161836830094734e-09
7.51706681781124e-06,4.8771709848631154e-09
7.632729107472403e-06,4.790192505876825e-09
7.75984133925208e-06,4.824483873264401e-09
7.142656754786504e-06,4.4746212420255814e-09
7.74757324760692e-06,4.802938112486714e-09
7.165456442899888e-06,4.626120185293091e-09
7.491204756241538e-06,4.597944990477097e-09
7.5216635333147076e-06,4.654115554152881e-09
7.399303882592223e-06,4.313427601515513e-09
7.260483678376968e-06,4.632795726162093e-09
7.412732007724111e-06,4.502431172304814e-09
7.768183066437515e-06,4.771091644706122e-09
7.786216886678549e-06,4.630556972003801e-09
7.530102584110291e-06,4.819175485450861e-09
7.279993430299605e-06,4.901600488912391e-09
7.393513224844083e-06,4.5340274457011845e-09
7.258202380611429e-06,4.685489738512704e-09
7.350469134769582e-06,4.390257973640088e-09
7.756662603682519e-06,4.890630001619339e-09
7.62100484116651e-06,4.706904341909915e-09
7.128002088694501e-06,4.22310320268408e-09
7.250047949041996e-06,4.596231762501641e-09
7.4115017373700365e-06,4.721754773792223e-09
7.451919722199509e-06,4.5578299048708875e-09
7.613656857785816e-06,4.7080512799317295e-09
7.172072916800943e-06,4.510596527900396e-09
7.553273761034002e-06,4.667074321078542e-09
7.196211998646345e-06,4.614789110021337e-09
7.51030556165974e-06,4.931762662053576e-09
7.417870930298043e-06,4.653546519290456e-09
7.793212022219974e-06,5.111270245927368e-09
7.351123854260755e-06,4.599421537278747e-09
