Sig,Std Dev
1.0091301369943255e-05,6.600917237784046e-09
8.213185720945165e-06,6.3721126264185956e-09
8.85999188027788e-06,6.288856764632734e-09
1.560712549659206e-05,1.0630894662819749e-08
8.48325654722433e-06,6.785412956708263e-09
6.842063069707308e-06,5.6665092821021346e-09
6.900615906078815e-06,6.02154138153712e-09
1.9471571609947543e-05,9.210048853683284e-09
7.312636771695316e-06,5.797316953610791e-09
7.074253016777374e-06,6.2510420526351445e-09
1.5298397272404096e-05,8.811943923688054e-09
2.2494216683259485e-05,8.373723851845165e-09
1.1349509461660932e-05,9.334019361273793e-09
1.1887090483625822e-05,1.0120620798919004e-08
2.3432299028044654e-05,9.007080838337014e-09
1.474613956248419e-05,1.1859976958924136e-08
2.3100869545693336e-05,1.3822905358116827e-08
1.7633083659777092e-05,1.06532164896543e-08
2.8684569794381872e-05,8.222328222557023e-09
1.4906096470133098e-05,8.03268217372133e-09
2.933248213205124e-05,7.147424986902832e-09
2.942460788833567e-05,8.039513733853159e-09
2.196123901008515e-05,8.389465904840536e-09
2.549945091251763e-05,7.679278186547644e-09
2.2119194671322102e-05,8.568552715609428e-09
2.2609171104796716e-05,7.894741166950348e-09
2.5275186332390202e-05,8.063363744130596e-09
2.5296209361065668e-05,9.04405413154069e-09
2.5388756342055458e-05,8.094470385918298e-09
2.620054687664177e-05,8.339179606593919e-09
2.622118870559731e-05,8.696168823381236e-09
2.5938637572042712e-05,8.0107892856448e-09
2.4731235560436575e-05,7.986256801573536e-09
2.5431529871526228e-05,7.279548622830301e-09
2.6295383675007677e-05,7.547624820240531e-09
2.4246983487491802e-05,6.832492072178303e-09
2.2972437274460452e-05,8.13051608863129e-09
2.127350665421211e-05,7.921206758461757e-09
2.4505192856253154e-05,8.199197203490774e-09
2.68863798447411e-05,8.657348961923487e-09
2.391229251306271e-05,8.736561650401979e-09
2.399342362997246e-05,8.745800780803926e-09
1.9744459999621767e-05,8.581057529755309e-09
1.85989233397557e-05,8.734161319733316e-09
1.9801588804775697e-05,8.064625267316805e-09
2.417515612767863e-05,8.932278404504288e-09
1.7160950202395108e-05,6.9107544627984595e-09
2.117007881148906e-05,7.737253148127633e-09
1.8024823025293437e-05,7.311984349660955e-09
1.9225794672427248e-05,7.878651772594163e-09
2.197280099819244e-05,7.691267098799313e-09
1.5509035599938535e-05,7.622925130048084e-09
2.1190123078961894e-05,7.2649905931440305e-09
1.898650174240239e-05,8.976817341649056e-09
1.921269355757692e-05,7.877372023339582e-09
1.3575970342490777e-05,7.747112788959029e-09
1.428322158849511e-05,7.731262607586767e-09
1.8983915381122435e-05,7.52971775974212e-09
1.1509867972396854e-05,6.0977728967437496e-09
1.9334602937226996e-05,7.870198088543056e-09
1.9225446631786398e-05,8.154956217830439e-09
1.346149829001796e-05,8.01500219136865e-09
1.1900669793333287e-05,7.603881805023054e-09
1.7330356670964788e-05,7.67768198694533e-09
1.2361343030531066e-05,8.008618005528974e-09
1.0275914405103969e-05,6.4017420143477915e-09
1.068939552472781e-05,7.393133502434455e-09
1.0588705941884026e-05,5.970947176339005e-09
1.3043999733836863e-05,9.074452479993271e-09
1.716021850229301e-05,7.908869201640062e-09
1.7244670380568036e-05,7.731299699988361e-09
1.3712819517649406e-05,7.363916476142529e-09
1.4905843302989355e-05,8.215370658440487e-09
1.5503964453346325e-05,9.582176711408921e-09
1.175701853806759e-05,7.250337712016237e-09
1.4218883037169023e-05,9.226136300050754e-09
1.150803674004611e-05,8.524148036310268e-09
1.861964074467413e-05,7.3908087163736895e-09
1.7832141125582603e-05,8.187126760746212e-09
1.1125003142957057e-05,7.325788388961548e-09
1.3630935062751524e-05,9.161132320482712e-09
1.912963532539845e-05,7.119265296400105e-09
1.879833614743558e-05,7.976743813830344e-09
9.271260951343275e-06,7.2135877185206965e-09
1.6687017090455825e-05,8.26756410171222e-09
1.6521496630957665e-05,8.431641314749403e-09
1.5773275072923975e-05,9.331765905892024e-09
1.1912873830856085e-05,7.386645967082609e-09
1.1607652412836607e-05,7.791084039291984e-09
1.061039222752157e-05,7.00622168889805e-09
9.155348510044899e-06,7.467619825909494e-09
9.592075670636468e-06,6.528506240345661e-09
9.883594335059457e-06,6.8660253469844195e-09
2.0817206569132124e-05,8.72904985377847e-09
9.704662299223052e-06,6.8895192908690235e-09
2.045083681666268e-05,7.515559657923937e-09
2.0831836191821766e-05,9.256298333468592e-09
2.157794848529447e-05,9.540196007055044e-09
1.0212985926894076e-05,7.424344382691319e-09
9.186747911482566e-06,6.524778358829358e-09
9.454340731057994e-06,6.767056618380714e-09
9.327046071522146e-06,6.652859493955463e-09
9.824200250695255e-06,7.505337838939011e-09
1.0145354363898907e-05,6.706660104100401e-09
1.0150610992190196e-05,6.803630226419406e-09
1.0792561369133722e-05,6.977355514858534e-09
1.0719328138846614e-05,6.419598995440156e-09
1.1359648415613687e-05,8.16561716967901e-09
1.4065061658028845e-05,8.336022357859007e-09
8.62728587497779e-06,6.4965249509649055e-09
1.193939788131362e-05,7.380823291895917e-09
2.7464263738466423e-05,8.131913245646101e-09
3.0025564936830228e-05,8.179814134955888e-09
3.06729702000333e-05,8.036209836972324e-09
2.2285501578785214e-05,1.3279680999973795e-08
2.7625289267445196e-05,1.1449731576650733e-08
1.6145117507249826e-05,1.1645794497138716e-08
1.0228424242907576e-05,6.521670273805518e-09
2.3873439307185735e-05,1.0459894708369424e-08
1.514567370508542e-05,8.107844282820185e-09
9.128747984947566e-06,6.48879223598526e-09
1.5275110279454604e-05,8.210592896968668e-09
2.1498876204530995e-05,1.0598671748308248e-08
2.238369588671507e-05,1.0459875437472278e-08
2.4225912467811158e-05,7.205970772928239e-09
2.4631007397907098e-05,8.323266927235415e-09
2.0644328001664916e-05,1.0891736707233378e-08
9.035703101325619e-06,6.980256942831723e-09
2.2179558538135277e-05,8.228313062633312e-09
2.0224814244051915e-05,8.768214935461005e-09
2.16714290839205e-05,8.570473564961556e-09
2.2959055076654166e-05,7.727736840243912e-09
2.2365331424912047e-05,7.66516365561724e-09
1.4600604851968647e-05,1.1247299396914101e-08
