Sig,Std Dev
6.701350334142422e-06,4.373074740713856e-09
6.777457911776317e-06,4.4233533956329325e-09
6.678501522352342e-06,4.14192246461069e-09
6.59100951693061e-06,4.112492586480844e-09
6.653865695489235e-06,4.223371386368449e-09
6.928091877963853e-06,4.383499292242006e-09
6.550928569169547e-06,4.313840720624285e-09
6.755754075890958e-06,4.148701741737382e-09
6.5915478505756945e-06,4.330790841754875e-09
6.791051590129345e-06,4.319070247724327e-09
6.629878760449323e-06,4.395826008168214e-09
6.62228279320983e-06,4.295496004667332e-09
6.979936536066059e-06,4.417951353944425e-09
6.7472084964595246e-06,4.284031670617912e-09
6.8467217897400546e-06,4.493308077385253e-09
6.343562085432579e-06,4.063584040365461e-09
6.617121004530369e-06,4.291405528784127e-09
6.892566047471402e-06,4.24785593236484e-09
6.726081721254119e-06,4.2384189199305115e-09
6.79602258087664e-06,4.2303055875546254e-09
6.699635562723421e-06,4.256908124130164e-09
6.854972522910734e-06,4.3665995530848e-09
6.620717030346826e-06,4.215370505192368e-09
6.550651992859086e-06,4.20904943725097e-09
6.657425394194679e-06,4.282082827648889e-09
6.855895222155726e-06,4.37122078240236e-09
6.949107755968912e-06,4.535719117021207e-09
6.615658291362679e-06,4.0254053481635795e-09
6.587420125131738e-06,3.968322986285712e-09
6.976007836027385e-06,4.377721794549363e-09
6.690494885790324e-06,4.752259066168439e-09
6.706158510737597e-06,4.278076978977335e-09
6.594886022068989e-06,4.296546632153746e-09
6.816499015940147e-06,4.226414343572386e-09
7.010552461590024e-06,4.638623836366198e-09
6.468222905977208e-06,4.1403692271364925e-09
7.127690229842117e-06,4.555676199169869e-09
6.527931979954654e-06,4.408746200848221e-09
6.342673556978738e-06,4.213039695129241e-09
6.647939664427601e-06,4.047144587075405e-09
6.672140837819343e-06,4.00996774108909e-09
6.780930317451283e-06,4.425419864018565e-09
6.725886900252794e-06,4.2637198623217215e-09
6.604975542811566e-06,4.260798141837824e-09
7.1912024588971935e-06,4.53739562393394e-09
6.575278269760939e-06,4.1514711390465305e-09
7.333108664521377e-06,4.640747468068981e-09
6.866999901321768e-06,4.553653289482675e-09
6.872281564925781e-06,4.521102428814692e-09
6.354061599618474e-06,4.404132955714874e-09
7.074345314497866e-06,4.474447828827948e-09
7.156851380093544e-06,4.474317564977858e-09
6.730624068665186e-06,4.33483304447334e-09
6.643897279719007e-06,3.959939902436209e-09
7.124608714304964e-06,4.4391234095052785e-09
6.693216265493172e-06,4.1664254351202176e-09
6.484356675241165e-06,4.4998491427352404e-09
6.736238972790366e-06,4.2693059268938875e-09
6.985956659544614e-06,4.393010236855861e-09
6.445454530251334e-06,4.183027680362326e-09
6.7680374074492e-06,4.531185605615712e-09
6.793234610417052e-06,4.21199803504064e-09
7.003620594426432e-06,4.352186344350142e-09
6.537276900284355e-06,4.2381347001379915e-09
6.5826010519181735e-06,4.270125141572078e-09
6.221422382971485e-06,3.861225591468293e-09
7.120190656343063e-06,4.5721842229546776e-09
6.456082798985603e-06,4.369621348928184e-09
6.629634837122541e-06,4.64069249246477e-09
6.9583162909934675e-06,4.4941094438790965e-09
6.708212399521705e-06,4.144250991560744e-09
6.693794859593994e-06,4.185152436322095e-09
6.880010004898164e-06,4.318375690662259e-09
6.515015168050051e-06,4.013979695165333e-09
6.847235573220304e-06,4.325394053454026e-09
6.5249499936396195e-06,4.3808401064287724e-09
6.861146275930182e-06,4.2247498490154535e-09
6.627894449673936e-06,4.105243968200214e-09
6.688621821678934e-06,4.175869558274773e-09
6.668489966645933e-06,4.265376558971346e-09
6.609805598602332e-06,3.9863984600224e-09
6.814675123124081e-06,4.084829185790579e-09
6.532648007882951e-06,4.218089545978035e-09
6.902352347412629e-06,4.45248512974531e-09
6.815450473738862e-06,4.566610017497482e-09
6.712245775585349e-06,4.155366723535047e-09
6.864766844394407e-06,4.470673583786702e-09
6.780850484692663e-06,4.013511589904212e-09
6.547268978396571e-06,4.153047830351744e-09
7.252774923952265e-06,4.450768565214723e-09
6.637631684653187e-06,4.261060403002209e-09
6.374709939280383e-06,4.1422246302979305e-09
6.474617490750336e-06,4.160420083264753e-09
6.7826548313122575e-06,4.521199893174773e-09
6.848470663133697e-06,4.395536677814002e-09
6.784470546085007e-06,4.359245674549231e-09
6.818555742663695e-06,4.4502897177825235e-09
6.940384882177632e-06,4.3355655680582655e-09
7.050913658322945e-06,4.4505414686796e-09
6.7676101589779385e-06,4.2989792597723375e-09
6.415495591382122e-06,4.240776188496339e-09
6.917808815358963e-06,4.6710149119075245e-09
7.543559448390865e-06,4.816481447629605e-09
7.017456863502152e-06,4.537838543701072e-09
7.244273182233897e-06,4.767273278731654e-09
6.787688985195279e-06,4.57315745397302e-09
6.925802449447352e-06,4.320859080191861e-09
7.2697252270300936e-06,4.303268331722879e-09
6.621760610328225e-06,4.129886526927796e-09
6.852140917173642e-06,4.218376597283646e-09
6.639725084429421e-06,4.264031192480438e-09
7.187777126407053e-06,4.544808728131719e-09
7.172215286699642e-06,4.282466960906481e-09
7.294858280687651e-06,5.006207202028644e-09
7.367382537990812e-06,4.509577021505545e-09
6.8346912226834045e-06,4.635913433099788e-09
6.914301867078094e-06,4.470256923261605e-09
6.809779625288374e-06,4.352653108880583e-09
7.115477711721763e-06,4.58091330053189e-09
7.064288082432158e-06,4.468579774702098e-09
6.9876121565788685e-06,4.377938004370633e-09
6.67558273314064e-06,4.06154177254446e-09
6.589372295687915e-06,4.1685709673231395e-09
7.313764422955451e-06,4.7576345736584e-09
6.749990239507205e-06,4.505964242919911e-09
7.051564496721014e-06,4.514289837113764e-09
7.2889994037753685e-06,4.6822582142160945e-09
6.76899663832608e-06,4.182970725062016e-09
7.09884016790129e-06,4.437874102514454e-09
6.505416772107304e-06,4.096198445767192e-09
6.558973379283005e-06,4.285253509479673e-09
6.7900999517183525e-06,4.509793356402562e-09
6.617269214791131e-06,4.152949396163446e-09
6.863886917497969e-06,4.444995272274321e-09
7.104975123846861e-06,4.5921381993315554e-09
6.654110987498347e-06,4.210524445737753e-09
7.010508598958945e-06,4.266701602737918e-09
6.582649017368877e-06,4.38657705042957e-09
6.9473090178653724e-06,4.31021024113224e-09
6.84848983723248e-06,4.305896235339285e-09
6.890961496387291e-06,4.4427941459388495e-09
6.551235095563524e-06,4.18375559847846e-09
6.770279076771441e-06,4.585061271979637e-09
6.463303080311998e-06,3.9798213956344865e-09
6.667143603250645e-06,4.370984023537284e-09
6.512376621124774e-06,4.31029539577127e-09
6.914581698471157e-06,4.682857303130283e-09
7.506824907873548e-06,4.6321252024784845e-09
6.62786249006799e-06,4.16243154768221e-09
6.70460228989514e-06,4.285127774390062e-09
6.293548082815862e-06,4.044109263072445e-09
7.168231783535699e-06,4.439847844247893e-09
6.784954647262493e-06,4.163601218422868e-09
6.809711511811636e-06,4.2988141395105306e-09
6.739594666021632e-06,4.347604059336155e-09
7.068732572866914e-06,4.532030591077928e-09
6.605122894650027e-06,4.31177732632463e-09
6.853905696393345e-06,4.51109213272339e-09
6.9170654369860164e-06,4.657674850113187e-09
6.833751785877785e-06,4.295048933490359e-09
6.629723847314593e-06,4.256373363881127e-09
7.001302078463507e-06,4.6462016876991655e-09
6.972146312404925e-06,4.374776802015071e-09
6.604705713107127e-06,4.2711084613540545e-09
6.946543359898182e-06,4.416801000656155e-09
6.934266453385997e-06,4.660953363561856e-09
6.551318467580075e-06,4.3761464496564505e-09
7.095216185566817e-06,4.490251750496421e-09
6.679758512012677e-06,4.205151217818438e-09
6.665178373026797e-06,4.079436679054503e-09
6.963102010075313e-06,4.241128485122569e-09
7.285588787730288e-06,4.786596163409495e-09
7.1165626591373014e-06,4.3508069044336335e-09
6.876850503724362e-06,4.4448999736985134e-09
6.882353583340088e-06,4.1255530463374476e-09
6.726565291089072e-06,4.357540923021815e-09
6.985757613512331e-06,4.3817873400818795e-09
6.462707081058595e-06,4.3870481125999975e-09
6.671861361171135e-06,4.191094232585706e-09
6.765952310630542e-06,4.2554265740420105e-09
6.686774291884969e-06,4.365550647332037e-09
6.828226286861218e-06,4.138668795683288e-09
6.788953447333443e-06,4.223569811957773e-09
6.984038490051742e-06,4.489573622108921e-09
6.725126075755748e-06,4.657260998461123e-09
6.979718280979432e-06,4.568930106601495e-09
6.662837834522219e-06,4.223667113585765e-09
6.374261974634849e-06,4.391035512913713e-09
6.985054926387208e-06,4.454015387431665e-09
7.077644254030887e-06,4.648153101861505e-09
6.796827971773493e-06,4.305823561065946e-09
6.6508085736952425e-06,4.330901214600308e-09
6.512928158463374e-06,4.430466114977515e-09
6.646735884895128e-06,4.189660828318376e-09
6.8272983369030775e-06,4.376841557415934e-09
6.792251530763371e-06,4.3580701250564514e-09
6.924457679141065e-06,4.379083943113411e-09
6.706324694864142e-06,4.473929792829223e-09
6.851017472149577e-06,4.497906781078484e-09
