Sig,Std Dev
6.84570290700688e-06,4.595138872525327e-09
6.545920653952573e-06,4.633870603692958e-09
6.774342583063825e-06,4.212738962934822e-09
6.814562339950443e-06,4.441106818982118e-09
6.427580460645816e-06,4.125682299657881e-09
6.733228558444005e-06,4.39515286760906e-09
6.783170596714262e-06,4.22091115867609e-09
6.4621838594599064e-06,4.314872861788097e-09
6.9825503449266965e-06,4.677506474354738e-09
6.972444884511519e-06,4.4576761435514756e-09
7.000682275613311e-06,4.456454445903041e-09
6.899528490691506e-06,4.717715244627347e-09
6.26439723198992e-06,4.45952900657123e-09
6.436575424525138e-06,4.566387227977191e-09
6.272269763739583e-06,3.915395955378655e-09
6.49487814864052e-06,4.239951183946805e-09
6.599805190811453e-06,4.301349750699649e-09
6.426850713298967e-06,3.990719832750721e-09
6.656040995422368e-06,4.530133752737998e-09
6.836289349340756e-06,4.395579634277079e-09
6.974384583621109e-06,4.446470461294337e-09
6.847377475361016e-06,4.781474901065723e-09
6.54937670435916e-06,4.331742085122468e-09
6.822462689313556e-06,4.542999130011669e-09
6.791038863909562e-06,4.446706380913844e-09
6.525332035915824e-06,4.46937548648831e-09
6.9040839643230215e-06,4.6006111303573765e-09
7.015835562020044e-06,4.301234352268524e-09
6.649844762238851e-06,4.1896009752093135e-09
6.4814283474029835e-06,3.979816564848812e-09
6.96109226648196e-06,4.540037081874871e-09
7.046254289804728e-06,4.255156465750254e-09
6.798476661321127e-06,4.3118462376698214e-09
7.166666303643938e-06,4.8508204594784175e-09
6.214909629513165e-06,3.815301226417659e-09
6.99673781098604e-06,4.480651337579116e-09
6.592939008048089e-06,4.50479579548917e-09
6.573894119785966e-06,4.0276485574632604e-09
6.6905510495588644e-06,4.271280790373754e-09
6.732723532254556e-06,4.355599863397775e-09
6.9996769608643585e-06,4.722329534111516e-09
6.875966217464895e-06,4.42944289802784e-09
6.914550738217949e-06,4.183603856236575e-09
6.917854738029066e-06,4.148555900294121e-09
7.02662092201283e-06,4.370145134010152e-09
6.6163206782181876e-06,4.190623662930456e-09
7.274358022412909e-06,4.766777128124618e-09
7.041850633245444e-06,4.331377826615065e-09
6.930134403411447e-06,4.307991103259913e-09
6.857652290360234e-06,4.2026118454352915e-09
6.7677731611026834e-06,4.3959323335679555e-09
6.67943790602661e-06,4.526241365060513e-09
7.061044490418992e-06,4.715957946629092e-09
6.788704013423442e-06,4.297912480437435e-09
7.114294753949625e-06,4.3971642577417114e-09
7.237641880544777e-06,4.469447474856249e-09
6.940077307225195e-06,4.2748798247410416e-09
7.2226829359353666e-06,4.6321936621234405e-09
6.701337045208689e-06,4.431207899296238e-09
7.077838533461755e-06,4.627522222803048e-09
7.09636991730854e-06,4.235358557938055e-09
6.709293941101e-06,4.245790290426398e-09
6.847252178001456e-06,4.352690728812612e-09
7.058079448260426e-06,4.5035609491706604e-09
6.739854848126778e-06,4.272688888513106e-09
6.7929607510755024e-06,4.393707959978289e-09
7.182665891034237e-06,4.46675765250638e-09
6.638128412140049e-06,4.313618783355281e-09
6.633017291546549e-06,4.671388147970648e-09
7.256559722707289e-06,4.6232916572071235e-09
7.186863251300632e-06,4.205560414177709e-09
6.902749518087603e-06,4.271768711262216e-09
6.47652481824754e-06,4.051987810377061e-09
7.479979272657121e-06,4.802821238332775e-09
6.8560638453977696e-06,4.6732692305155825e-09
7.0381553110593025e-06,4.688403959101854e-09
6.8855513675368665e-06,4.238781967318312e-09
6.615245711384916e-06,4.269061064211992e-09
6.656131292953228e-06,4.5806605065971905e-09
6.568615815782171e-06,4.039145297539495e-09
6.364669443702341e-06,4.238609331065275e-09
7.013455593515581e-06,4.484574340101377e-09
6.516003858454342e-06,4.200139572304978e-09
6.615981425914609e-06,4.202019106292581e-09
6.772597198479447e-06,4.288674630501545e-09
7.274709232578674e-06,4.541600460616707e-09
6.90762266235192e-06,4.40335980511383e-09
7.086621338656147e-06,4.278275868493893e-09
6.6413267122929995e-06,4.4402171937844045e-09
6.902415937908141e-06,4.502211608426256e-09
6.784599379884921e-06,4.446089641610433e-09
6.637700271571061e-06,4.29473282065064e-09
6.740847845535608e-06,4.226726079300631e-09
6.985282106960436e-06,4.376613346839549e-09
7.339387724384452e-06,4.665918516685592e-09
7.2034137840153e-06,4.35629735358794e-09
6.967628096819428e-06,4.2119795901516795e-09
6.556086692862296e-06,4.209379347012118e-09
7.1095354620007636e-06,4.574664927462761e-09
7.302836639730298e-06,4.749783542900103e-09
6.836334352952555e-06,4.429340974136667e-09
7.10027962624571e-06,4.683249221505006e-09
6.909187161939017e-06,4.173471873627922e-09
6.932339016712797e-06,4.262599983727152e-09
6.869216543923259e-06,4.248930647860699e-09
7.296666744919942e-06,4.6427004759403545e-09
6.951212074535497e-06,4.806042801758864e-09
6.726547625194471e-06,4.2554474562780835e-09
6.918019627765876e-06,4.562858464638972e-09
6.894115096216376e-06,4.420920062950105e-09
7.2457021962688346e-06,4.3053070907908235e-09
7.567052437023387e-06,5.062019478853896e-09
7.229615097337737e-06,4.4235045278787946e-09
7.09624251416396e-06,4.5139320404934496e-09
7.016540511707528e-06,4.519769619150331e-09
6.949470227078818e-06,4.51970217395034e-09
6.645789102992467e-06,4.3037802557328334e-09
6.932212279566104e-06,4.829794352529118e-09
7.083130852769236e-06,4.684066564066081e-09
7.275371157214561e-06,4.685251175776261e-09
7.072623975738978e-06,4.38592697378817e-09
6.60239414531872e-06,4.2450285940328565e-09
7.092696215079791e-06,4.336102362705731e-09
6.95093059694488e-06,4.145678306575202e-09
7.25566284871e-06,4.61147963222536e-09
6.925192365637757e-06,4.484423778463657e-09
6.8609434768414675e-06,4.489640165646812e-09
7.407126667383701e-06,4.870115780594144e-09
7.0417805610183105e-06,4.3015672900002306e-09
7.10819802541572e-06,4.478071105609879e-09
7.2459639670061046e-06,4.590113056626228e-09
7.003912095695406e-06,4.3029323500761375e-09
6.842052778720761e-06,4.6056922332018365e-09
6.990105235576016e-06,4.5186225844529454e-09
6.871932372175694e-06,4.312138466099238e-09
6.716236564017491e-06,4.401540434692345e-09
7.350580925571521e-06,4.9035557873474125e-09
7.129643662083627e-06,4.699308557360531e-09
7.094655901810419e-06,4.543704535351084e-09
7.3283699843996915e-06,4.638419466988443e-09
7.0719701722924085e-06,4.4471898510818705e-09
7.130901516111453e-06,4.631255943021264e-09
7.0221717217171715e-06,4.541785624047962e-09
6.91945741742024e-06,4.476693591348636e-09
6.7196174813716046e-06,4.229604866503326e-09
7.118353287553042e-06,4.625536160171454e-09
6.965389521369092e-06,4.5269976197411275e-09
6.950580820886259e-06,4.499483738785544e-09
6.85805102397649e-06,4.337262126355189e-09
6.57554450171489e-06,4.425801733584326e-09
6.876457616178122e-06,4.388572110857904e-09
6.9589470679415095e-06,4.279271954159959e-09
6.9031200306891156e-06,4.714796861792345e-09
6.771715438841503e-06,4.4414044249713326e-09
6.985090717978332e-06,4.336538105993803e-09
6.813267061831044e-06,4.270849515204943e-09
6.820687713563358e-06,4.325625862324065e-09
6.842447925570519e-06,4.400274351974084e-09
7.315795613969942e-06,4.525779083457247e-09
6.95353184318577e-06,4.508071528527337e-09
7.3683639953450156e-06,4.525298654384673e-09
7.285834578945989e-06,4.755296809643617e-09
7.086688136811799e-06,4.7553924362383645e-09
7.0663060821596024e-06,4.6287124605435e-09
6.931911653351385e-06,4.443324771933016e-09
6.970971947667583e-06,4.625820337624253e-09
6.688496935726416e-06,4.188661469746995e-09
6.722080845392473e-06,4.156905080533114e-09
7.124966766309992e-06,4.452421451690804e-09
6.258371925444659e-06,4.414467415736312e-09
7.151948665690403e-06,5.1598543737825985e-09
6.772624622975414e-06,4.488542473001465e-09
6.957725606173941e-06,4.372845901859532e-09
6.997572013834255e-06,4.380114802923688e-09
6.7332823279313e-06,4.393914242676501e-09
6.748946970592094e-06,4.149899600823256e-09
7.128256376682271e-06,4.373767308060494e-09
6.630607546263848e-06,4.533123744863035e-09
6.7901420815435725e-06,4.399199465440466e-09
6.897311099528127e-06,4.699752986507555e-09
6.892183059742378e-06,4.563792577224393e-09
7.082688766656573e-06,4.669959421994458e-09
6.868832464751601e-06,4.4812011178481325e-09
6.661800488103885e-06,4.197159062488921e-09
7.120029021580018e-06,4.439605101182746e-09
6.9053464778305375e-06,4.326473670700535e-09
6.892555871277641e-06,4.3897868207629015e-09
6.746191188681489e-06,4.247471001415965e-09
6.932588173504313e-06,4.556336196620203e-09
6.4335649051083895e-06,4.197706355838068e-09
6.538433651357473e-06,4.403509527097557e-09
6.885919644529134e-06,4.141121694747877e-09
6.892579564523342e-06,4.220167702495712e-09
6.889189561601424e-06,4.655460140336754e-09
6.629220818177988e-06,4.1936835901590896e-09
6.733833717008101e-06,4.24381473181834e-09
6.9128590748157816e-06,4.279115117628263e-09
6.787167022866195e-06,4.571943863231625e-09
6.932330683412641e-06,4.315575002812788e-09
