Sig,Std Dev
2.989562710145871e-06,5.15185374804899e-09
3.0157991413221242e-06,4.979908372823813e-09
3.1383884146190434e-06,4.8312961199657664e-09
3.1440542445866776e-06,5.286963457446775e-09
2.9590734154845714e-06,5.160232936571646e-09
3.3284047984409895e-06,4.432784466479247e-09
3.2312308277241685e-06,4.973307040694924e-09
2.906217098214532e-06,5.207604955751083e-09
2.928897652025985e-06,5.6669256487362614e-09
3.2541613884644233e-06,5.11471706980068e-09
3.2219288244465278e-06,5.605259917445084e-09
2.9510870877433174e-06,4.829113835559225e-09
2.9738747724042282e-06,5.304697750158046e-09
3.2670111206727613e-06,4.963775696228116e-09
3.810063182230705e-06,6.617605790884896e-09
3.332375466633375e-06,5.5696138548115605e-09
3.2098713893894054e-06,4.9605292083310606e-09
3.327664625688768e-06,5.227407249270417e-09
3.357169102956058e-06,5.154071078133848e-09
3.066888600300546e-06,4.767346233164714e-09
3.3727339574944417e-06,5.7125807304224365e-09
3.2025646396070132e-06,6.52531243796596e-09
2.9236178323596414e-06,5.050967823743641e-09
3.2166020747396863e-06,5.335051232572022e-09
3.105009583404489e-06,5.649230609177776e-09
3.3402186268494388e-06,5.571146566877592e-09
3.0640295505062445e-06,4.951505928844098e-09
3.135406887138714e-06,5.514915743006152e-09
3.0837683984400166e-06,4.688012775182535e-09
3.0889985386723713e-06,5.1843152472198616e-09
3.017498705304495e-06,4.513954639768216e-09
2.986022114356592e-06,4.781569457439548e-09
2.7448716648127153e-06,4.576097653591298e-09
2.9198883203336448e-06,5.189967458422247e-09
2.7645278252394033e-06,4.174282556308125e-09
2.750703107479261e-06,4.148946025253485e-09
3.0985268706617694e-06,5.5322027484879515e-09
2.544333751663082e-06,4.124389124628774e-09
2.9164443698782864e-06,4.314121446169097e-09
2.810760819126378e-06,3.948142364949421e-09
2.699544297626534e-06,4.765361313185485e-09
2.7965075421267473e-06,4.976132998792269e-09
3.013624579466896e-06,4.786916390491963e-09
2.9500875280981898e-06,5.630346219257048e-09
2.783179771752904e-06,4.4708836662947005e-09
2.679679899949959e-06,4.546613389338748e-09
2.9932739665153476e-06,4.346376439751774e-09
2.7215987622469858e-06,4.827926901509364e-09
2.7139008270302256e-06,4.284693716455318e-09
2.8506571930537524e-06,5.1078518924251325e-09
2.72756579720986e-06,4.210515707079063e-09
2.9781793732615534e-06,5.256901114394269e-09
2.686336515470237e-06,4.509867233218196e-09
2.558547262179347e-06,4.5718229325511645e-09
2.6190446363909086e-06,4.540665043123017e-09
2.5479969204151993e-06,4.494206206894208e-09
2.4119354964905627e-06,4.155991227483853e-09
2.4093385034561763e-06,4.4328634836191705e-09
2.4647414680601935e-06,3.4003191402178016e-09
2.5525695517691636e-06,4.269587814990726e-09
2.601373078401352e-06,3.893196951799512e-09
2.376184382433604e-06,4.134270775752635e-09
2.793112200281891e-06,4.290056550061009e-09
2.667114911602626e-06,5.069635269458194e-09
2.615524076372691e-06,3.999045596592929e-09
2.6053074181069463e-06,4.406274642976871e-09
2.6440243221767367e-06,4.409425310236797e-09
2.6916904219949294e-06,4.5866671756797234e-09
2.547991931746151e-06,4.325500456579137e-09
