Sig,Std Dev
3.0711514946813808e-06,4.7044474254292085e-09
3.2945485469864e-06,4.899904574984592e-09
3.512654899517269e-06,4.805911818671203e-09
3.0134645768570884e-06,4.911069900849897e-09
3.4729189854165348e-06,5.612632196627444e-09
3.150679688817418e-06,5.46359889819712e-09
3.2242720141974274e-06,4.5042918995420916e-09
3.5251927043851776e-06,6.570981930602631e-09
3.4893079828004768e-06,5.361855941617232e-09
3.109469371350722e-06,4.97824862354227e-09
2.919054612583792e-06,5.307605866231441e-09
3.455033337474401e-06,5.2459067794907014e-09
3.19477043879304e-06,5.332506520538849e-09
3.4819844737926663e-06,6.021501819443155e-09
3.2772383671479255e-06,5.813699315603251e-09
2.791348524724171e-06,4.7743644349614294e-09
3.4671223932439595e-06,5.118886790142072e-09
3.322408050114176e-06,5.564305494684023e-09
3.324732377445254e-06,5.253914453233192e-09
3.475630199970694e-06,5.7020843252892315e-09
3.1484909687414468e-06,5.702059222987183e-09
3.2740791008423803e-06,5.684710484852308e-09
3.1691746855191304e-06,5.21152409629746e-09
3.211478477790324e-06,5.7613432053555756e-09
3.1532697524671284e-06,5.184337464550315e-09
3.3383781447774666e-06,5.229801408120993e-09
2.7725068093880925e-06,4.529006067534461e-09
3.0790283658210523e-06,5.378531918845826e-09
3.1078466632098504e-06,5.355972903872609e-09
3.3348911260281467e-06,5.970520398628207e-09
3.0953475570562335e-06,4.943774711477483e-09
3.02511333423138e-06,5.0137127007112286e-09
3.517472209695218e-06,5.870962728118739e-09
2.8550476196987817e-06,4.736501803397426e-09
3.111959888349729e-06,5.441517753380073e-09
3.006986394325482e-06,5.194564752526047e-09
2.866653786808254e-06,5.7047871734506965e-09
2.552316875717218e-06,4.1157263327421875e-09
2.8230320344692625e-06,4.8586976476666826e-09
2.7209130870243287e-06,4.490934632949217e-09
2.8635039478778122e-06,4.563152010443388e-09
2.6364781457389595e-06,4.6072863032209766e-09
2.918333601316531e-06,4.963538840135868e-09
2.943026955035368e-06,4.179442962411034e-09
2.9524830964958804e-06,4.037652839991422e-09
3.080991076218403e-06,5.270411465402827e-09
3.3281492553215502e-06,4.905867690746061e-09
3.207486796286313e-06,4.943746657060172e-09
2.8103693483168572e-06,5.352087933212517e-09
2.7976808581515246e-06,4.210030286644817e-09
2.652272262539905e-06,4.855926944964606e-09
2.8484063617679885e-06,5.319781248841784e-09
2.656545371425096e-06,4.4723068696675745e-09
2.661655327466859e-06,4.329586078873975e-09
2.5067429590647435e-06,3.773581044927893e-09
2.491809175995792e-06,5.062229077163607e-09
2.5876745662593556e-06,4.365023650211693e-09
2.2622596030231837e-06,3.3975134720131617e-09
2.356222916657109e-06,4.185210575553174e-09
2.472498927211953e-06,4.008656541056655e-09
2.5773370990566228e-06,5.0269802456836264e-09
2.855332417697062e-06,4.016336883866579e-09
2.6222236847676838e-06,4.342048332304585e-09
2.809971213731928e-06,4.447028816630042e-09
2.9803047998278254e-06,4.9442896595065965e-09
2.653386011445123e-06,4.576247067193241e-09
3.177241882836308e-06,4.709222925599968e-09
2.9411950235171176e-06,4.547550066000952e-09
2.971676552974099e-06,5.5761039863247505e-09
