Sig,Std Dev
4.627456256622011e-05,9.611533695263124e-09
4.673415327008558e-05,7.52735796114438e-09
4.658701842759245e-05,1.2186320184997189e-08
4.443929812599872e-05,8.553902610943021e-09
5.090915408563424e-05,1.650745886972492e-08
3.6757406565800544e-05,8.460814917197225e-09
3.8041457142779445e-05,8.472685985590284e-09
2.6576133983951945e-05,1.0053833588239715e-08
2.410562480753915e-05,1.2114460963641456e-08
3.421710196552351e-05,2.535947870619866e-08
2.3046073016886658e-05,2.308384737816948e-08
6.196424984048546e-05,6.189357712482845e-08
1.9977554391926913e-05,1.1561423121911284e-08
2.2869869188839634e-05,9.776087562761024e-09
2.444130285057231e-05,6.701676417557691e-09
6.984303663232492e-05,3.209193067673672e-08
5.2583750500314226e-05,1.9359129012697106e-08
2.3288411740406067e-05,8.982118536753766e-09
2.318385471410402e-05,7.850252479042173e-09
1.5756267392239772e-05,7.926200215645602e-09
2.936790348045989e-05,8.40340814774554e-09
2.9313696694061246e-05,8.082601948921065e-09
2.8369275341417193e-05,8.059449002475342e-09
6.570890801148032e-05,1.796024096393281e-08
2.1121923661220083e-05,1.2974501869966355e-08
1.3962469974296558e-05,9.54417694863319e-09
2.1315654998343725e-05,1.3167579904450396e-08
5.55242678308316e-05,3.5851645068121326e-08
4.884968360544921e-05,3.185339969477356e-08
4.198572327438509e-05,1.6106130278483946e-08
2.084802447235007e-05,9.443136141957849e-09
2.9176259537279573e-05,7.461991101565353e-09
1.752234137977352e-05,1.0725838030134889e-08
3.504938222441834e-05,8.617782221864071e-09
1.9889740379703782e-05,7.866732433733849e-09
3.1621374003919686e-05,1.3661113541701504e-08
3.0491805316986734e-05,1.163690205250984e-08
2.9332357552661384e-05,7.364554757477512e-09
2.6658510277746084e-05,1.0292445205422874e-08
2.1038011868453544e-05,1.026392007628781e-08
1.4538666095588555e-05,8.901798244480171e-09
2.2418033619409504e-05,8.154520735658876e-09
1.5179519957595719e-05,7.701161255504111e-09
2.6313170690770973e-05,8.132555627685397e-09
1.0130122177469635e-05,6.644648824304481e-09
1.704416448368218e-05,7.474825018457342e-09
0.00020710971311642222,1.3071559182132072e-07
0.00013909151271969378,3.0329955752546266e-08
4.360011874540291e-05,2.3111057238240797e-08
3.0004271221018503e-05,9.999654258795703e-09
2.2788440498473604e-05,1.3926534851584075e-08
1.587394464938996e-05,1.0902367680492094e-08
2.893798571771005e-05,1.2978380790004271e-08
2.305379518759479e-05,8.75073061114158e-09
2.8449360766355766e-05,1.7020623674005348e-08
1.5606398035690653e-05,9.74361995690514e-09
1.6313788764237144e-05,1.5226823843259873e-08
5.1723800922579986e-05,4.8066127227556704e-08
4.166460747036653e-05,8.405751379208737e-09
8.366492901256381e-05,6.296404184727697e-08
9.290800251827858e-05,1.7571596669826687e-08
5.115650394511886e-05,9.854683624553915e-09
3.960716954441221e-05,1.638773230366986e-08
3.63424504259883e-05,1.4979635449439452e-08
2.168187522525185e-05,1.4371974103535553e-08
2.345829676012194e-05,9.569509277920867e-09
4.7084339682741724e-05,1.1181923435222559e-08
3.246434568667645e-05,1.7508758750423632e-08
5.1687740921947176e-05,8.596863138748482e-09
9.295195692765806e-05,1.507687282332705e-08
9.281409234502442e-05,1.970828729629784e-08
6.39237007966491e-05,1.4742826072937412e-08
4.548731752994628e-05,1.1463481454356426e-08
4.973612104387179e-05,2.6521894218495077e-08
4.8859593571585195e-05,1.6194148989086543e-08
5.3468777710567384e-05,3.6492895299552286e-08
4.264459314703593e-05,2.3128927102464657e-08
4.9114891854854295e-05,2.560406518642487e-08
7.622353412817666e-05,4.2206655958241214e-08
0.00010533913244129993,4.027042377972729e-08
4.200696135730886e-05,1.1913561400638584e-08
9.613677528428572e-05,2.3983580791910855e-08
9.868360503288741e-05,1.4409063977597667e-08
0.00010440607759579107,3.516732277584768e-08
0.0001094961638522961,2.3972047957490275e-08
0.0001699295028334555,3.0022923747595967e-08
0.00019193697749625443,1.9299568565987818e-08
0.00015636489704672673,2.488679181036543e-08
0.00023363775204714114,1.804084031727906e-08
0.00022668555602210828,2.0178824013707397e-08
0.00021875599269077708,2.5982095405947946e-08
0.0002496816566863962,1.9692505490037873e-08
0.0002923158503043249,2.370999892686316e-08
0.0003385083412397044,3.2972822732167626e-08
0.0003198287609958832,3.351665486475049e-08
0.0003118458333223527,3.710988645986653e-08
0.0003357020707683903,3.006979652697052e-08
0.00030731245407415134,2.4417604707172207e-08
0.00030228722007070915,2.777997541770148e-08
0.0003614323894705054,3.7351467592443075e-08
0.00030529804975986557,2.9201806428479313e-08
0.00029769616148502887,2.19303871311478e-08
0.00027583463513766124,2.521309172062263e-08
0.0002866754128566056,2.4840659614267348e-08
0.00033760038983057046,3.241822712970958e-08
0.0003916592630230106,3.9665316294214737e-08
0.0003816896901483147,2.9285303027732158e-08
0.0004402804088256233,3.5249077429262303e-08
0.0004627470225430713,3.2642470688713615e-08
0.0005367141551446326,3.5671930000320636e-08
0.0005384955205521241,4.881245082239514e-08
0.0006052620718854527,4.212126786732426e-08
0.000644082654028915,7.521764499056849e-08
0.00058237209065185,6.76800941030315e-08
0.0005379121729210273,5.997263766314981e-08
0.00048510759924596554,6.570778002090005e-08
0.0005634827429712159,3.991626998600437e-08
0.0005823168572869904,4.673017139355081e-08
0.0005517395798213372,2.3533900471710458e-07
0.00046693034560307904,5.680928475171172e-08
0.0006729996922699356,4.7694676527739934e-08
0.0006694298581320494,8.508948727136197e-08
0.0006680271531862329,6.136325347733976e-08
0.0007170616417290524,5.219387180190021e-08
0.0007424727899885639,5.554712620439023e-08
0.0007409893009849857,5.427405171365712e-08
0.0008042366465269591,5.5328794573337014e-08
0.0006860321137247602,6.381717518962578e-08
0.00043438601274093167,9.020374008979811e-08
0.0004455715920637518,7.791544800964122e-08
0.0005568588642604765,4.138690066701335e-08
0.0005364789539186306,7.404899049770741e-08
0.0004726822980535525,4.136010619098158e-08
0.0004555836902659424,3.6425092764180935e-08
0.00038994890245673693,3.295764398710106e-08
0.00031971143526753906,3.4797808214170544e-08
0.00030047103423536407,3.657617430393081e-08
0.00023621702858570414,2.3361743175464316e-08
0.0001853891198131449,4.163732816638209e-08
0.00011755843032841803,1.3893000613083067e-08
7.804576358668015e-05,1.7274838704609537e-08
9.054973516517127e-05,2.66756492858726e-08
0.00010122540466731049,1.3384084757386742e-08
9.386311632039112e-05,1.1394151164045152e-08
5.702930341257184e-05,3.5272658441913696e-08
4.84713504544891e-05,6.220528570315552e-08
4.943096921125233e-05,1.1079264080009347e-08
3.1551013448320375e-05,1.6152174641630787e-08
3.846799222596418e-05,3.4698551771267456e-08
2.6587341423641405e-05,1.2991835276692535e-08
4.905137515653452e-05,9.723155891475315e-09
5.341858480010061e-05,1.279599986589824e-08
8.74880087306121e-05,4.850196779277359e-08
8.624179815926733e-05,3.274064023852712e-08
4.795525403605526e-05,1.0233847773669996e-08
2.5472730603105944e-05,9.072598549696279e-09
2.8312502814580976e-05,1.2269206956255242e-08
7.648063970928809e-05,4.3825958217693256e-08
4.276063226255989e-05,1.2003721952929054e-08
3.9882816346675096e-05,1.9147344533762914e-08
5.046192265226733e-05,2.7151562088723813e-08
4.626415585542135e-05,1.2228007337006196e-08
5.983602708288263e-05,1.7434226258677908e-08
4.671159470601135e-05,1.0967542693729022e-08
5.0721807898428106e-05,1.5578387649682185e-08
4.7897661131316514e-05,2.081753544250478e-08
6.971114987676959e-05,1.3102832732652891e-08
5.106691843137691e-05,1.1326588657939986e-08
4.715343314165222e-05,1.0868974059766141e-08
3.9506764938655404e-05,1.1023327053775249e-08
3.733420349994785e-05,1.4478382791554068e-08
4.266606187354069e-05,1.9682483935473876e-08
2.8540218910607606e-05,9.772725335730766e-09
3.5606321025078385e-05,1.3423911275990396e-08
5.672384725516825e-05,1.4759562714109576e-08
4.297169521593468e-05,8.576574765139638e-09
4.145486438845106e-05,1.1580823816678247e-08
4.507589724959477e-05,1.3913091947981152e-08
6.393120836482711e-05,9.958280512567283e-09
4.4173912488468505e-05,8.750475451530258e-09
5.820241965313179e-05,1.2906122188972007e-08
