Sig,Std Dev
5.308574230550527e-06,3.159172546710725e-09
5.28541007289778e-06,3.3892806729005117e-09
5.458905752761947e-06,3.146700226351752e-09
4.7610386701047785e-06,3.0254658393396687e-09
5.397839446032821e-06,3.3014077974940044e-09
5.3969432224355285e-06,3.176661343609677e-09
5.238727614412264e-06,3.153492846696109e-09
5.149873084355748e-06,3.165222591946843e-09
5.421776045746082e-06,3.2320651238968617e-09
5.309679948641876e-06,3.1547918741117278e-09
5.202349885100744e-06,3.396849364427274e-09
5.135909319015338e-06,3.0397024982712477e-09
5.274024001552082e-06,3.206340304700364e-09
5.413537845239461e-06,3.298808356187112e-09
5.278574524640572e-06,3.2448086681487067e-09
5.417712790632223e-06,3.475839933529692e-09
5.385575389752327e-06,3.2878783654683667e-09
5.254777413913516e-06,3.2542819958853276e-09
5.399813759683534e-06,3.113116183371304e-09
5.231500380395768e-06,3.2439547827893754e-09
5.157140309586377e-06,3.2579461737927534e-09
5.363392220925385e-06,3.218725609436479e-09
5.254961068053105e-06,3.202458480112779e-09
5.331822087128185e-06,3.091384993637532e-09
5.1583001187979356e-06,3.117882362471748e-09
5.326786846789635e-06,3.370646370285128e-09
5.3084794859390056e-06,3.1226680577481145e-09
5.167523340679869e-06,3.2441791374085723e-09
5.201635002466229e-06,3.161795484031195e-09
5.585655019043128e-06,3.341236194338945e-09
5.383245874911574e-06,3.4167709334483325e-09
5.8233842619016585e-06,3.4630135989459386e-09
5.407526199648402e-06,3.177361367131701e-09
5.6440124018156056e-06,3.547789129199434e-09
6.3402369641314414e-06,3.458954189896405e-09
5.806885750229331e-06,3.6144644350505655e-09
6.473416706021508e-06,3.893581096396872e-09
6.989355835745934e-06,3.900151738609585e-09
6.841101837720898e-06,3.744399703842713e-09
6.762169479790848e-06,3.7000617793729605e-09
6.627894910906225e-06,4.001230832060179e-09
7.113544832427242e-06,4.117829815176838e-09
6.483189068025952e-06,3.9024958442644215e-09
6.02217650122472e-06,3.7902739158142896e-09
6.221986600581399e-06,4.072426458118121e-09
5.803626856208395e-06,3.6643745803252143e-09
5.695471968470093e-06,3.4129889528255786e-09
5.733199649211864e-06,3.5541995581531573e-09
5.7257384386321474e-06,3.4971038966317795e-09
5.309028467742282e-06,3.4068550281005393e-09
5.470234534479544e-06,3.2222269216329735e-09
5.240011130294963e-06,3.3328905703054976e-09
5.307223758731012e-06,3.1261906893166544e-09
5.474407750429106e-06,3.279732199614855e-09
5.67449670652237e-06,3.4874464903763526e-09
5.286790532912434e-06,3.1831425649096346e-09
5.465406288180347e-06,3.5299882555268246e-09
5.72595911149342e-06,3.2112791401432098e-09
5.375413207560209e-06,3.3761190354629296e-09
5.326435712521633e-06,3.2302117204841765e-09
5.024623967408455e-06,3.160398554692105e-09
5.323405591715349e-06,3.3165527995324462e-09
5.4769797340770146e-06,3.3830489939267063e-09
5.411060353900753e-06,3.2252001826209523e-09
5.36616650379081e-06,3.0625711844912884e-09
5.602112363542101e-06,3.483363097376427e-09
5.306506806188813e-06,3.3448989865709903e-09
5.290086619012044e-06,3.290952591402011e-09
5.267592536662167e-06,3.2510904760719305e-09
5.204963549598906e-06,3.148665439778545e-09
5.590996740901747e-06,3.504445110969001e-09
