Sig,Std Dev
5.140098242106498e-06,3.0712887454676355e-09
5.214797648849563e-06,3.1589939227826068e-09
5.309217192589412e-06,3.2913865773728643e-09
5.293537955067307e-06,3.24752001012598e-09
5.150740349346909e-06,2.9462090087995486e-09
5.018717841833025e-06,2.963524533207987e-09
5.318665446889002e-06,3.338265167711565e-09
5.475866367642073e-06,3.4283435125321255e-09
5.612440290806317e-06,3.3190644515033512e-09
5.3353780288546885e-06,3.155651671586589e-09
5.217752718256945e-06,3.2204046347488703e-09
5.227491812489357e-06,3.280700617648503e-09
5.271799451724247e-06,3.1947009660946174e-09
5.273629823745403e-06,3.172969291791178e-09
5.1723531650221305e-06,3.1805305585005862e-09
5.360926175810733e-06,3.4786789111939253e-09
5.233288648463806e-06,3.34278397230256e-09
5.616551060641187e-06,3.599531189253466e-09
5.247018056864628e-06,3.3004431759177664e-09
5.028542294403342e-06,3.263950579205515e-09
5.603705830559708e-06,3.389074140235496e-09
5.417455316850933e-06,3.3382023404241484e-09
5.193414490430834e-06,3.120257874121258e-09
5.3659174341911195e-06,3.1661088717987883e-09
5.198615726584707e-06,3.511574029570749e-09
5.1412234432797975e-06,3.3134785522727436e-09
5.919651106575014e-06,3.575601142293393e-09
5.358029461035938e-06,3.260431954653231e-09
5.4585524064846274e-06,3.2869404305816547e-09
5.6607588362695244e-06,3.2839284521590855e-09
5.248263785882758e-06,3.366163486182721e-09
5.38159338027662e-06,3.2247496430098188e-09
5.458054612621504e-06,3.0905849109228933e-09
5.85028467176761e-06,3.521749635370675e-09
6.069312428464334e-06,3.7270008459761405e-09
6.494185074658923e-06,3.9052805526464214e-09
6.5985545685599804e-06,3.996663843601152e-09
7.0000197290429876e-06,4.194050686356432e-09
6.9096537376861825e-06,4.172947035696971e-09
7.490232821001829e-06,4.147648081592894e-09
6.94958333754292e-06,4.4253133988494155e-09
7.031891441509552e-06,3.954908048575323e-09
6.935324078560301e-06,3.865921464404672e-09
6.9970694978675744e-06,4.2652175077700536e-09
6.295027453285379e-06,3.7036033394038963e-09
6.1851049635790925e-06,3.6186315370839267e-09
5.826915061536385e-06,3.622459972524527e-09
5.853094530044372e-06,3.608668736301431e-09
5.7001580964882795e-06,3.5403103495448623e-09
5.270294501944837e-06,3.184403674569949e-09
5.430160174836255e-06,3.162723487289202e-09
5.698136770671286e-06,3.5713515734272478e-09
5.488648734044854e-06,3.285006258964909e-09
5.673330258436302e-06,3.5155200433424103e-09
5.606906070027654e-06,3.408308806039324e-09
5.52728959620692e-06,3.4663433659661575e-09
5.5010685247301825e-06,3.2823102944662445e-09
5.595080860065677e-06,3.6335958244201342e-09
5.53178110838628e-06,3.300046747963226e-09
5.498314004905137e-06,3.097611212069687e-09
5.3385877229920434e-06,3.4932392199514946e-09
5.340705048049171e-06,3.2375503026570224e-09
5.278627284309114e-06,3.3696167116923716e-09
5.379802690441268e-06,3.3935709830506964e-09
5.225774566789117e-06,3.2416839092828242e-09
5.33747889331917e-06,3.312904785246921e-09
5.538787767525611e-06,3.507668352752167e-09
5.526224191785078e-06,3.293909422601023e-09
5.1849776511612165e-06,3.2093628515236293e-09
5.257219187116354e-06,3.253048654098865e-09
5.452621668496076e-06,3.2764958555172628e-09
