"          2129166615",Hz,-48.67," dBm",
"          2129999948",Hz,-48.636," dBm",
"          2130833281",Hz,-48.59599999999999," dBm",
"          2131666614",Hz,-48.532," dBm",
"          2132499947",Hz,-48.51800000000001," dBm",
"          2133333280",Hz,-48.49," dBm",
"          2134166613",Hz,-48.45," dBm",
"          2134999946",Hz,-48.416000000000004," dBm",
"          2135833279",Hz,-48.378," dBm",
"          2136666612",Hz,-48.338," dBm",
"          2137499945",Hz,-48.314," dBm",
"          2138333278",Hz,-48.254," dBm",
"          2139166611",Hz,-48.238," dBm",
"          2139999944",Hz,-48.204," dBm",
"          2140833277",Hz,-48.166000000000004," dBm",
"          2141666610",Hz,-48.126000000000005," dBm",
"          2142499943",Hz,-48.102," dBm",
"          2143333276",Hz,-48.04," dBm",
"          2144166609",Hz,-48.022," dBm",
"          2144999942",Hz,-47.97," dBm",
"          2145833275",Hz,-47.954," dBm",
"          2146666608",Hz,-47.910000000000004," dBm",
"          2147499941",Hz,-47.878," dBm",
"          2148333274",Hz,-47.821999999999996," dBm",
"          2149166607",Hz,-47.79," dBm",
"          2149999940",Hz,-47.756," dBm",
"          2150833273",Hz,-47.712," dBm",
"          2151666606",Hz,-47.678," dBm",
"          2152499939",Hz,-47.636," dBm",
"          2153333272",Hz,-47.622," dBm",
"          2154166605",Hz,-47.574," dBm",
"          2154999938",Hz,-47.522," dBm",
"          2155833271",Hz,-47.496," dBm",
"          2156666604",Hz,-47.443999999999996," dBm",
"          2157499937",Hz,-47.42999999999999," dBm",
"          2158333270",Hz,-47.366," dBm",
"          2159166603",Hz,-47.331999999999994," dBm",
"          2159999936",Hz,-47.290000000000006," dBm",
"          2160833269",Hz,-47.27400000000001," dBm",
"          2161666602",Hz,-47.24399999999999," dBm",
"          2162499935",Hz,-47.18399999999999," dBm",
"          2163333268",Hz,-47.134," dBm",
"          2164166601",Hz,-47.094," dBm",
"          2164999934",Hz,-47.056," dBm",
"          2165833267",Hz,-47.024," dBm",
"          2166666600",Hz,-46.952," dBm",
"          2167499933",Hz,-46.938," dBm",
"          2168333266",Hz,-46.89," dBm",
"          2169166599",Hz,-46.852," dBm",
"          2169999932",Hz,-46.796," dBm",
"          2170833265",Hz,-46.74999999999999," dBm",
"          2171666598",Hz,-46.71600000000001," dBm",
"          2172499931",Hz,-46.666," dBm",
"          2173333264",Hz,-46.638," dBm",
"          2174166597",Hz,-46.554," dBm",
"          2174999930",Hz,-46.546," dBm",
"          2175833263",Hz,-46.47200000000001," dBm",
"          2176666596",Hz,-46.426," dBm",
"          2177499929",Hz,-46.384," dBm",
"          2178333262",Hz,-46.346," dBm",
"          2179166595",Hz,-46.285999999999994," dBm",
"          2179999928",Hz,-46.220000000000006," dBm",
"          2180833261",Hz,-46.194," dBm",
"          2181666594",Hz,-46.132000000000005," dBm",
"          2182499927",Hz,-46.094," dBm",
"          2183333260",Hz,-46.038," dBm",
"          2184166593",Hz,-45.998000000000005," dBm",
"          2184999926",Hz,-45.94199999999999," dBm",
"          2185833259",Hz,-45.896," dBm",
"          2186666592",Hz,-45.834," dBm",
"          2187499925",Hz,-45.784000000000006," dBm",
"          2188333258",Hz,-45.722," dBm",
"          2189166591",Hz,-45.666000000000004," dBm",
"          2189999924",Hz,-45.608," dBm",
"          2190833257",Hz,-45.568," dBm",
"          2191666590",Hz,-45.513999999999996," dBm",
"          2192499923",Hz,-45.456," dBm",
"          2193333256",Hz,-45.382000000000005," dBm",
"          2194166589",Hz,-45.318," dBm",
"          2194999922",Hz,-45.268," dBm",
"          2195833255",Hz,-45.196000000000005," dBm",
"          2196666588",Hz,-45.138," dBm",
"          2197499921",Hz,-45.089999999999996," dBm",
"          2198333254",Hz,-45.012," dBm",
"          2199166587",Hz,-44.952000000000005," dBm",
"          2199999920",Hz,-44.888," dBm",
"          2200833253",Hz,-44.833999999999996," dBm",
"          2201666586",Hz,-44.772000000000006," dBm",
"          2202499919",Hz,-44.71," dBm",
"          2203333252",Hz,-44.662," dBm",
"          2204166585",Hz,-44.574," dBm",
"          2204999918",Hz,-44.513999999999996," dBm",
"          2205833251",Hz,-44.46," dBm",
"          2206666584",Hz,-44.37," dBm",
"          2207499917",Hz,-44.309999999999995," dBm",
"          2208333250",Hz,-44.236000000000004," dBm",
"          2209166583",Hz,-44.158," dBm",
"          2209999916",Hz,-44.114," dBm",
"          2210833249",Hz,-44.034000000000006," dBm",
"          2211666582",Hz,-43.964000000000006," dBm",
"          2212499915",Hz,-43.904," dBm",
"          2213333248",Hz,-43.836," dBm",
"          2214166581",Hz,-43.75," dBm",
"          2214999914",Hz,-43.674," dBm",
"          2215833247",Hz,-43.614," dBm",
"          2216666580",Hz,-43.54," dBm",
"          2217499913",Hz,-43.46000000000001," dBm",
"          2218333246",Hz,-43.392," dBm",
"          2219166579",Hz,-43.32000000000001," dBm",
"          2219999912",Hz,-43.251999999999995," dBm",
"          2220833245",Hz,-43.176," dBm",
"          2221666578",Hz,-43.114," dBm",
"          2222499911",Hz,-43.032000000000004," dBm",
"          2223333244",Hz,-42.954," dBm",
"          2224166577",Hz,-42.876," dBm",
"          2224999910",Hz,-42.814," dBm",
"          2225833243",Hz,-42.727999999999994," dBm",
"          2226666576",Hz,-42.660000000000004," dBm",
"          2227499909",Hz,-42.60600000000001," dBm",
"          2228333242",Hz,-42.507999999999996," dBm",
"          2229166575",Hz,-42.426," dBm",
"          2229999908",Hz,-42.379999999999995," dBm",
"          2230833241",Hz,-42.28000000000001," dBm",
"          2231666574",Hz,-42.202," dBm",
"          2232499907",Hz,-42.15," dBm",
"          2233333240",Hz,-42.072," dBm",
"          2234166573",Hz,-41.994," dBm",
"          2234999906",Hz,-41.922000000000004," dBm",
"          2235833239",Hz,-41.85," dBm",
"          2236666572",Hz,-41.784000000000006," dBm",
"          2237499905",Hz,-41.71," dBm",
"          2238333238",Hz,-41.63," dBm",
"          2239166571",Hz,-41.58," dBm",
"          2239999904",Hz,-41.486000000000004," dBm",
"          2240833237",Hz,-41.44799999999999," dBm",
"          2241666570",Hz,-41.366," dBm",
"          2242499903",Hz,-41.294," dBm",
"          2243333236",Hz,-41.236000000000004," dBm",
"          2244166569",Hz,-41.184000000000005," dBm",
"          2244999902",Hz,-41.129999999999995," dBm",
"          2245833235",Hz,-41.054," dBm",
"          2246666568",Hz,-40.998000000000005," dBm",
"          2247499901",Hz,-40.93," dBm",
"          2248333234",Hz,-40.892," dBm",
"          2249166567",Hz,-40.838," dBm",
"          2249999900",Hz,-40.794," dBm",
"          2250833233",Hz,-40.71999999999999," dBm",
"          2251666566",Hz,-40.660000000000004," dBm",
"          2252499899",Hz,-40.618," dBm",
"          2253333232",Hz,-40.583999999999996," dBm",
"          2254166565",Hz,-40.556," dBm",
"          2254999898",Hz,-40.506," dBm",
"          2255833231",Hz,-40.476," dBm",
"          2256666564",Hz,-40.438," dBm",
"          2257499897",Hz,-40.402," dBm",
"          2258333230",Hz,-40.388," dBm",
"          2259166563",Hz,-40.36," dBm",
"          2259999896",Hz,-40.31," dBm",
"          2260833229",Hz,-40.315999999999995," dBm",
"          2261666562",Hz,-40.298," dBm",
"          2262499895",Hz,-40.263999999999996," dBm",
"          2263333228",Hz,-40.248000000000005," dBm",
"          2264166561",Hz,-40.230000000000004," dBm",
"          2264999894",Hz,-40.220000000000006," dBm",
"          2265833227",Hz,-40.238," dBm",
"          2266666560",Hz,-40.193999999999996," dBm",
"          2267499893",Hz,-40.214," dBm",
"          2268333226",Hz,-40.222," dBm",
"          2269166559",Hz,-40.222," dBm",
"          2269999892",Hz,-40.242000000000004," dBm",
"          2270833225",Hz,-40.25599999999999," dBm",
"          2271666558",Hz,-40.251999999999995," dBm",
"          2272499891",Hz,-40.264," dBm",
"          2273333224",Hz,-40.269999999999996," dBm",
"          2274166557",Hz,-40.314," dBm",
"          2274999890",Hz,-40.314," dBm",
"          2275833223",Hz,-40.333999999999996," dBm",
"          2276666556",Hz,-40.378," dBm",
"          2277499889",Hz,-40.404," dBm",
"          2278333222",Hz,-40.432," dBm",
"          2279166555",Hz,-40.458000000000006," dBm",
"          2279999888",Hz,-40.498," dBm",
"          2280833221",Hz,-40.519999999999996," dBm",
"          2281666554",Hz,-40.566," dBm",
"          2282499887",Hz,-40.612," dBm",
"          2283333220",Hz,-40.67," dBm",
"          2284166553",Hz,-40.7," dBm",
"          2284999886",Hz,-40.738," dBm",
"          2285833219",Hz,-40.8," dBm",
"          2286666552",Hz,-40.842," dBm",
"          2287499885",Hz,-40.892," dBm",
"          2288333218",Hz,-40.952," dBm",
"          2289166551",Hz,-40.99," dBm",
"          2289999884",Hz,-41.058," dBm",
"          2290833217",Hz,-41.128," dBm",
"          2291666550",Hz,-41.192," dBm",
"          2292499883",Hz,-41.242000000000004," dBm",
"          2293333216",Hz,-41.3," dBm",
"          2294166549",Hz,-41.364," dBm",
"          2294999882",Hz,-41.426," dBm",
"          2295833215",Hz,-41.482000000000006," dBm",
"          2296666548",Hz,-41.54," dBm",
"          2297499881",Hz,-41.598," dBm",
"          2298333214",Hz,-41.69199999999999," dBm",
"          2299166547",Hz,-41.766," dBm",
"          2299999880",Hz,-41.82000000000001," dBm",
"          2300833213",Hz,-41.885999999999996," dBm",
"          2301666546",Hz,-41.956," dBm",
"          2302499879",Hz,-42.022000000000006," dBm",
"          2303333212",Hz,-42.096," dBm",
"          2304166545",Hz,-42.184000000000005," dBm",
"          2304999878",Hz,-42.266000000000005," dBm",
"          2305833211",Hz,-42.306," dBm",
"          2306666544",Hz,-42.374," dBm",
"          2307499877",Hz,-42.436," dBm",
"          2308333210",Hz,-42.512," dBm",
"          2309166543",Hz,-42.584," dBm",
"          2309999876",Hz,-42.662," dBm",
"          2310833209",Hz,-42.720000000000006," dBm",
"          2311666542",Hz,-42.798," dBm",
"          2312499875",Hz,-42.862," dBm",
"          2313333208",Hz,-42.958000000000006," dBm",
"          2314166541",Hz,-43.019999999999996," dBm",
"          2314999874",Hz,-43.096000000000004," dBm",
"          2315833207",Hz,-43.148," dBm",
"          2316666540",Hz,-43.226," dBm",
"          2317499873",Hz,-43.284," dBm",
"          2318333206",Hz,-43.36," dBm",
"          2319166539",Hz,-43.432," dBm",
"          2319999872",Hz,-43.510000000000005," dBm",
"          2320833205",Hz,-43.586," dBm",
"          2321666538",Hz,-43.65599999999999," dBm",
"          2322499871",Hz,-43.698," dBm",
"          2323333204",Hz,-43.803999999999995," dBm",
"          2324166537",Hz,-43.854000000000006," dBm",
"          2324999870",Hz,-43.907999999999994," dBm",
"          2325833203",Hz,-44.004," dBm",
"          2326666536",Hz,-44.081999999999994," dBm",
"          2327499869",Hz,-44.14," dBm",
"          2328333202",Hz,-44.21399999999999," dBm",
"          2329166535",Hz,-44.278," dBm",
"          2329999868",Hz,-44.327999999999996," dBm",
"          2330833201",Hz,-44.392," dBm",
"          2331666534",Hz,-44.476," dBm",
"          2332499867",Hz,-44.538," dBm",
"          2333333200",Hz,-44.577999999999996," dBm",
"          2334166533",Hz,-44.636," dBm",
"          2334999866",Hz,-44.715999999999994," dBm",
"          2335833199",Hz,-44.775999999999996," dBm",
"          2336666532",Hz,-44.854," dBm",
"          2337499865",Hz,-44.928," dBm",
"          2338333198",Hz,-44.967999999999996," dBm",
"          2339166531",Hz,-45.028," dBm",
"          2339999864",Hz,-45.106," dBm",
"          2340833197",Hz,-45.154," dBm",
"          2341666530",Hz,-45.234," dBm",
"          2342499863",Hz,-45.294," dBm",
"          2343333196",Hz,-45.344," dBm",
"          2344166529",Hz,-45.406," dBm",
"          2344999862",Hz,-45.486000000000004," dBm",
"          2345833195",Hz,-45.528000000000006," dBm",
"          2346666528",Hz,-45.584," dBm",
"          2347499861",Hz,-45.63," dBm",
"          2348333194",Hz,-45.69799999999999," dBm",
"          2349166527",Hz,-45.74400000000001," dBm",
"          2349999860",Hz,-45.81," dBm",
"          2350833193",Hz,-45.866," dBm",
"          2351666526",Hz,-45.934000000000005," dBm",
"          2352499859",Hz,-45.971999999999994," dBm",
"          2353333192",Hz,-46.025999999999996," dBm",
"          2354166525",Hz,-46.064," dBm",
"          2354999858",Hz,-46.114," dBm",
"          2355833191",Hz,-46.192," dBm",
"          2356666524",Hz,-46.226," dBm",
"          2357499857",Hz,-46.29," dBm",
"          2358333190",Hz,-46.334," dBm",
"          2359166523",Hz,-46.424," dBm",
"          2359999856",Hz,-46.434000000000005," dBm",
"          2360833189",Hz,-46.482000000000006," dBm",
"          2361666522",Hz,-46.516000000000005," dBm",
"          2362499855",Hz,-46.59," dBm",
"          2363333188",Hz,-46.652," dBm",
"          2364166521",Hz,-46.684000000000005," dBm",
"          2364999854",Hz,-46.745999999999995," dBm",
"          2365833187",Hz,-46.78," dBm",
"          2366666520",Hz,-46.818," dBm",
"          2367499853",Hz,-46.88," dBm",
"          2368333186",Hz,-46.918," dBm",
"          2369166519",Hz,-46.971999999999994," dBm",
"          2369999852",Hz,-46.994," dBm",
"          2370833185",Hz,-47.07000000000001," dBm",
"          2371666518",Hz,-47.104," dBm",
"          2372499851",Hz,-47.13799999999999," dBm",
"          2373333184",Hz,-47.196000000000005," dBm",
"          2374166517",Hz,-47.242," dBm",
"          2374999850",Hz,-47.266000000000005," dBm",
"          2375833183",Hz,-47.324," dBm",
"          2376666516",Hz,-47.339999999999996," dBm",
"          2377499849",Hz,-47.39800000000001," dBm",
"          2378333182",Hz,-47.452," dBm",
"          2379166515",Hz,-47.486000000000004," dBm",
"          2379999848",Hz,-47.52," dBm",
"          2380833181",Hz,-47.556," dBm",
"          2381666514",Hz,-47.6," dBm",
"          2382499847",Hz,-47.634," dBm",
"          2383333180",Hz,-47.672," dBm",
"          2384166513",Hz,-47.716," dBm",
"          2384999846",Hz,-47.75," dBm",
"          2385833179",Hz,-47.792," dBm",
"          2386666512",Hz,-47.818," dBm",
"          2387499845",Hz,-47.87," dBm",
"          2388333178",Hz,-47.9," dBm",
"          2389166511",Hz,-47.932," dBm",
"          2389999844",Hz,-47.968," dBm",
"          2390833177",Hz,-48.022000000000006," dBm",
"          2391666510",Hz,-48.044000000000004," dBm",
"          2392499843",Hz,-48.064," dBm",
"          2393333176",Hz,-48.136," dBm",
"          2394166509",Hz,-48.128," dBm",
"          2394999842",Hz,-48.164," dBm",
"          2395833175",Hz,-48.233999999999995," dBm",
"          2396666508",Hz,-48.236," dBm",
"          2397499841",Hz,-48.288," dBm",
"          2398333174",Hz,-48.296," dBm",
"          2399166507",Hz,-48.346000000000004," dBm",
"          2399999840",Hz,-48.392," dBm",
"          2400833173",Hz,-48.403999999999996," dBm",
"          2401666506",Hz,-48.428," dBm",
"          2402499839",Hz,-48.462," dBm",
"          2403333172",Hz,-48.492000000000004," dBm",
"          2404166505",Hz,-48.529999999999994," dBm",
"          2404999838",Hz,-48.556," dBm",
"          2405833171",Hz,-48.574," dBm",
"          2406666504",Hz,-48.612," dBm",
"          2407499837",Hz,-48.644," dBm",
"          2408333170",Hz,-48.674," dBm",
"          2409166503",Hz,-48.709999999999994," dBm",
"          2409999836",Hz,-48.721999999999994," dBm",
"          2410833169",Hz,-48.752," dBm",
"          2411666502",Hz,-48.778000000000006," dBm",
"          2412499835",Hz,-48.79," dBm",
"          2413333168",Hz,-48.838," dBm",
"          2414166501",Hz,-48.866," dBm",
"          2414999834",Hz,-48.876," dBm",
"          2415833167",Hz,-48.908," dBm",
"          2416666500",Hz,-48.910000000000004," dBm",
"          2417499833",Hz,-48.948," dBm",
"          2418333166",Hz,-48.966," dBm",
"          2419166499",Hz,-48.998," dBm",
"          2419999832",Hz,-49.022000000000006," dBm",
"          2420833165",Hz,-49.03," dBm",
"          2421666498",Hz,-49.066," dBm",
"          2422499831",Hz,-49.062," dBm",
"          2423333164",Hz,-49.088," dBm",
"          2424166497",Hz,-49.128," dBm",
"          2424999830",Hz,-49.144000000000005," dBm",
"          2425833163",Hz,-49.154," dBm",
"          2426666496",Hz,-49.164," dBm",
"          2427499829",Hz,-49.20799999999999," dBm",
"          2428333162",Hz,-49.224000000000004," dBm",
"          2429166495",Hz,-49.236000000000004," dBm",
"          2429999828",Hz,-49.25599999999999," dBm",
"          2430833161",Hz,-49.269999999999996," dBm",
"          2431666494",Hz,-49.30800000000001," dBm",
"          2432499827",Hz,-49.33," dBm",
"          2433333160",Hz,-49.352000000000004," dBm",
"          2434166493",Hz,-49.372," dBm",
"          2434999826",Hz,-49.354," dBm",
"          2435833159",Hz,-49.394000000000005," dBm",
"          2436666492",Hz,-49.424," dBm",
"          2437499825",Hz,-49.45," dBm",
"          2438333158",Hz,-49.458000000000006," dBm",
"          2439166491",Hz,-49.484," dBm",
"          2439999824",Hz,-49.494," dBm",
"          2440833157",Hz,-49.502," dBm",
"          2441666490",Hz,-49.536," dBm",
"          2442499823",Hz,-49.538," dBm",
"          2443333156",Hz,-49.562," dBm",
"          2444166489",Hz,-49.58200000000001," dBm",
"          2444999822",Hz,-49.604," dBm",
"          2445833155",Hz,-49.62," dBm",
"          2446666488",Hz,-49.634," dBm",
"          2447499821",Hz,-49.668," dBm",
"          2448333154",Hz,-49.678000000000004," dBm",
"          2449166487",Hz,-49.69199999999999," dBm",
"          2449999820",Hz,-49.7," dBm",
"          2450833153",Hz,-49.718," dBm",
"          2451666486",Hz,-49.75599999999999," dBm",
"          2452499819",Hz,-49.766," dBm",
"          2453333152",Hz,-49.782," dBm",
"          2454166485",Hz,-49.79," dBm",
"          2454999818",Hz,-49.808," dBm",
"          2455833151",Hz,-49.827999999999996," dBm",
"          2456666484",Hz,-49.843999999999994," dBm",
"          2457499817",Hz,-49.858," dBm",
"          2458333150",Hz,-49.866," dBm",
"          2459166483",Hz,-49.916000000000004," dBm",
"          2459999816",Hz,-49.906," dBm",
"          2460833149",Hz,-49.918," dBm",
"          2461666482",Hz,-49.968," dBm",
"          2462499815",Hz,-49.958000000000006," dBm",
"          2463333148",Hz,-49.976," dBm",
"          2464166481",Hz,-50.007999999999996," dBm",
"          2464999814",Hz,-50.00600000000001," dBm",
"          2465833147",Hz,-50.028," dBm",
"          2466666480",Hz,-50.058," dBm",
"          2467499813",Hz,-50.068," dBm",
"          2468333146",Hz,-50.084," dBm",
"          2469166479",Hz,-50.10999999999999," dBm",
"          2469999812",Hz,-50.116," dBm",
"          2470833145",Hz,-50.134," dBm",
"          2471666478",Hz,-50.146," dBm",
"          2472499811",Hz,-50.176," dBm",
"          2473333144",Hz,-50.168000000000006," dBm",
"          2474166477",Hz,-50.19," dBm",
"          2474999810",Hz,-50.218," dBm",
"          2475833143",Hz,-50.246," dBm",
"          2476666476",Hz,-50.242000000000004," dBm",
"          2477499809",Hz,-50.275999999999996," dBm",
"          2478333142",Hz,-50.275999999999996," dBm",
"          2479166475",Hz,-50.302," dBm",
"          2479999808",Hz,-50.306," dBm",
"          2480833141",Hz,-50.327999999999996," dBm",
"          2481666474",Hz,-50.36399999999999," dBm",
"          2482499807",Hz,-50.374," dBm",
"          2483333140",Hz,-50.386," dBm",
"          2484166473",Hz,-50.39," dBm",
"          2484999806",Hz,-50.42," dBm",
"          2485833139",Hz,-50.444," dBm",
"          2486666472",Hz,-50.462," dBm",
"          2487499805",Hz,-50.48," dBm",
"          2488333138",Hz,-50.495999999999995," dBm",
"          2489166471",Hz,-50.488," dBm",
"          2489999804",Hz,-50.519999999999996," dBm",
"          2490833137",Hz,-50.529999999999994," dBm",
"          2491666470",Hz,-50.556," dBm",
"          2492499803",Hz,-50.564," dBm",
"          2493333136",Hz,-50.58," dBm",
"          2494166469",Hz,-50.594," dBm",
"          2494999802",Hz,-50.61," dBm",
"          2495833135",Hz,-50.622," dBm",
"          2496666468",Hz,-50.648," dBm",
"          2497499801",Hz,-50.644000000000005," dBm",
"          2498333134",Hz,-50.672000000000004," dBm",
"          2499166467",Hz,-50.68000000000001," dBm",
"          2499999800",Hz,-50.676," dBm",
