Sig,Std Dev
9.37597364524041e-06,4.256343095839406e-09
1.031475798194404e-05,4.517029593306941e-09
8.501800174195613e-06,4.474120771070975e-09
9.9634075060618e-06,4.639719601998579e-09
8.59506893933051e-06,4.091114205012731e-09
6.847895461525221e-06,4.043682916524953e-09
9.852853679405554e-06,4.7331871069106144e-09
1.0755085232787961e-05,4.5439042675052355e-09
1.0189873614821392e-05,4.600116032501275e-09
1.0675556135546635e-05,4.3830028117045316e-09
1.190130294442719e-05,4.249797799101272e-09
1.1874256265898904e-05,4.716054150952725e-09
8.974923769760468e-06,4.464856993075432e-09
6.745355139259829e-06,4.090754872843636e-09
7.095888536943845e-06,3.950452453263358e-09
9.77758122108458e-06,4.4528891519950145e-09
1.0025961852001485e-05,4.287956552986985e-09
1.0561776708080413e-05,4.126962915407614e-09
9.981735909510865e-06,4.456644460677566e-09
8.590578059478818e-06,4.150432948450143e-09
6.953257186994235e-06,3.9427374676259e-09
8.490645029306813e-06,4.1368021564373345e-09
1.085957227420428e-05,4.763009888121315e-09
1.0350400210384205e-05,4.6754596161822425e-09
1.096917294792456e-05,4.378007578080928e-09
1.0255824259475313e-05,4.687503120020477e-09
1.1507488545731415e-05,4.865140343973956e-09
8.113972598827076e-06,4.392150582529082e-09
8.785192893739796e-06,4.4448739175791445e-09
1.034078699497385e-05,4.552464067412912e-09
1.1053209739107844e-05,5.0395514074868804e-09
1.2520549379186383e-05,4.632454950025918e-09
1.065128690440637e-05,4.539341636770435e-09
9.620556885051332e-06,4.314415176082026e-09
1.2226593479588195e-05,4.763749072863269e-09
1.1828952005190742e-05,4.7024835713708505e-09
1.1341988976170038e-05,4.293633743814125e-09
1.207004032600997e-05,5.0356271005521255e-09
1.017516361184616e-05,4.1393894057989504e-09
1.0306323002076616e-05,4.806041249799234e-09
1.2966567595475062e-05,4.338375843054475e-09
1.4368326031850176e-05,5.0866448870481735e-09
1.4497350916498488e-05,4.9751307497384134e-09
1.2955032282062694e-05,4.346732587612973e-09
1.5140146284847502e-05,4.729277932127857e-09
1.1564092395785938e-05,4.598275189534266e-09
1.3632554398220061e-05,4.710609247865904e-09
1.2218590955153311e-05,4.947431322977299e-09
1.2340553341677272e-05,4.949523695245018e-09
1.298683016166369e-05,4.876435887054487e-09
1.5939497618295224e-05,4.568454138749981e-09
1.5862764906273654e-05,4.722530872957908e-09
1.7022004333468094e-05,4.747282855070782e-09
1.6875416368647595e-05,4.541336540342581e-09
1.7328904481123933e-05,5.0663991831908706e-09
1.5469325528413243e-05,4.847119867949911e-09
1.7053705085750044e-05,5.215171678275143e-09
1.8823640716692175e-05,4.999418038718997e-09
1.842138569764387e-05,5.1203058289239306e-09
2.1284671353053446e-05,4.681067900764392e-09
1.9243824224506048e-05,5.071891339188161e-09
2.291360150255465e-05,5.110351904323606e-09
1.961655880710383e-05,5.4114995203222924e-09
1.9314938040437323e-05,5.012745151026938e-09
1.9679371422945052e-05,5.141730674728576e-09
2.3174028274398375e-05,5.478795623451998e-09
2.4639178382445096e-05,5.540494771971965e-09
2.708150737969431e-05,4.871631700260816e-09
2.696739807188235e-05,5.539213345021065e-09
2.7217441881574812e-05,5.351476362721535e-09
2.8584073867674482e-05,4.859250302967143e-09
2.861107321165594e-05,4.725077794507088e-09
2.7838519744451487e-05,4.767535984369686e-09
3.337840040721626e-05,5.092579005481843e-09
3.136034456788255e-05,5.257850556872691e-09
3.627259168756481e-05,5.211299795100179e-09
3.9116423265099974e-05,4.9624430312705926e-09
3.807164193233151e-05,4.976173682034084e-09
3.758729615482598e-05,4.737895455279853e-09
4.214870318088378e-05,5.016451357444473e-09
4.6356714028139906e-05,4.883441783749582e-09
5.022525958064902e-05,5.149788333963193e-09
5.538267840720633e-05,5.179918354154225e-09
5.948165215102e-05,5.1783511101497455e-09
6.535088686305317e-05,5.292418037380797e-09
6.294539242430022e-05,5.413888204576421e-09
5.989751099870484e-05,6.10056157941295e-09
6.85842090304156e-05,6.552337400238277e-09
8.246824449217645e-05,5.85936400172842e-09
8.49257173433542e-05,6.147088270912341e-09
0.00010211106463206236,7.325908909234072e-09
0.00010440705827511533,6.740244018429705e-09
0.0001105318817497143,6.026127079283519e-09
0.00011717440179803714,6.91555188955607e-09
0.00010297811965679083,6.5389599782851535e-09
0.00011467388654146775,9.384417104722249e-09
0.00010493000955492578,8.248460635996038e-09
9.534774817955781e-05,7.931568822509167e-09
8.140992397386395e-05,6.183917836285843e-09
7.150945524654987e-05,6.90831188398211e-09
0.00010299754287432723,1.462436499986888e-08
0.0001232695313915063,7.3307025699063255e-09
0.00010465305458284976,7.998926362367194e-09
9.347020162896947e-05,9.86132369298107e-09
8.751229089986129e-05,5.653364817253644e-09
8.940283126087651e-05,6.0655318910988195e-09
8.028382479042718e-05,5.541211521195243e-09
7.688198716387951e-05,6.170946266521912e-09
8.162051731233068e-05,6.09391163099552e-09
7.32155826088442e-05,8.896392871187023e-09
6.144121550134325e-05,6.673791521023012e-09
6.277462038163042e-05,6.295788416300006e-09
5.479347577831461e-05,5.377598559576411e-09
5.39954362298484e-05,6.4722608876621524e-09
4.075457347824244e-05,7.428313538904439e-09
