Sig,Std Dev
5.457571165859233e-06,5.38059603539597e-09
6.005155544101701e-06,4.926971950844485e-09
5.4610453374583485e-06,5.108421736713128e-09
5.536032324833159e-06,4.570954160186432e-09
5.088400740751614e-06,4.549593539795425e-09
6.024841701652687e-06,5.4614525282923236e-09
5.5673276425097946e-06,4.696811616878473e-09
5.746697075320866e-06,5.160992541239038e-09
5.598471892940184e-06,5.4590863384482165e-09
5.723269507436784e-06,5.040815822442777e-09
5.965505975548985e-06,5.443602017004532e-09
6.7512935046991344e-06,6.025411942779664e-09
5.890970000027386e-06,5.940422403206551e-09
5.96814633170957e-06,5.308266444285062e-09
5.9497494533081765e-06,5.614827626281861e-09
6.06319347520378e-06,5.585526365416414e-09
5.962173411223738e-06,5.577386463717133e-09
6.114071353908299e-06,6.1092672581857515e-09
5.6410818310732225e-06,4.750696075109142e-09
6.074165366855543e-06,5.325397073057334e-09
6.28600767559462e-06,4.844762035522814e-09
6.266164274790648e-06,5.491916387314434e-09
6.072093460903854e-06,4.6939830025801245e-09
6.549011686834509e-06,5.901219412995348e-09
6.1027419333275176e-06,5.323512236866876e-09
6.4204384528012785e-06,5.1091078659331506e-09
5.895943739761139e-06,5.3597074172571075e-09
6.337397594558966e-06,5.637727748479871e-09
6.352237841036902e-06,5.4024723836597735e-09
5.904739479265246e-06,5.6970456301609136e-09
5.96756332515692e-06,5.2882205516376505e-09
6.168922410244689e-06,5.672157238924085e-09
5.878518136655393e-06,5.992942394167612e-09
6.1876838597818445e-06,5.365895708838398e-09
6.492025684437717e-06,5.353566159698104e-09
6.7202093504823775e-06,5.624828413327679e-09
6.424323065880417e-06,5.641912901593092e-09
6.487412188520332e-06,6.145707683466966e-09
6.644844401446062e-06,5.970096236819462e-09
6.783009379121328e-06,6.056889862037523e-09
6.575763394239413e-06,5.988978991176431e-09
6.50441446025462e-06,5.836573795003213e-09
5.958126351022041e-06,5.173745469657904e-09
6.359259267446055e-06,5.5334986107739745e-09
7.1644127817851005e-06,5.724312421743721e-09
5.6492873287572416e-06,5.552602684658239e-09
6.275043370727732e-06,6.6079889549100566e-09
5.947503426760627e-06,5.724760124033326e-09
6.2085014495584e-06,5.325364791013411e-09
6.086855405836581e-06,5.261564523928657e-09
6.279372141388975e-06,5.578929825446474e-09
6.151775278457709e-06,5.480042548636031e-09
5.868780293604219e-06,5.675001500608401e-09
5.904736222778418e-06,5.381443970410614e-09
5.945122413206966e-06,5.149167098054262e-09
6.019258688375325e-06,5.451380893858946e-09
5.871670217467379e-06,4.630744850822778e-09
5.207530751709118e-06,4.795762779291454e-09
6.040461450116904e-06,5.752529229191484e-09
5.869023910225407e-06,5.52091865210382e-09
5.729337687720701e-06,5.020132228167204e-09
5.8740422509821785e-06,4.965417457795455e-09
5.66093931585934e-06,4.928617292295113e-09
5.8851419761169e-06,5.124144958936796e-09
5.834285678638586e-06,5.495792320772871e-09
5.570028495667912e-06,4.540073879721273e-09
