Sig,Std Dev
9.166951294203912e-06,2.7732065866768438e-09
9.41915416953528e-06,2.657812048295156e-09
1.0194134300572814e-05,2.7562351771638095e-09
9.539142648045961e-06,2.7466794034331652e-09
1.008193737609791e-05,2.6878798732591632e-09
1.082768026637851e-05,2.8366141205533767e-09
1.1889700375830012e-05,2.794427310162133e-09
1.2426480200941598e-05,2.7695286837101275e-09
1.1699796719910536e-05,3.0695659620701423e-09
1.1812417792105568e-05,2.8203302370674207e-09
1.0645054566669534e-05,3.1175715610593495e-09
9.416355074208216e-06,2.8944820836711073e-09
1.2221716976924861e-05,2.779166787005403e-09
9.950681053081225e-06,2.8956630066033796e-09
1.0310349286475915e-05,2.891623691092339e-09
1.1966298646412027e-05,2.8871686053979996e-09
1.2210733976528512e-05,2.950605247343304e-09
1.1248903789939181e-05,2.896966667618756e-09
1.1536083737854659e-05,2.753752160735612e-09
1.2098329486040605e-05,3.0451613070436566e-09
1.2617218559791955e-05,2.7508466474809327e-09
1.2887325531495254e-05,2.987277465885674e-09
1.1975570262301468e-05,2.931856837240032e-09
1.1334829701956366e-05,2.9320584029248364e-09
1.0921357783808478e-05,2.8450977666356557e-09
1.108728642140099e-05,3.00620949287063e-09
1.0780095629184276e-05,3.1339582849452757e-09
1.186858815908916e-05,3.2375116435942315e-09
1.2656461207431054e-05,3.1502490924694996e-09
1.3042125807101939e-05,3.0007244161541873e-09
1.3395533661015314e-05,3.0807459395394377e-09
1.4719391444488248e-05,2.940604032197522e-09
1.6080013561378493e-05,3.0947042600403234e-09
1.46642923737219e-05,2.936616211757093e-09
1.438229999207154e-05,2.9835950954118562e-09
1.5032434093925525e-05,2.9334915917002257e-09
1.545210881221306e-05,2.930952775517559e-09
1.635533594597033e-05,2.992309326399762e-09
1.8446239655794524e-05,2.804737569755913e-09
1.906918565588785e-05,3.054867895221218e-09
2.0536444251715514e-05,3.016364955045784e-09
2.1457971126725623e-05,2.867058985296724e-09
2.3827489451755066e-05,2.9521824357842076e-09
2.5273912374778284e-05,2.850472327197132e-09
2.6561196433464545e-05,3.003893118049234e-09
2.630745005577066e-05,2.8182688769715983e-09
2.921341104055126e-05,3.043889970732691e-09
3.1627983576641094e-05,3.0258437971413237e-09
3.328510882794368e-05,3.171129658278908e-09
3.313892508997829e-05,3.046853083619212e-09
3.270334693794771e-05,3.033278784616205e-09
3.182065666596944e-05,3.1202958883129496e-09
3.03808630120065e-05,3.1209339996527404e-09
2.7910191941538827e-05,3.1313074527423006e-09
2.62207299752447e-05,2.8555770020291713e-09
2.3895732274101552e-05,2.7898224876953027e-09
2.280404013817136e-05,2.8843961130411646e-09
2.0620388956011766e-05,2.7284367010818314e-09
1.9326950291114998e-05,2.7859856534641556e-09
1.8328634452008374e-05,2.652324247262441e-09
1.7654609219428472e-05,2.722465809722078e-09
1.633045215721783e-05,2.4584050757277106e-09
1.5492962297365494e-05,2.510114793327514e-09
1.527408951632515e-05,2.4799259614990088e-09
1.443381720183674e-05,2.416730712454709e-09
1.4087494444164608e-05,2.3194670380272347e-09
1.3948159909653105e-05,2.446800383484096e-09
1.3324561621384584e-05,2.318624716375901e-09
1.298421922173571e-05,2.2649746851886935e-09
1.3487359172287818e-05,2.385080001443003e-09
1.3196716480008119e-05,2.493058578860333e-09
1.2756124878275595e-05,2.4891701419925588e-09
1.2596603985500117e-05,2.4215053197886447e-09
1.2510771120133112e-05,2.550351429293441e-09
1.1913598125009232e-05,2.633662418240738e-09
1.1143899541454562e-05,2.623172765782872e-09
1.212632355262198e-05,2.857449928059871e-09
1.2320354583191331e-05,2.7919145995645245e-09
1.2399198267785527e-05,2.697457748528329e-09
1.2313938533221245e-05,2.6902666260108873e-09
1.303616379101456e-05,2.8894966544036715e-09
1.2528947446516621e-05,2.8415237127747444e-09
1.285247950823216e-05,2.74267818526485e-09
1.3284720899427966e-05,2.573784041818058e-09
1.2916662046662583e-05,2.834249454864841e-09
1.4732694194108929e-05,2.677656868617431e-09
1.4882441949957205e-05,2.5439613168433275e-09
1.3255103259119745e-05,2.798945834290556e-09
1.3925854650197316e-05,2.4739614535989318e-09
1.3902798877146596e-05,2.492103667384336e-09
1.3557181145483885e-05,2.566726154496406e-09
1.4629375643363671e-05,2.4658070379655723e-09
1.4424338008689117e-05,2.4388299745270532e-09
1.4458388003356608e-05,2.4109537015796926e-09
1.3567045866066222e-05,2.592044408473617e-09
1.4290337851051943e-05,2.558023170962658e-09
1.5435066923242115e-05,2.6270418005656644e-09
1.557187410909432e-05,3.0754207040195443e-09
1.541546252386381e-05,2.8532650955147084e-09
