1.0592245094296216e-08
1.496568284861514e-08
5.66385335718486e-09
1.1027357942107732e-08
1.588550562802995e-08
1.0410051555920546e-08
7.902232873317063e-09
2.1583127904997344e-08
1.9582190609027605e-08
1.2751068792075929e-08
7.05369119484624e-09
1.3595702125705555e-08
1.3349302919485584e-08
2.736696955264559e-08
2.522105961021708e-08
1.8758235995795074e-08
2.251643615543623e-08
1.1958068137384379e-08
1.3595936372880597e-08
1.7406974313690238e-08
1.8496757481301063e-08
2.2584310208756165e-08
1.4846255735094762e-08
3.1970460463394165e-08
2.444830479508963e-08
2.4218732147159303e-08
2.924139094142437e-08
3.3286877399454256e-08
3.4405441615601676e-08
3.7738487644766624e-08
3.4504465570998074e-08
3.479973064352123e-08
3.592199481621892e-08
4.460746829829811e-08
3.765876303034069e-08
3.629580807921484e-08
3.973624860837136e-08
2.813286510232247e-08
3.56138973627451e-08
2.9273939022737228e-08
2.439025519772582e-08
2.7065591217403974e-08
1.7892158808397303e-08
2.0892448565376463e-08
2.0036273663823724e-08
3.3783793579756753e-08
2.2724526760224856e-08
1.7355518767439563e-08
1.986511138955914e-08
1.589396685045155e-08
1.7403414240420158e-08
2.1519053532659266e-08
1.1292217821217434e-08
3.6391345463937924e-08
1.700770945995847e-08
1.5402396733336286e-08
1.0873436420683771e-08
1.209825012209706e-08
1.0362837626636618e-08
5.963764199656853e-09
