Sig,Std Dev
8.09751689221736e-06,4.751786528261864e-09
9.561957031792104e-06,4.880123994560934e-09
9.452378806215322e-06,5.278808915622558e-09
1.1049648849353326e-05,5.48484535531887e-09
8.707636321317135e-06,4.901694289185355e-09
1.1267567253030747e-05,5.582518564184185e-09
1.0549346802576443e-05,5.151242168589948e-09
8.344925693934099e-06,4.8592735617337235e-09
7.713373646705602e-06,4.514238097620739e-09
8.667593162033095e-06,4.991051218134343e-09
1.0001957183986494e-05,5.061418647297999e-09
8.503353165470021e-06,4.909705566044838e-09
9.850155817646365e-06,5.2338886967197375e-09
1.3935604240314479e-05,5.409116438266869e-09
1.0292593297940527e-05,4.943303299367476e-09
7.79721771974008e-06,4.783839274746068e-09
8.08648348944687e-06,4.7468301832062706e-09
8.911419774334474e-06,5.0165004236283e-09
8.621279205740448e-06,4.60583808186065e-09
8.261893802499127e-06,4.877387660438322e-09
7.409100077544383e-06,4.615789578936857e-09
8.09937537909682e-06,4.694337435644623e-09
7.366163882458085e-06,4.7340328981075705e-09
9.242714082639689e-06,4.99687521819251e-09
7.941965287682445e-06,4.557233629308913e-09
7.310079727705253e-06,4.64376777345159e-09
8.41491791913027e-06,4.8206998268392705e-09
8.544800267419748e-06,4.728830519048041e-09
7.509043693635789e-06,4.260523898706856e-09
7.269839747398919e-06,4.514503084211021e-09
9.099192705124897e-06,5.1758414231780584e-09
7.575800360398412e-06,4.7063702733004816e-09
6.5370738868253624e-06,4.024024313624163e-09
7.617637413187016e-06,4.459743117557078e-09
7.5288996937894174e-06,4.4135517695715475e-09
8.336637942967693e-06,4.934543255248993e-09
7.559389589932222e-06,4.594374663507925e-09
6.55366557769424e-06,3.97733817075798e-09
6.080150448632571e-06,3.839158732913219e-09
6.259307082981973e-06,3.986926308344479e-09
6.95767370350293e-06,4.243765101216796e-09
7.187616014128253e-06,4.492400940315503e-09
7.5069361260049e-06,4.693728192012054e-09
7.439904624597561e-06,4.576677570594331e-09
6.678814879160592e-06,4.0196878735665936e-09
6.31978015875588e-06,3.8156661506219665e-09
7.217724384574876e-06,4.624224579635457e-09
9.10316289820978e-06,5.0193756279724904e-09
6.405043140386812e-06,4.183309034030188e-09
6.455123144888709e-06,4.369176654923156e-09
6.5892223090611455e-06,4.089823356437025e-09
6.743370012987519e-06,4.089402389005916e-09
6.087804900451888e-06,3.752892716627467e-09
6.729525903304931e-06,4.231333908659491e-09
9.252431448487782e-06,4.999835105209563e-09
9.343318333424777e-06,5.057457001686796e-09
7.579009412716815e-06,4.578956433843396e-09
6.549205989462075e-06,4.075072584023598e-09
7.23924460127985e-06,4.4716565186312085e-09
7.190084655461689e-06,4.359376578614199e-09
7.829527252793599e-06,4.927598400024395e-09
7.57007546507037e-06,4.323597870780739e-09
7.803950227838929e-06,4.780255131319585e-09
6.621659800020947e-06,4.037538074749413e-09
7.049526947938765e-06,4.209798970584545e-09
7.731606821780548e-06,4.7024160137153344e-09
7.199173581908153e-06,4.361443930474353e-09
8.40685643354247e-06,5.124023527288073e-09
1.0116894417468496e-05,5.387816343941596e-09
9.223501003773102e-06,4.9068967786134015e-09
8.900006598459158e-06,5.050579238511481e-09
8.45039147064606e-06,4.713273678449808e-09
8.968914432597564e-06,5.137795332532765e-09
1.0540483490950898e-05,5.6196561956802375e-09
9.859771456929246e-06,5.062475416106277e-09
1.086004257246015e-05,5.360755825003269e-09
1.1350471934927564e-05,5.521536856766039e-09
1.1847694715800334e-05,5.686290710776199e-09
1.1741376218955898e-05,5.453316507950272e-09
1.2185653274896336e-05,5.501925474975601e-09
1.3226201965246666e-05,5.381288895257135e-09
1.471528505322459e-05,5.608131270060068e-09
1.506993616560672e-05,5.969239825668931e-09
1.755032037317502e-05,5.8961014784715e-09
2.0572614994040305e-05,6.449845233246772e-09
2.199491657647433e-05,6.4185470325669045e-09
2.452549352657275e-05,6.396232305865395e-09
3.366160727334949e-05,6.757473797257763e-09
3.1230216620307674e-05,6.594369657245191e-09
3.4497161147375634e-05,6.764954246685032e-09
3.9655825940069775e-05,7.2464994590178994e-09
3.8093205289063705e-05,7.3925582926192e-09
4.257161572518484e-05,7.782765154883117e-09
4.519821211819951e-05,7.025672955490641e-09
4.347026743758289e-05,7.155309107599835e-09
4.349707276903079e-05,6.718026978125691e-09
4.112253683117604e-05,7.348021485009179e-09
4.006501116195543e-05,7.783426408059126e-09
4.2979663790589975e-05,6.7486249373809265e-09
3.7753817472564246e-05,6.829986816503743e-09
3.82995217137714e-05,6.997339269254973e-09
3.5295247825938976e-05,6.9032026857638485e-09
3.225448104658166e-05,6.7619311880941975e-09
2.975965227490696e-05,7.667720194557067e-09
2.6122809490187566e-05,6.412377205744071e-09
2.7377201076470265e-05,6.646007614638853e-09
2.650156117656984e-05,6.884006261046084e-09
3.9354174931079824e-05,8.145481060173559e-09
4.507584061051237e-05,7.594318673216338e-09
5.281624144800889e-05,8.0832389152263e-09
5.6314203599279014e-05,7.790759537703152e-09
5.543912695353435e-05,8.236043501482967e-09
4.35929238746664e-05,7.931825677810255e-09
5.273275543179976e-05,7.924917148081405e-09
4.783829621867476e-05,7.586007130277307e-09
5.3286754052499204e-05,8.657719151546589e-09
4.1647429839384677e-05,1.0588034423712005e-08
1.910223904511684e-05,6.2193362905192196e-09
1.682351733543222e-05,7.420554804820148e-09
3.0982664695999375e-05,1.052782373832241e-08
