Sig,Std Dev
5.687531405322289e-06,3.96298450562374e-09
6.012306027940325e-06,3.6539036963970386e-09
6.092475196043046e-06,3.873514579524497e-09
5.823913065628268e-06,3.905025631443564e-09
6.0038274929906595e-06,3.5945353290683336e-09
5.7872393495906485e-06,3.846947833988638e-09
6.132300813340454e-06,3.577770397588522e-09
5.77241787918228e-06,3.739769674081358e-09
5.754877360229191e-06,3.616963788323114e-09
5.664479844036806e-06,3.833181272829338e-09
6.013271495168866e-06,3.818817796375625e-09
5.944388801965282e-06,3.7096848130192726e-09
6.307692385264884e-06,3.944192575948946e-09
5.893635869403463e-06,3.7513532460636585e-09
5.809585924443171e-06,3.710348934887379e-09
5.660337211913291e-06,3.5900281758916123e-09
6.02715657494329e-06,3.94654411407533e-09
5.871993923358405e-06,3.6089591419504615e-09
5.845749680786935e-06,4.0002504658202625e-09
5.808618188116652e-06,3.54681525854304e-09
5.870606347293027e-06,3.637141805942962e-09
5.825258946067216e-06,3.793199275069316e-09
5.7833760252584e-06,3.754135219182125e-09
5.822801960659404e-06,3.661053102497956e-09
5.758429321086574e-06,3.5671620354977365e-09
5.718637149326213e-06,3.6797552964012567e-09
5.980768988223059e-06,3.6192649985614913e-09
5.835925528162779e-06,3.5235687125467256e-09
6.135046579580051e-06,4.07190230693686e-09
5.838490893008741e-06,3.7530287059938275e-09
5.828513802885579e-06,3.8125372116331535e-09
6.012486064081088e-06,3.7152601748505577e-09
5.9961795480221366e-06,3.4348935647300095e-09
5.789133112642686e-06,3.658295510079318e-09
5.905508825181374e-06,3.646231194835721e-09
5.901125912299243e-06,3.493548650883959e-09
5.789932384087917e-06,3.676752035110959e-09
5.828969445373141e-06,3.634798515307657e-09
5.959908886885044e-06,3.8173144199118575e-09
5.7796562719443505e-06,3.55123395382924e-09
6.0593770413862775e-06,3.755749630452363e-09
5.724961211306611e-06,3.734159667074824e-09
5.534082729669593e-06,3.4617749100938754e-09
5.72254198095789e-06,3.720794653023838e-09
6.12253217776702e-06,4.051375064387365e-09
5.942713368523058e-06,3.618210676187086e-09
5.569527986568573e-06,3.44294364330108e-09
5.786758018185007e-06,3.747808634666337e-09
5.856104591238482e-06,3.6912985087510984e-09
6.111806390250922e-06,3.91488748805607e-09
5.786519972150508e-06,3.6415689061623557e-09
5.923914576212263e-06,3.576761443097495e-09
6.244069535560687e-06,3.977124321089889e-09
6.2377366317070845e-06,4.025580606257984e-09
5.758311814249438e-06,3.855877011578349e-09
5.568842387978086e-06,3.6880504564551777e-09
5.7408384005793635e-06,3.7612847081679126e-09
5.982891360217797e-06,4.01662682206237e-09
5.845774210417678e-06,3.890021918463884e-09
5.92424090677642e-06,3.814783931838936e-09
5.814055594739894e-06,3.859447975742281e-09
5.683430791562178e-06,3.4080487069119163e-09
5.914242889016239e-06,3.7871841661841305e-09
5.794010452598983e-06,3.865854306956521e-09
5.961836603664621e-06,3.759084066433445e-09
6.128971114913737e-06,3.787172907936686e-09
5.835867687206286e-06,3.901284286348631e-09
6.296676113228734e-06,4.113921444272818e-09
5.987502295197294e-06,3.681501198962555e-09
5.6714866622869594e-06,3.762245543731666e-09
6.1642111036035325e-06,3.804206019940771e-09
5.828442824941861e-06,3.717243759430682e-09
5.809677680021612e-06,3.7280346248294166e-09
5.990098450719909e-06,3.8220273888888525e-09
6.016171516992867e-06,3.7247381318860775e-09
5.896271876719898e-06,3.7999888044023535e-09
6.051395901308767e-06,3.932589738125902e-09
6.242971841607118e-06,3.6309485575502735e-09
5.763308715465447e-06,3.5168661693040948e-09
5.804400778971226e-06,3.851450966037572e-09
6.2004877018882465e-06,3.923271373578648e-09
5.703337380056349e-06,3.732669109701778e-09
6.065401738694431e-06,3.840710108299763e-09
6.273120383941162e-06,4.21477874685974e-09
5.817926026287975e-06,3.749095424378346e-09
5.858983323583892e-06,3.8263932510349165e-09
6.239942536377271e-06,3.594767900186938e-09
6.041910911761816e-06,3.6976207952833307e-09
6.053031359745421e-06,3.9174921906307164e-09
5.977396972384017e-06,3.814136350562539e-09
5.982938074219386e-06,3.6077646139244455e-09
5.892755855410528e-06,3.968735710819229e-09
5.970674614630542e-06,3.8108287615202074e-09
5.933251187048354e-06,3.858624134671144e-09
6.204520813598799e-06,4.094009164803976e-09
5.990280932464047e-06,3.779593277678428e-09
6.297920732124319e-06,3.80040365309816e-09
5.9947878975257095e-06,3.761413325723897e-09
6.223054278194137e-06,3.724377916552738e-09
5.937798287547029e-06,3.790635921049716e-09
5.728626930702904e-06,3.4658917093007076e-09
5.679586301282686e-06,3.801480988238562e-09
6.294699575049454e-06,4.039308484832441e-09
6.087439189825732e-06,3.897823688577749e-09
5.901648011677329e-06,3.770313485149216e-09
6.150926537675984e-06,3.910424105656682e-09
6.322251586428327e-06,4.093451988810541e-09
5.705373642181236e-06,3.5075088868810214e-09
6.1216435018748335e-06,3.733119691945748e-09
6.396800545072055e-06,3.876262801520296e-09
5.91878278089727e-06,3.5643294201793205e-09
6.254477655428309e-06,3.864307250446085e-09
6.13558716462793e-06,3.843128226275872e-09
6.125979101244477e-06,3.755648100332515e-09
6.363088840865374e-06,4.106450186737555e-09
5.842737475061986e-06,3.9054494959165115e-09
6.224274069916857e-06,3.886668613601657e-09
6.242682519024324e-06,3.914322724243438e-09
6.129211354071085e-06,3.95449891391493e-09
6.29082593359503e-06,4.084985261161623e-09
6.1099672091747115e-06,3.6836156999164e-09
