Sig,Std Dev
5.509332994107951e-06,3.610612844557334e-09
5.954270732966224e-06,3.9299920217673805e-09
5.828367044020416e-06,3.7374926764539884e-09
5.897098102042395e-06,3.917378339891164e-09
5.575963594526635e-06,3.469071510822111e-09
5.315874052880128e-06,3.5268042011259028e-09
5.606670853359378e-06,3.3999419086366543e-09
5.754511947614038e-06,3.675542374410683e-09
6.19947051489491e-06,3.793265451738186e-09
5.9527656385123635e-06,3.880759830697115e-09
5.913337193418089e-06,3.749352075272237e-09
5.805055424409567e-06,3.860771678547944e-09
5.7450019269408245e-06,3.81847868298289e-09
5.811549708626453e-06,3.721998599194871e-09
5.96725607897645e-06,3.6493517878996225e-09
6.056208817043364e-06,3.839908366447283e-09
5.593706008136884e-06,3.339365051418554e-09
5.9491403864172375e-06,3.915754882620411e-09
5.666097552333084e-06,3.6370550873148597e-09
6.003851160005863e-06,3.814137616087818e-09
5.8761234501988246e-06,3.945549967003646e-09
6.121136078964092e-06,3.8875195146364966e-09
5.743737940202781e-06,3.6625299060408675e-09
5.7195053812445045e-06,3.7122288368530765e-09
5.644481922333701e-06,3.5801814529661274e-09
5.567742349854164e-06,3.4442994052869824e-09
5.598852394345676e-06,3.5880681631195806e-09
5.78171377869421e-06,3.728106214770302e-09
5.938860383554052e-06,3.9770302539329125e-09
5.571403653201606e-06,3.479419445714306e-09
5.898727033219206e-06,3.766242827775014e-09
5.739038704336466e-06,3.708351964369062e-09
5.676033310934077e-06,3.5961944356951247e-09
5.7398784234074415e-06,3.753773507693012e-09
5.716040935953167e-06,3.6817812691774245e-09
5.798901095263077e-06,3.7980014604305225e-09
5.991471065528294e-06,3.6223928039139837e-09
6.060775400714202e-06,3.790873230408123e-09
5.8875113331562194e-06,3.521545743822182e-09
5.761947022844407e-06,4.042408844398387e-09
6.00306276350417e-06,3.5777465319614256e-09
5.8701761914639876e-06,3.7006022271036718e-09
5.561219096688033e-06,3.3465801957857037e-09
5.8221323729146065e-06,3.783064239164362e-09
5.733455507593418e-06,3.4671960985070583e-09
5.765538036171871e-06,3.6885648645274673e-09
6.033538566328549e-06,3.7766775142962794e-09
5.732457890831527e-06,3.6048298238319145e-09
5.733797356530705e-06,3.6262248849340163e-09
5.60457028168947e-06,3.6841421519205243e-09
5.939977826755128e-06,3.8877033305592865e-09
5.851610551422742e-06,3.8104954380672346e-09
5.8926122265505115e-06,3.827053915647926e-09
5.8005130243800455e-06,3.835302635677377e-09
5.720612016850462e-06,3.727210042514401e-09
5.884184223349571e-06,3.7463745562104675e-09
6.006564593809296e-06,3.5563687325952814e-09
5.736100492373812e-06,3.467595914186134e-09
5.8591202089154715e-06,3.7036873237195617e-09
5.8395959056723e-06,3.824867641930103e-09
5.597590632674627e-06,3.564565583742369e-09
5.717220793020609e-06,3.5634698448584036e-09
5.832598437401884e-06,3.697208594005803e-09
5.89384246874809e-06,3.776178128008666e-09
5.708109287886235e-06,3.6396255219828004e-09
5.727745469791481e-06,3.650876469937191e-09
5.608770069556753e-06,3.747932099673484e-09
5.969724809032452e-06,3.575595005250958e-09
5.502747657581359e-06,3.6774725988622235e-09
5.727935001505453e-06,3.678827733421723e-09
5.69485281238034e-06,3.55225952122084e-09
5.762243878294984e-06,3.652423151111887e-09
5.894992224559531e-06,3.811578186636342e-09
5.900521497342207e-06,3.693523542153592e-09
5.7559908265611746e-06,3.827856346676159e-09
5.7973976883730035e-06,3.6995196244885554e-09
5.737476502887776e-06,3.847278904784934e-09
5.838545136324119e-06,3.922396841497379e-09
5.604613320112807e-06,3.504364449360721e-09
6.045189758823307e-06,3.6192851228461188e-09
5.679499630897964e-06,3.78994864662843e-09
6.02976985855815e-06,3.8634357119210825e-09
6.0156116629832644e-06,3.621708153448499e-09
5.720875936534765e-06,3.615929337090493e-09
5.790866861942739e-06,3.6470944658708214e-09
6.000248401326304e-06,3.6474082827461876e-09
5.916821151186401e-06,3.688148986591241e-09
5.703911015677411e-06,3.5606393512375123e-09
6.105000290390461e-06,3.92420915641183e-09
6.0829181403272935e-06,3.6932764296540788e-09
5.865425364714964e-06,3.763148122093935e-09
5.772698831324751e-06,3.7245022225909605e-09
5.8022115682036205e-06,3.6418381716740926e-09
5.681778951117091e-06,3.766561758521023e-09
5.946766478548333e-06,3.81922926499637e-09
6.113752858525536e-06,3.725908674031223e-09
5.909851376593884e-06,4.0048824689825475e-09
5.739006490906091e-06,3.6619961843318666e-09
6.1103304746933955e-06,3.8443057490311716e-09
6.168172641547925e-06,3.909278307740215e-09
6.07975856422461e-06,3.7007321233055174e-09
5.940250251014667e-06,3.589898360776733e-09
6.103844821215302e-06,3.633217943050486e-09
5.735320902780212e-06,3.7108384410066553e-09
5.876488564862602e-06,3.6269825849545444e-09
5.981434029705366e-06,3.788156250634199e-09
5.956667030078993e-06,3.607253084200957e-09
5.8890571297260266e-06,3.6938417382661583e-09
6.426258793814697e-06,3.855255832229606e-09
6.006367816237969e-06,3.605981915003943e-09
5.920368989523095e-06,3.6991836088020636e-09
6.0403620911747535e-06,3.6874148406784844e-09
6.25519334047472e-06,4.10359066238182e-09
5.9911133978583615e-06,3.879543674190815e-09
5.8514144705361996e-06,3.776278661722177e-09
6.129396053332793e-06,3.72326847557806e-09
5.667315945363096e-06,3.489532339527612e-09
5.993032711096944e-06,3.7020302469906127e-09
6.081177798478788e-06,4.171199486931467e-09
6.0565979017327806e-06,3.894993221193075e-09
6.086875528228584e-06,3.879275597012486e-09
6.208253594570561e-06,3.692190658209777e-09
6.069351882424467e-06,4.118542604701172e-09
5.771474929729329e-06,3.44353681782664e-09
6.1078317849057614e-06,3.895264255001175e-09
5.977609603594559e-06,3.885823005289052e-09
6.403732244413036e-06,3.7158678253455676e-09
6.06830235634266e-06,3.9507041028534034e-09
6.102009686085744e-06,3.907468078522407e-09
6.08003008114441e-06,3.7562771017463045e-09
5.909865865401414e-06,3.7901886596126925e-09
6.1062415908859325e-06,3.742232064303897e-09
6.1746529073404106e-06,4.13354388864219e-09
5.5589275143305765e-06,3.6622832685164534e-09
6.009466923220879e-06,3.817184217249046e-09
5.885028407085925e-06,3.465662483989052e-09
6.413718905396368e-06,4.044046422682942e-09
6.205216251921445e-06,3.9245058137311e-09
6.135909811116386e-06,3.9795399922285725e-09
5.9966643334681905e-06,3.591162465836161e-09
6.162450316345384e-06,3.984866819416594e-09
6.3300690645051e-06,3.990921925629625e-09
6.164975334697932e-06,3.79704857052415e-09
5.901129959494639e-06,3.6580909076545615e-09
6.056748703747629e-06,3.76588240773044e-09
6.038438464651745e-06,3.835327493816426e-09
5.970794322210996e-06,3.788370429031531e-09
5.94961249995445e-06,3.775903923196762e-09
5.9906764532931345e-06,3.884278483184725e-09
5.915246037330556e-06,3.6314718533111447e-09
5.952852191143972e-06,3.4823644565951347e-09
6.000769928911105e-06,3.723170097794593e-09
5.944876583064028e-06,3.7001839245873617e-09
6.036280275645278e-06,3.65860967422672e-09
6.133765059077269e-06,3.879973055192925e-09
5.8385535549458006e-06,3.7108745020529608e-09
5.891022860643435e-06,3.7761998357544355e-09
5.668148124445003e-06,3.804153331395516e-09
6.271305304288167e-06,3.9739473218683685e-09
5.724190242720753e-06,3.653594681774415e-09
5.693713989042642e-06,3.788980764290165e-09
6.100221937929735e-06,3.946360856527707e-09
6.017335352036179e-06,3.942307936040226e-09
6.084800435492763e-06,3.970549599455809e-09
5.826915675911677e-06,3.719035907233337e-09
5.8581360209602996e-06,3.737343651080504e-09
5.711204279576134e-06,3.762108358862306e-09
6.190996825446837e-06,4.1491087172825215e-09
5.780607934208906e-06,3.785875410561734e-09
6.096155417958452e-06,3.643060874687885e-09
5.5531157814403654e-06,3.6088092412163315e-09
5.852943937594184e-06,3.754606462915755e-09
5.788343389640593e-06,3.6311878618344378e-09
5.798703033643285e-06,3.4273819659965737e-09
6.1421062467863295e-06,3.869302007925954e-09
5.824932601884889e-06,3.948253756567808e-09
5.906548899315829e-06,3.8045218323820875e-09
5.708767731164691e-06,3.770070191014623e-09
5.956308216907695e-06,3.8663036354389375e-09
5.615011027355526e-06,3.7845412188138e-09
5.74410988649081e-06,3.590200328465342e-09
5.638375378297597e-06,3.439961383334373e-09
5.908845416712838e-06,3.861659903928724e-09
5.743968644094376e-06,3.64204727823645e-09
6.042417076449319e-06,3.7300353539470576e-09
5.625147386740107e-06,3.612519044157357e-09
5.5887488184807575e-06,3.728758140968705e-09
6.032859009078633e-06,3.881190549308032e-09
5.635856146723227e-06,3.52921917120886e-09
6.211503271390904e-06,4.003643979430086e-09
5.747907615288979e-06,3.6133368731635925e-09
5.81560096201583e-06,3.5935355090101353e-09
5.334912809344934e-06,3.5044801296351925e-09
5.465466747805913e-06,3.694896983650964e-09
6.062075158104733e-06,3.856598883907023e-09
5.922531778809758e-06,3.6974494383291314e-09
5.795237833064853e-06,3.6579458095018416e-09
5.879575204280781e-06,3.950885571324601e-09
5.680654998471443e-06,3.721847691825924e-09
6.255900624712672e-06,3.94120767959222e-09
5.590595297171703e-06,3.4816025499244983e-09
5.807635717032596e-06,3.518303233293093e-09
6.009304331970666e-06,3.923792530126932e-09
5.776369329389398e-06,3.822308503943728e-09
5.927855352452334e-06,3.750796668055648e-09
6.216287571078882e-06,3.5753053162076163e-09
5.700514152616893e-06,3.6228460260297854e-09
6.068686426676846e-06,3.859804215942643e-09
5.484043998721183e-06,3.3824353788957344e-09
5.521512026753063e-06,3.503568638535317e-09
5.990745079434884e-06,3.7065463708019106e-09
5.761235958751536e-06,3.692468154388412e-09
5.763969100202236e-06,3.725903634965167e-09
5.839547945867704e-06,3.7547174604626854e-09
5.683702006499588e-06,3.5696629326716762e-09
6.104211155023525e-06,3.610749958503727e-09
5.79687421537033e-06,3.923802357846281e-09
5.361313145009082e-06,3.533045050440719e-09
5.8402582820292005e-06,3.5928906101327364e-09
5.677092147204438e-06,3.4360699138535503e-09
5.8377271509220196e-06,3.6447883805550047e-09
5.804995037394948e-06,3.650979547007674e-09
5.611513701291617e-06,3.6476682160090723e-09
5.866994119956636e-06,4.081288966007272e-09
5.962880791410579e-06,3.8570005730195964e-09
5.8726388524591e-06,3.852188080906054e-09
6.091721940246405e-06,3.842381576739116e-09
6.01284873176422e-06,3.7371175946289195e-09
6.0133332634196885e-06,3.7913244488648235e-09
5.743774385391505e-06,3.6806275437748385e-09
6.231808498386583e-06,3.909142042807017e-09
5.642153230735878e-06,3.745925732121761e-09
5.8304583154238655e-06,3.6500563062031496e-09
5.596706743402046e-06,3.484928103754179e-09
6.16369524886264e-06,3.763559025366999e-09
5.8179684727660016e-06,3.755863526334021e-09
5.6742560733078756e-06,3.5013631945987796e-09
5.903842220705819e-06,3.766340497050337e-09
6.071642402079986e-06,4.129412929508149e-09
5.847701589792012e-06,3.774599714402689e-09
5.811672515645434e-06,3.582524422024573e-09
5.661581025642775e-06,3.6580367751721803e-09
5.609522816840091e-06,3.8768306714585825e-09
5.81310989397531e-06,3.746782931230584e-09
5.525855195309447e-06,3.5684786560527474e-09
5.562932045324337e-06,3.5304120697440334e-09
5.95555177519689e-06,3.7709209270374976e-09
6.023839447133789e-06,3.6406456800287735e-09
5.726882649848883e-06,3.6439035141306678e-09
