Sig,Std Dev
5.516214542816843e-06,3.5986035553861144e-09
5.880536696682376e-06,3.803230947391096e-09
5.835154191374377e-06,3.6013713310054218e-09
6.015597137568423e-06,3.71908060344958e-09
5.87701256449831e-06,3.791750267018357e-09
5.905883989648358e-06,3.636469606320204e-09
5.841607407501473e-06,3.650096595626345e-09
5.732781167877544e-06,3.5913730068403443e-09
5.820159780195004e-06,3.562594158586338e-09
5.761142602738213e-06,3.6943101900991405e-09
5.612003336527638e-06,3.620114258881516e-09
5.728044210913705e-06,3.7677351299171815e-09
5.676837110306156e-06,3.6822913107799618e-09
5.728515145499672e-06,3.4723652324071855e-09
5.9199499544810855e-06,3.8026238926045415e-09
5.760018658700883e-06,3.497628220461713e-09
6.109225284290679e-06,3.876759943548504e-09
6.203737758417287e-06,3.834690885053588e-09
5.477264460131545e-06,3.4402533395473643e-09
6.205356455974965e-06,3.756319600011408e-09
5.647057173129954e-06,3.5569403480549684e-09
6.0998752471914484e-06,3.85980544050865e-09
5.8230560442796755e-06,3.985115379595985e-09
5.656945576254587e-06,3.6011670420346173e-09
5.847000754264469e-06,3.6248009507556357e-09
5.693862225203897e-06,3.523180880945969e-09
5.4195479831013505e-06,3.4348082037586395e-09
5.810598980950338e-06,3.6073851790273575e-09
5.755794435831676e-06,3.4795070386411505e-09
5.952946763229638e-06,3.887550639733309e-09
5.740985265810717e-06,3.5104349249523835e-09
5.712257844339976e-06,3.6169963657280054e-09
6.113162531665171e-06,3.6964515093400008e-09
5.832874042206741e-06,3.683064570294628e-09
5.61838441111359e-06,3.46216645085328e-09
5.623620851764095e-06,3.4671668263848033e-09
5.83617686050473e-06,3.721007439968089e-09
5.9052575949805365e-06,3.7067733507867574e-09
5.958551041707702e-06,3.777388770602344e-09
5.907232200578517e-06,3.751174515731678e-09
5.936199758530892e-06,3.779178337838139e-09
5.761905039821812e-06,3.7060986575623683e-09
5.484023426962866e-06,3.5284617861219857e-09
5.705692197945999e-06,3.7188363461163767e-09
5.759379847411543e-06,3.620358222557653e-09
5.935039094028475e-06,3.7005577413878235e-09
5.92089776022606e-06,3.6282072840606335e-09
5.814918434126487e-06,3.6054929055998384e-09
6.129091187772793e-06,3.963470563303833e-09
5.847172643757213e-06,3.738662758160721e-09
5.697550264782132e-06,3.580757268693647e-09
5.543658500563272e-06,3.5649648104246536e-09
5.814897247767644e-06,3.692934602595485e-09
6.060030273935578e-06,3.769057725306788e-09
5.931775363076201e-06,3.737578501027077e-09
5.982659024816957e-06,3.856791178059923e-09
5.973737913200831e-06,3.667717501581139e-09
5.857359771555914e-06,3.607471360376131e-09
5.8139338033211765e-06,3.573499995780971e-09
6.06048498562125e-06,3.814792861691207e-09
5.756053760791888e-06,3.5098321808496008e-09
6.078643469084601e-06,3.794653309821494e-09
5.999023762874153e-06,3.873381775172382e-09
5.549034968396077e-06,3.5895466383348997e-09
5.8238371086389165e-06,3.782764150003327e-09
5.690068362147802e-06,3.5358851482619918e-09
5.714999911484192e-06,3.5145337603736363e-09
6.005184542238443e-06,3.88325530056695e-09
5.8304223682905975e-06,4.059072389664167e-09
6.028277748683893e-06,3.6242239427667697e-09
5.781863770271017e-06,3.6086395511216932e-09
6.006475967913145e-06,3.7098893824541353e-09
5.811239807162776e-06,3.6341181351506986e-09
6.045773635908546e-06,4.012402121673256e-09
6.029585992999104e-06,3.8090364696595615e-09
5.8137077360567995e-06,3.5083954398001713e-09
5.881889946480482e-06,3.796797378620578e-09
6.018434249220664e-06,4.056793072622879e-09
6.387216201940551e-06,3.818928869127313e-09
5.768861599233753e-06,3.591539763313349e-09
5.650660899822398e-06,3.5161236674854558e-09
6.025969445951099e-06,3.491091996904249e-09
6.119795548053642e-06,3.936913372590143e-09
6.33833798126206e-06,3.80560806521775e-09
6.0736340295236166e-06,3.6796324254560884e-09
5.9514165024812945e-06,3.617570289589261e-09
5.851087051850509e-06,3.6887640816296533e-09
5.750960091544843e-06,3.6900170666316974e-09
6.183360985524192e-06,3.9121113300556585e-09
6.547737853577985e-06,3.952354978338363e-09
6.040244393938667e-06,3.7190184107112744e-09
6.4430153591279455e-06,3.898814135751967e-09
6.1977656513672085e-06,3.839251036562825e-09
6.284982053064957e-06,4.021062986429836e-09
6.515562531615727e-06,4.2891077626942925e-09
6.707218392259746e-06,4.047508271924727e-09
6.406935613654398e-06,3.988206712969712e-09
6.603995314151303e-06,3.99430151229101e-09
6.60287289950403e-06,4.101581070439402e-09
5.895773514240739e-06,3.823976604365019e-09
5.863485331443071e-06,3.653393919205479e-09
5.92016667012802e-06,3.745772919733762e-09
5.959709377312071e-06,3.635698359748084e-09
6.009366633625368e-06,3.6031259220748727e-09
5.924060595474465e-06,3.842028720216532e-09
6.38011208655786e-06,3.930715370692925e-09
5.9206176756109195e-06,3.745201012220495e-09
6.114061808621594e-06,3.954709610352585e-09
6.500544224793449e-06,3.927317509050149e-09
6.595747461315115e-06,4.1446128874340155e-09
6.957986159081909e-06,4.126828260856465e-09
6.107820272403971e-06,3.901516972016393e-09
6.054608806934674e-06,3.914317481304342e-09
6.0775428037849355e-06,3.9409452533346085e-09
6.436092892186824e-06,4.165366490349019e-09
6.1367690627522975e-06,3.839207825657434e-09
6.119607257622674e-06,3.93223603794496e-09
6.062064124436423e-06,3.94196519158214e-09
6.1345001331451635e-06,3.8600748501011636e-09
5.911654223746313e-06,3.555448081606799e-09
6.045883106752239e-06,3.701705527090841e-09
6.357685814861957e-06,4.043667985446533e-09
6.6939815016450515e-06,4.263062742715033e-09
6.414690047586677e-06,4.0720716071242275e-09
6.150528231935483e-06,4.007044554288647e-09
5.782657729464236e-06,3.6728312912773354e-09
5.768793918634172e-06,4.040212122518429e-09
6.3706535164874355e-06,3.885903382655193e-09
6.136930937831061e-06,3.708749240129426e-09
6.30811236707523e-06,3.752470260679977e-09
6.0520721530241635e-06,3.7145404376451295e-09
5.7495201317835114e-06,3.570971359024588e-09
6.245058934725539e-06,3.87295669886092e-09
5.88907003408556e-06,3.756093564590029e-09
6.1413932858485105e-06,3.8278577553776796e-09
5.922898939710959e-06,3.7157710609646837e-09
5.960821776283234e-06,3.836092968404864e-09
6.029169432627954e-06,3.5743328265795238e-09
6.054471685237246e-06,3.7196524501243803e-09
6.175073688815239e-06,3.856929487947188e-09
6.223653116121147e-06,3.936578115326983e-09
5.763783445511216e-06,3.4165724076974316e-09
5.77784778031824e-06,3.4712504363772958e-09
5.832437755148585e-06,3.825711557500647e-09
5.884968420923688e-06,3.742487313764679e-09
6.077115762134918e-06,3.932356674920744e-09
5.912471757752018e-06,3.8446649443309886e-09
5.659723750201786e-06,3.795421279225477e-09
