Sig,Std Dev
6.162206601047169e-06,3.861463311773494e-09
5.949773921542938e-06,3.775884985711358e-09
5.901062365173291e-06,3.52356751962959e-09
6.16232356768661e-06,3.663899853916047e-09
5.880923564349101e-06,3.861054174012297e-09
6.379226894110602e-06,4.117518156461424e-09
6.271738728377699e-06,4.013671420382688e-09
5.969133036329633e-06,3.92460346526314e-09
6.10811579407731e-06,3.935755710067703e-09
6.103218865186426e-06,3.771036898270477e-09
6.10922119273405e-06,3.914449767651498e-09
6.085255949370022e-06,4.022647372980515e-09
6.347695332737374e-06,3.911190778711551e-09
5.8430165987159886e-06,3.642201192941934e-09
5.741693819742464e-06,3.731532220970446e-09
6.4386998569311325e-06,4.116831247336372e-09
6.204228223190162e-06,3.97128005409147e-09
6.017530728662765e-06,3.770107501545964e-09
6.005897791371069e-06,3.892000528312635e-09
6.450083469815325e-06,4.095240452309348e-09
6.337192558429371e-06,3.891059872007708e-09
6.358000103681384e-06,4.099381947977548e-09
6.325264605006736e-06,3.803999158660413e-09
6.231859374075044e-06,3.828671526258295e-09
6.000259017911707e-06,3.742271384283277e-09
6.212640493977814e-06,4.193000948398189e-09
6.483972470249065e-06,3.883643870239854e-09
6.330466225776066e-06,4.080028654067708e-09
6.091351583270433e-06,3.757308649055422e-09
6.057567114479797e-06,3.7467796511715405e-09
6.0820400360243475e-06,4.012324518957828e-09
6.212404708770062e-06,3.9577451524517e-09
5.7591223588070365e-06,3.7068628502008583e-09
6.522537127072906e-06,4.120227110870746e-09
6.061385014770934e-06,3.930291710105644e-09
6.1884299175328345e-06,3.687482959146087e-09
6.174413767872891e-06,3.9512935688534845e-09
6.157947331573383e-06,4.102723306590019e-09
6.302914010963555e-06,3.806227888272079e-09
6.160659996982144e-06,3.974478956715202e-09
6.0702924690288735e-06,3.916826223994286e-09
6.202158127978009e-06,3.72937556992359e-09
6.142026639732867e-06,3.6760533893560055e-09
6.13898156532702e-06,3.917097061005529e-09
6.083984062895599e-06,3.886394028965832e-09
5.7373940100328755e-06,3.415847594423564e-09
6.006831203441225e-06,3.765945109957543e-09
5.89251222317876e-06,3.5415149922846884e-09
5.7955336412689814e-06,3.6565716923637565e-09
6.03633917922359e-06,3.832945748882806e-09
6.41467729097229e-06,4.098474798155882e-09
5.949666684609442e-06,4.209695729819846e-09
6.04558979427714e-06,3.81149244064913e-09
6.245241192376641e-06,3.878974669238911e-09
6.200615907942081e-06,3.797367638437272e-09
