Sig,Std Dev
2.8430486415777903e-06,4.907783719866129e-09
3.058235549288044e-06,4.994039527799516e-09
3.4483480592220684e-06,4.948813538904613e-09
2.9524272852748796e-06,4.5675245344793345e-09
3.2646321234036635e-06,4.461147235276168e-09
2.7236027031130004e-06,4.651260425423999e-09
2.8908325365850615e-06,4.413852036620338e-09
3.441624824465474e-06,5.148691017116084e-09
3.63191232647575e-06,6.0999569959640886e-09
3.2061719935825556e-06,5.770198069098429e-09
2.857213155215874e-06,4.724905316775511e-09
3.114939233006855e-06,4.86198867060819e-09
3.29296154653276e-06,5.8609408622205e-09
3.5524414982984055e-06,5.466090204650332e-09
3.2715651857728176e-06,5.775689709333361e-09
3.5477384130513686e-06,5.880230126090659e-09
3.5065422794228956e-06,5.696949798579998e-09
3.719232949168184e-06,5.9550014909024764e-09
3.0681896824778174e-06,4.711563616017077e-09
3.2293742531768533e-06,5.56205183568985e-09
3.165721375934691e-06,4.985167393874005e-09
3.4659158730028045e-06,5.6244683341312795e-09
3.3331325980369994e-06,5.669918274621383e-09
3.1696007954255334e-06,4.811604856005203e-09
2.94780772733344e-06,5.179880755698289e-09
3.2618294902586444e-06,4.913345126502321e-09
2.927568368881752e-06,4.746557365354129e-09
3.2176955273493203e-06,5.256720716948831e-09
3.088214828893842e-06,5.294542663873922e-09
3.49251089489052e-06,5.8084037043836845e-09
3.171109012323537e-06,4.8868467168594845e-09
3.005415553695878e-06,4.814531417723462e-09
3.100532061978721e-06,4.873105395595948e-09
2.7811054856732568e-06,4.4764097213361335e-09
3.19480668023608e-06,4.749050164127478e-09
2.732552558028184e-06,4.589769741618901e-09
2.8357650843396814e-06,4.220928140968794e-09
2.8242569957368913e-06,4.495223880208168e-09
2.8699337959801617e-06,4.585779583159668e-09
2.902523442005509e-06,3.713107351391837e-09
2.924981376491702e-06,4.271131548162319e-09
2.6586163322800526e-06,4.085431159330821e-09
2.5087137776011136e-06,3.7596593352598524e-09
2.9825557014419536e-06,4.1687488488604505e-09
2.9397652177478858e-06,4.494999479229051e-09
2.6000582082850794e-06,4.635988954449871e-09
3.195457346312618e-06,5.856729731825804e-09
3.119058376654213e-06,4.6210773590693e-09
2.848947056754163e-06,4.519909030771443e-09
2.8087009644145544e-06,4.437370737062519e-09
2.69033868014821e-06,4.564243231914717e-09
2.7554960721811133e-06,4.593425093319381e-09
3.1285500830146273e-06,4.8411076719853875e-09
2.359614055069923e-06,3.902876962743403e-09
2.488921416956763e-06,4.244593512008035e-09
2.6405018200778226e-06,3.829202241738633e-09
2.364063366631661e-06,4.328311648520671e-09
2.871573088397982e-06,4.285913708245624e-09
2.7358962195350774e-06,4.699744348176367e-09
2.641851010832639e-06,4.029101856693576e-09
2.9053084770842926e-06,4.43771420965381e-09
2.50510827564462e-06,4.041233264963824e-09
3.1071691997674536e-06,5.0048129049831774e-09
2.258496495505206e-06,3.429546611306548e-09
2.641315507353869e-06,4.588406704262156e-09
2.804063054954609e-06,4.855226406948387e-09
2.7662014836602358e-06,4.381053521682077e-09
2.7277677771660725e-06,4.303641840418976e-09
2.7700955173791634e-06,5.504510825626562e-09
