Sig,Std Dev
3.004024931649469e-06,4.46810927158146e-09
3.168542148582972e-06,5.5304468618385195e-09
3.389919093427617e-06,6.1805344355023004e-09
2.966780727158542e-06,4.249748838962718e-09
2.860993038891961e-06,4.8268628774029205e-09
2.9456002108350995e-06,4.725301202818639e-09
2.7451643613761942e-06,4.481244547996448e-09
2.774275764036168e-06,4.780693607563345e-09
3.299381750409816e-06,5.703965960269414e-09
3.6200775462763343e-06,6.159517155020194e-09
3.2199957586417716e-06,5.348352392704604e-09
3.2220126601283755e-06,6.065569982893722e-09
3.386758464256988e-06,5.820256857442474e-09
3.658362103673944e-06,6.171799315882085e-09
2.8780381907969564e-06,4.644563225618023e-09
3.169111671916114e-06,4.412329253473997e-09
3.67443370151196e-06,5.965993197715205e-09
3.814511114218091e-06,6.680482169253943e-09
3.3496552103751804e-06,5.3381202783591534e-09
3.0355505912194635e-06,4.640146305024181e-09
3.0675979892078325e-06,5.329427456947656e-09
3.435985000515518e-06,6.3863633555894985e-09
3.05656444744659e-06,5.512181609921713e-09
2.975441864301487e-06,5.1530302475756854e-09
2.634831618235589e-06,4.436839000093138e-09
3.398411788652412e-06,4.626289406104318e-09
3.0791335231174268e-06,5.333603628850553e-09
3.2003114825638178e-06,5.327986406280672e-09
3.0347791987112924e-06,4.679816393969753e-09
3.0108084353360957e-06,5.499231288797533e-09
2.9841568117994342e-06,5.634941818017812e-09
2.8145562397571796e-06,4.85202896996198e-09
3.0090733316046973e-06,4.221133738278124e-09
3.0062292505426543e-06,5.051774237189698e-09
2.5665785989509937e-06,4.118045968692797e-09
3.1094605691387474e-06,5.3702214843816105e-09
2.7350844895112274e-06,4.576287810584666e-09
3.0055340552431944e-06,4.552866413226505e-09
2.8852060744127068e-06,4.008621835144449e-09
2.516144143253585e-06,4.483015848529674e-09
2.906424628087036e-06,4.76748966303922e-09
2.7454036695894524e-06,5.120311771006518e-09
2.418042477821561e-06,4.057182346178371e-09
2.7410374221684656e-06,4.899892695777096e-09
2.898051309535e-06,4.402323747569724e-09
2.958372516994509e-06,4.36599273493157e-09
3.223155583471242e-06,4.263732501556845e-09
3.3254594057229725e-06,4.654289852815108e-09
3.5566548149646244e-06,5.738185390981379e-09
2.889011354698065e-06,5.8277420668140215e-09
2.7748998462895777e-06,4.7361631708875985e-09
2.835926475409459e-06,4.429280968422826e-09
2.5066011965594203e-06,4.322408055838432e-09
2.7141037130651095e-06,4.469474321400766e-09
2.756104231144639e-06,4.536591902100386e-09
2.744182109867999e-06,4.7529782077642184e-09
2.82572387765703e-06,4.699474815027487e-09
2.565884115086528e-06,4.516332325443091e-09
2.5041317393321618e-06,3.6618563688580265e-09
2.961011899297383e-06,4.6919234386637126e-09
2.3508216019139654e-06,4.221840124127946e-09
2.7137798804873692e-06,4.430280476194019e-09
2.2694875315588057e-06,4.198686259594332e-09
2.4127909271686335e-06,4.098718111313118e-09
2.721865963140855e-06,4.2352244923163085e-09
2.800466706918563e-06,4.892776126704814e-09
3.038307469015696e-06,5.103395867767046e-09
2.712910740365009e-06,4.514901839394297e-09
2.9621018660059713e-06,5.191202427389454e-09
