Sig,Std Dev
2.6012842167963077e-05,9.193035814309548e-09
2.21690590511545e-05,7.3319861481366595e-09
2.4944109477571398e-05,6.8653807191905335e-09
2.42044462455506e-05,6.112815737982505e-09
2.0427075995234695e-05,6.966610266152722e-09
2.2705001618580074e-05,7.898536128594859e-09
2.4908581059076257e-05,7.334933203135872e-09
3.094964930635765e-05,6.543032158163854e-09
2.8209606191724595e-05,7.117345076780269e-09
2.6045491679398753e-05,8.179463495552507e-09
2.175418156664631e-05,6.283927414791916e-09
2.653126929866292e-05,9.031381919180883e-09
3.488572444538205e-05,9.974320748230634e-09
3.187662068764192e-05,6.933366226187149e-09
3.3205941048131575e-05,6.610028983865996e-09
2.9984511944716772e-05,7.90744895793889e-09
2.4113016081205067e-05,8.68793428756708e-09
2.4404909035849252e-05,6.093343170323921e-09
2.1022151302697794e-05,7.4197998413089054e-09
3.298846201174945e-05,8.424638154272068e-09
3.239003443139514e-05,7.112014941048333e-09
2.694522666674809e-05,8.064080650679662e-09
3.2888643414091185e-05,8.0527075981358e-09
3.47266546697969e-05,6.720810150115477e-09
3.591826566603238e-05,6.40614116453521e-09
3.199116766003713e-05,7.0413797010309245e-09
2.299035477498637e-05,6.897442829137414e-09
3.420328478574428e-05,8.146470554802221e-09
2.5593528452007018e-05,6.5410095459993776e-09
3.320249855213776e-05,6.582360241316241e-09
4.528909684140601e-05,8.748756145463722e-09
3.843822798118622e-05,7.3689157802568376e-09
3.968520099072845e-05,7.575592296685044e-09
3.5183459747632154e-05,6.850519742770387e-09
2.3593028482307336e-05,6.5722265479618165e-09
5.057311072716767e-05,1.1118790169315616e-08
4.554601021407784e-05,8.309735626084373e-09
5.086652120344915e-05,1.8048697692494024e-08
4.896301242796785e-05,9.160885447944288e-09
2.4233948957635097e-05,7.826755008369426e-09
4.051900981261271e-05,8.160580622451032e-09
3.591894203284215e-05,7.843745579060605e-09
4.673681185121246e-05,6.882796776506435e-09
3.5571002936591354e-05,8.267546588709267e-09
3.8834754089143364e-05,8.239765762673575e-09
4.086886644862154e-05,1.331932961614836e-08
5.7388961359389224e-05,2.6705241923328408e-08
3.7285237050362446e-05,6.302761818094669e-09
5.6705375808459154e-05,3.874772295202896e-08
4.105237301993872e-05,2.0418072557484327e-08
4.2630760832877694e-05,1.327979506547962e-08
3.347860385601445e-05,6.935022952120634e-09
4.053064688747299e-05,7.840898724188445e-09
5.516025697590372e-05,1.0335715585094274e-08
4.347299558706432e-05,1.159920936978898e-08
3.824042764345269e-05,6.346044605377358e-09
4.25862790499181e-05,7.324835413276776e-09
4.5889585526646835e-05,6.782241740836842e-09
4.1843143950837455e-05,1.2250820287872014e-08
4.8245537499647096e-05,8.269517674426466e-09
4.8191998530030816e-05,6.873741754385323e-09
4.629665300500858e-05,7.1889736147713395e-09
4.2141549258709406e-05,9.218685498221271e-09
4.4389796056793094e-05,7.422355110244113e-09
5.0381747777592665e-05,1.0658200669016699e-08
4.151809210487591e-05,7.271456339179574e-09
6.656628522566755e-05,1.937915434465962e-08
4.147589147060894e-05,8.565080210680531e-09
4.125843509222133e-05,9.681278981124179e-09
4.819067393045156e-05,8.50445688519433e-09
7.576812352712494e-05,2.5681537088051625e-08
4.4491581774208836e-05,9.724492583586561e-09
4.163993936495624e-05,9.434644280825441e-09
4.224208490108952e-05,7.728458201207196e-09
4.424770176279453e-05,7.618952366528504e-09
4.408701782891585e-05,1.3941819989356338e-08
6.180496900310313e-05,8.02687625377816e-09
5.054297122426501e-05,7.046248865740056e-09
7.33844925231646e-05,4.6909556256071055e-08
5.631645798162565e-05,2.1023106825583098e-08
5.207574107480881e-05,1.3443742759639198e-08
5.934844330444135e-05,9.297678853527981e-09
3.810176635546114e-05,8.056564146045757e-09
4.8798511563432676e-05,7.231000056938377e-09
4.517477508578937e-05,8.131649672027331e-09
5.157571867911835e-05,7.413765503067851e-09
6.225464845631323e-05,7.605853731433439e-09
6.315586593499142e-05,7.459718058407289e-09
6.372688928488327e-05,7.333326498596107e-09
5.8326564553167626e-05,8.200253730024834e-09
4.339060477899336e-05,1.2517515386773949e-08
4.454309832253667e-05,1.2979007599365947e-08
4.648611354928737e-05,6.62505056798783e-09
4.9752823366570264e-05,7.211681442436788e-09
5.569319436079555e-05,7.385411053039088e-09
6.734042094913253e-05,9.799580771337436e-09
7.573776703818375e-05,1.3009457705222684e-08
7.271503974519326e-05,8.480335912926355e-09
6.990345438155706e-05,7.589279233387616e-09
7.092441689577818e-05,7.804641032839897e-09
6.71887562290401e-05,8.481779560855044e-09
6.840281339205384e-05,9.99678134823659e-09
