Sig,Std Dev
4.111164850570202e-05,2.0513551963646276e-08
4.773811934091853e-05,1.0105832792027573e-08
4.80642249854631e-05,8.85950036120829e-09
3.463268714407819e-05,1.6999081163130672e-08
3.8753652806337985e-05,7.677589038872062e-09
5.0414889624472724e-05,7.558912264796277e-09
5.0697381154126354e-05,7.1581961266423435e-09
5.648489211336962e-05,9.444872254222794e-09
4.208316952095247e-05,8.492291934523732e-09
2.237292337538207e-05,7.683768655429525e-09
1.7742459534380092e-05,6.803651655158057e-09
1.632818244128743e-05,7.846112538765749e-09
2.1749406108300747e-05,8.672927959407294e-09
2.3355676434708278e-05,6.696881005986639e-09
2.1391750875355046e-05,6.491880957337728e-09
2.0178733717522095e-05,6.326237358485619e-09
2.110839421668578e-05,6.2522573876124174e-09
2.500248488098064e-05,9.938539880325626e-09
3.452436630355971e-05,8.506180467777045e-09
1.8933793538111103e-05,6.788123106590406e-09
1.666833394846758e-05,8.283776458088197e-09
2.4145388787886098e-05,1.2344539408211656e-08
5.654191919616403e-05,8.511320263665975e-09
4.92779074688294e-05,7.89390677117314e-09
5.136160548331511e-05,8.585533558798913e-09
3.208905198888106e-05,1.3522242925947766e-08
4.392111468475158e-05,1.4637865376010037e-08
2.6533013415764303e-05,1.0384550140490022e-08
1.7711982601537063e-05,6.164872672779165e-09
2.188952796553491e-05,9.247779892132967e-09
3.685896108551839e-05,9.095080306896412e-09
4.6535331951038123e-05,8.59666903742945e-09
4.1996921991476285e-05,9.15154174956172e-09
3.634492857978776e-05,7.834863889653435e-09
3.4039609242841794e-05,8.467686224616995e-09
5.0448138585405896e-05,8.793934681503327e-09
4.8977042315053204e-05,7.70307555197977e-09
5.3185849920874124e-05,9.014873586391899e-09
5.0559289243296694e-05,6.977744534077418e-09
4.6775096665776436e-05,6.717923124736797e-09
3.9774288730468776e-05,8.522083151437942e-09
2.9060906740082086e-05,6.684400074545565e-09
2.7049915275957704e-05,7.1906402875348506e-09
3.573231783202524e-05,8.064888834649516e-09
4.304665313909977e-05,7.1366209626777965e-09
3.176384955384568e-05,7.373605914533748e-09
1.707990989143129e-05,6.44207292331878e-09
2.5164609532224798e-05,6.626893237995879e-09
2.1334971700864563e-05,7.028765807833633e-09
2.4862640245284937e-05,9.908589328342413e-09
3.468309421860905e-05,8.160846561969296e-09
5.4365697821353624e-05,8.442170790715479e-09
5.3776640374801534e-05,7.617373403965874e-09
3.034110115300387e-05,7.479834431395046e-09
