Sig,Std Dev
2.9575312964048232e-05,6.649181209050017e-09
3.087837730709742e-05,1.0964319628194291e-08
3.153707501660532e-05,6.177687938533598e-09
3.208326208482808e-05,6.757160531226178e-09
3.299961198813639e-05,6.482795558692087e-09
3.285130097553992e-05,6.694623876441426e-09
4.0622733076752376e-05,7.595513913270655e-09
3.5074410064683025e-05,6.25537869162592e-09
3.339155011771379e-05,6.702800342139976e-09
3.053526978999243e-05,6.4288342204222755e-09
3.602567470527718e-05,9.796189785640416e-09
3.994777103069538e-05,9.090579011276988e-09
3.9266986436672844e-05,7.925496362545693e-09
3.625703155526978e-05,7.033324080059607e-09
3.6820779148361406e-05,6.581262240737697e-09
3.263478192277881e-05,7.923436391809346e-09
3.5438711608810325e-05,6.746688018661761e-09
3.260184542359584e-05,7.231057546576788e-09
3.299138703368267e-05,7.768798801136333e-09
3.517871215395532e-05,7.651219017602725e-09
4.094703552690081e-05,7.125716672109265e-09
4.205734053097782e-05,6.866683134745419e-09
4.2189965003232005e-05,6.303860014350983e-09
4.1312742433783214e-05,7.65565991766057e-09
4.775799510439458e-05,7.198104479248239e-09
3.830579920474589e-05,7.510243134558442e-09
3.719669328580239e-05,7.299923501672888e-09
2.8774991288161917e-05,8.364915363978124e-09
3.077573594210988e-05,7.954057968239113e-09
4.6660728184882676e-05,7.2419564471255165e-09
4.6645419764955134e-05,7.0428864762044895e-09
4.783345947696622e-05,6.7348799167385764e-09
4.670846746975015e-05,7.208789145942399e-09
4.317012593276854e-05,6.8592928727602256e-09
3.5813442994717505e-05,1.0084802845060934e-08
4.114005353489178e-05,7.834210003970306e-09
2.6219685721061064e-05,6.689222999489649e-09
2.9747412331734564e-05,6.70831422774686e-09
3.731370122235045e-05,8.058593728702088e-09
4.944323904811072e-05,8.647250762695802e-09
4.0352275263932805e-05,9.060529761281184e-09
4.578363606392692e-05,7.8337927581214e-09
3.796092564419884e-05,8.183252091825178e-09
4.938939507488759e-05,6.8761547271274555e-09
3.6249646004221184e-05,6.622974142405845e-09
3.828535899470483e-05,6.9621462834923925e-09
3.813669769718315e-05,7.505006656231823e-09
4.799775533515971e-05,7.146347792497281e-09
4.525526774698831e-05,7.986027250414033e-09
4.075138857213191e-05,6.785973139392306e-09
4.2341202986649164e-05,6.741033193222557e-09
4.145141554051172e-05,7.144046895710726e-09
3.9250968318763075e-05,6.43388265708429e-09
4.804502439983303e-05,6.7529303304933535e-09
4.644923292288551e-05,6.73107361463675e-09
4.77362281433835e-05,6.639029753345518e-09
4.568518382593893e-05,7.291524320122333e-09
4.378546105206693e-05,7.53770797824955e-09
4.9996016292101085e-05,7.593135457146584e-09
3.7397464734462415e-05,9.283435779567626e-09
3.637366564204716e-05,7.0983469540644204e-09
3.589905971100706e-05,7.07577025212938e-09
4.8920371276519165e-05,7.59361161312342e-09
4.986937728012335e-05,7.373163563444623e-09
5.3669789271431114e-05,8.698707521510025e-09
5.365798464630921e-05,6.889274452429551e-09
5.2099989229544786e-05,7.595809166263144e-09
5.4615352774894195e-05,7.091395943755236e-09
4.1578810431923184e-05,8.12157051336864e-09
5.249767726963122e-05,7.163788604362471e-09
4.873423912477703e-05,8.33286035235984e-09
5.481237894917712e-05,7.513622016849038e-09
5.059663353626631e-05,7.762893338260002e-09
5.0177784718952305e-05,7.231056699996798e-09
4.819593930690339e-05,7.316648907982896e-09
4.541161655754755e-05,7.455224251838959e-09
4.7944435575910505e-05,7.717401523735687e-09
4.724215063575434e-05,8.587634622948389e-09
4.413328030484022e-05,8.618378841857481e-09
5.590949032063974e-05,7.004890557231253e-09
5.8597834315091035e-05,9.901770429467242e-09
7.413009303499331e-05,1.0415671785488069e-08
6.381556301885048e-05,9.194571514736528e-09
6.51438362743812e-05,7.735487190593126e-09
6.280323358582573e-05,8.228098543064954e-09
5.3980034916947895e-05,7.66608503216625e-09
5.838932023429108e-05,8.23074276735596e-09
6.480953167561167e-05,7.218174107320377e-09
6.119749016088581e-05,8.19258460711709e-09
6.129377563106815e-05,7.191839213513883e-09
6.10520155320877e-05,7.752339716747168e-09
5.665209734122909e-05,8.614821745767216e-09
7.020296264426757e-05,7.85782479801692e-09
5.743874027812844e-05,1.045396986920406e-08
4.445174607392218e-05,8.851774090296671e-09
6.134608441811655e-05,8.491924762868431e-09
6.295067718281956e-05,7.874871971946087e-09
6.185958031126235e-05,7.897931443498881e-09
6.146401385256705e-05,7.563650432095271e-09
6.426899704708468e-05,7.612571527794298e-09
7.914247959884899e-05,1.0009156157772028e-08
7.227678575989572e-05,9.235262631326657e-09
