Sig,Std Dev
3.8521901270783e-05,7.360672335523106e-09
3.694653047393568e-05,7.47105475636683e-09
3.6621006609166184e-05,7.068840767925156e-09
3.5381957799990435e-05,7.060367105326222e-09
3.625940272636826e-05,6.479546715639584e-09
3.449333388881229e-05,6.638136019945868e-09
4.1483302634502306e-05,7.141641568426555e-09
3.3428753987314836e-05,6.597210095770853e-09
2.356731804648699e-05,9.829694249896568e-09
1.6001144349048056e-05,6.932781934480027e-09
3.491977984194842e-05,6.7897618541709765e-09
3.9714460597929636e-05,6.669007750635693e-09
3.4949310885205024e-05,8.046847940996996e-09
3.033319941581224e-05,6.831157603607354e-09
3.147084615646289e-05,1.0278254604743774e-08
2.7795570396594348e-05,7.857365554065232e-09
2.2842234376539616e-05,6.360150871494392e-09
3.0150421024683058e-05,6.802745092962018e-09
4.271335388504878e-05,7.392899718756071e-09
3.382644035024779e-05,6.933887023859675e-09
4.278133405618577e-05,6.612175450341941e-09
4.071734604678572e-05,7.651997066175268e-09
2.8556609188373742e-05,7.058700503675434e-09
4.263658610365631e-05,6.334171234788029e-09
3.641495797128242e-05,6.732709140241463e-09
4.0977812550016025e-05,6.866725615010465e-09
3.767540582515055e-05,7.58026327749085e-09
2.854604921016407e-05,6.539304655862058e-09
2.7091875421083153e-05,6.48191679991754e-09
3.460521079288601e-05,1.0452505265052554e-08
4.661131015960768e-05,7.126945633612758e-09
4.6531437106934285e-05,6.695045876389979e-09
4.4108674622031725e-05,9.07333499637046e-09
5.041128451498618e-05,7.343106237832363e-09
4.592968868449294e-05,7.801976483229797e-09
3.598723473238469e-05,7.2511439771545365e-09
4.097299587921982e-05,8.3548511888978e-09
5.044988657337354e-05,7.513257142522996e-09
3.899297343182264e-05,8.119071674990238e-09
2.331260027125766e-05,6.850352050431289e-09
3.128341144882917e-05,6.478900826261308e-09
4.530770108750942e-05,8.171355627259843e-09
4.011481086869603e-05,8.197469012754944e-09
3.75415998431261e-05,6.939860982219988e-09
4.490563919303324e-05,8.138830515661101e-09
3.554018342482906e-05,6.950492495725445e-09
4.817914315494941e-05,8.30737215910511e-09
4.550739233195225e-05,7.732130680572636e-09
4.909844155254318e-05,9.187123129164737e-09
4.5708436636153046e-05,8.161532634790347e-09
4.7109286731721014e-05,7.807510740918905e-09
4.986916082500943e-05,6.829786836900032e-09
4.988346664690192e-05,6.733696461826527e-09
4.8462548013456755e-05,7.209692758928743e-09
4.887138358631152e-05,6.821510412287866e-09
4.808128853636401e-05,6.3903949715568634e-09
4.0538571618297615e-05,7.647972546465865e-09
3.7915757044064934e-05,6.69188271851219e-09
4.276266320515673e-05,7.908676314815257e-09
4.826341496009562e-05,6.800985120925933e-09
4.89044963882687e-05,7.090744072763439e-09
4.9650072962656384e-05,6.763006087020574e-09
5.139172703655339e-05,6.787481968738297e-09
4.635308318521697e-05,6.918657646639271e-09
4.4208662496470315e-05,8.030787852919885e-09
4.417018900552268e-05,8.314460161542178e-09
5.823872064281007e-05,6.61946171196202e-09
5.7046311412721404e-05,7.458606609337388e-09
5.372542401242921e-05,9.048637024796587e-09
2.3115973926797084e-05,8.269759947725036e-09
3.875838233003194e-05,1.0906384728748707e-08
5.7113278886365146e-05,7.4410870530347295e-09
5.8205485611590615e-05,7.528005979593648e-09
5.439129707162308e-05,7.748352481959822e-09
4.445278404704005e-05,6.825119535965075e-09
4.194745657000856e-05,6.411935903844942e-09
4.607331541098325e-05,7.390725127938736e-09
4.716865518237213e-05,9.851695730358885e-09
5.112146899633172e-05,6.791744779908813e-09
6.469486034530208e-05,7.47582031717988e-09
5.295210621340108e-05,7.21094336447303e-09
4.108432578858358e-05,9.468896019017303e-09
4.266328339999139e-05,7.353889346346627e-09
5.5099094505654864e-05,7.53261515336232e-09
5.52753597777085e-05,7.634915524227772e-09
6.0008439790868665e-05,8.010585282838821e-09
5.6333540112865224e-05,7.798700770815417e-09
4.710839610473856e-05,6.893670928266824e-09
5.635869966179234e-05,8.789622547927684e-09
5.279386417868429e-05,7.030783171598055e-09
6.013013014491991e-05,6.894792715727748e-09
5.733981415467028e-05,7.610645140740937e-09
5.7571858154868226e-05,7.029502812744322e-09
6.290312222558686e-05,8.092889071558532e-09
6.606819681548331e-05,7.571352270827995e-09
7.55933640189148e-05,7.701786658666397e-09
6.994153271453225e-05,9.83589196754048e-09
7.993852017155299e-05,8.045344804694873e-09
5.9494757588419566e-05,1.039387063424691e-08
3.477289807128414e-05,1.1470052108493955e-08
2.5253981324380866e-05,6.836765378173035e-09
4.9687717337986124e-05,1.1780871232893719e-08
6.592734627560017e-05,8.208867900469849e-09
6.320902530795716e-05,7.886545286110902e-09
6.76661598922393e-05,7.876483210948224e-09
5.486369255940756e-05,9.191013954093027e-09
5.9442258961726904e-05,7.756877575314929e-09
5.958889070656489e-05,8.430142635530348e-09
6.85691654709342e-05,7.7965667354919e-09
7.258190302327365e-05,9.878454375077622e-09
7.345434858677906e-05,1.1029886956651978e-08
7.690776553088504e-05,8.21461765486591e-09
7.899401497654134e-05,7.898014276328483e-09
8.215170033190513e-05,7.859044648347136e-09
7.830865542607178e-05,8.67704334236136e-09
8.715510636016369e-05,8.911689600485245e-09
8.586150852012976e-05,1.0128118148305918e-08
8.335584326770887e-05,8.546231661827211e-09
9.028932336338104e-05,9.116251622786513e-09
8.368831110697046e-05,7.79679805664256e-09
8.689730985497289e-05,8.904850162487446e-09
9.567660224634219e-05,8.320666602684853e-09
9.305437443894401e-05,8.206678559384547e-09
9.345739437418303e-05,8.205963768021451e-09
9.270174733273803e-05,8.876000284175156e-09
9.650767587419479e-05,8.653653974237264e-09
9.44782018876481e-05,8.492721657238022e-09
0.0001043266451264951,1.2489555909041364e-08
9.694680322355421e-05,1.0654072752692198e-08
0.00010471116329609711,1.010424445920775e-08
0.00010641556880607363,9.630542904081553e-09
0.00010823780961071137,9.805712711998618e-09
0.0001056662120128943,1.0650943782988734e-08
9.232318890289627e-05,1.1775958749691197e-08
0.00011359874422000513,1.048990795797946e-08
0.00010380167404662047,1.2976531707904496e-08
9.862396591240661e-05,1.0102297007824138e-08
0.00011667393099426092,1.2766517286203239e-08
0.00011491093731477637,8.967421085840561e-09
0.000117168736751226,1.0423330237540257e-08
0.00012878760329192344,1.0184788185699348e-08
0.00012415249423798424,1.0483620303121916e-08
0.00013225783922233902,1.0628969983368289e-08
0.00013135697347831424,9.96158997581837e-09
0.00012318120792951013,1.0652819313584362e-08
0.00012339842838455568,1.2691310128252518e-08
0.00014500492724995665,1.4407166654964074e-08
0.0001413700250034517,1.4283206247821186e-08
0.00012986429602261917,1.1368428638665091e-08
0.00014644637728047967,1.651384818361899e-08
0.00016233747137424349,1.3282184157858253e-08
0.00016551095274013123,1.521111870060564e-08
0.0001646822573826181,1.1710182940357112e-08
0.00016421849571601716,1.524385332029437e-08
0.00017887759916848382,1.518700748060658e-08
0.00018846703982491417,1.4736984006777934e-08
0.00018429868818178999,1.5699354564735568e-08
0.00017394919678635152,1.7002578427352995e-08
0.00016740614347441197,1.5515151176166378e-08
0.00012435967353677528,1.6839807999465137e-08
0.0001404528442206935,1.5858010193980013e-08
0.00019364421426308466,1.6275773199097414e-08
0.0002227837679538779,2.294542710099419e-08
0.00023861802828386712,1.7015048323684842e-08
0.00024362392421418966,1.855916488747924e-08
0.00022215833085186172,2.234376762349931e-08
0.00018711798013586298,1.4477443112904471e-08
0.00021080615393425918,1.5135977372680848e-08
0.00023479774652477344,2.1435563427633666e-08
0.00026157792120320295,2.3503532615131678e-08
0.0002686636782442438,1.9621497373334298e-08
0.00029845273196634604,2.1621465591589332e-08
0.00025833154696222886,1.860595036860847e-08
0.00029929795723518946,2.312092497219535e-08
0.0003410885496862919,2.075521781987388e-08
0.0003290697257249186,2.438041876623968e-08
0.00033604853116584094,2.2797192569203888e-08
0.00035055861213758997,2.1187812698344864e-08
0.0003920284397633253,2.854845242656316e-08
0.00036188492032440195,4.1752176626462695e-08
0.0003303960666228166,2.3783170364177392e-08
0.00030124047298836504,2.2459112676967345e-08
0.0003719576174504793,3.933511907911752e-08
0.00042779305123221095,2.8256251345807993e-08
0.0004366180715857782,3.3216372084215454e-08
0.00045647875883386436,3.374051032262014e-08
0.0004764174830329694,3.773218510475312e-08
0.00043734552513784554,3.08551343142332e-08
0.0004409457598606459,3.593118834773631e-08
0.0005067583055945354,3.1979983727335185e-08
0.0005416552981983974,3.276021080379123e-08
0.0005010748340290768,4.248689598003e-08
0.0004743504166226881,3.7252311526109844e-08
0.00047185258353938726,3.169660791248732e-08
0.000498134186180864,3.470707517479644e-08
0.0005237998576707912,4.156620738016789e-08
0.000524352958839541,3.696369385938903e-08
0.0005584622187505123,4.869439320332892e-08
0.0006102694720042729,3.870825359658825e-08
0.0005958065610310419,3.6981224114432593e-08
0.0005188433916853625,3.524622972544343e-08
0.0005371711857855317,4.20123386689985e-08
0.0005888198958862718,4.3753160292135615e-08
0.0005464742531505457,4.767790649563533e-08
0.0005021661403501653,3.695407281616165e-08
0.0005348550965533249,3.320386111362179e-08
0.0005382590801506479,4.54192405587157e-08
0.0004927859730670017,3.5167808946005325e-08
0.0004908973136739134,3.6246224723221464e-08
0.0005602495620647194,3.619570304684512e-08
0.0005850419516813083,3.736429162786929e-08
0.0005785342334077304,3.9391819070264505e-08
0.0005532996418802154,3.670500073861148e-08
0.0005348343328432964,3.141801780388247e-08
0.0005401638918864284,4.555410687824861e-08
0.0005384400337368456,3.769288352050563e-08
0.0005424605498939661,3.4312164723681004e-08
0.0005486415939783178,4.053616653669904e-08
0.0004841483196647778,3.085300671965093e-08
0.0004370392347458821,2.9723408781143404e-08
0.00042454129128418624,2.983573998565646e-08
0.0004626745584913808,3.6801108049099034e-08
0.00047398226785916965,2.8487965137763254e-08
0.000563663786699282,4.3870818750221195e-08
0.000554175717233905,4.8604524911346675e-08
0.0004691336531340975,3.303904077249699e-08
0.0005635347709566646,3.5793358462475294e-08
0.0005370450659734085,3.23567855601797e-08
0.0005114551632751269,3.957031868116451e-08
0.0004937439068082485,4.2368666629961187e-08
0.00048601189847924294,3.675473578377528e-08
0.00047397505940772604,4.091028933215126e-08
0.00046352389887555496,3.873332459604108e-08
0.0005980648645817735,5.893261687704886e-08
0.0007379813385802578,4.7655670611601834e-08
0.0007309016557351747,6.626611415977429e-08
0.0006776850383950114,5.373351483284629e-08
0.0006922922745981879,5.402258416885333e-08
0.0006164487117929961,5.257855967446603e-08
0.0006206600352035703,5.775536549784652e-08
0.000564278506100311,1.4190628082501103e-07
0.0002955188890246146,5.15989195866998e-08
0.00016762073702223423,1.9831756204823244e-08
0.000372582601849976,1.4491291473391432e-07
0.0007348881355754357,5.743946880233887e-08
0.000728413691681242,6.698733381952172e-08
0.0007784125033737594,5.2878097618581246e-08
0.0007277727989469275,6.13333189580066e-08
0.000522729905290936,4.446273332212839e-08
0.0005061120011825666,4.734591776646858e-08
0.0006073304497172171,6.089125570220789e-08
0.0007456338153960174,5.074787726907243e-08
0.000770862586816164,6.753856485133087e-08
0.0008491553811405796,5.38151392861813e-08
0.0008422370951978421,5.0883868517618564e-08
0.0007284104273823698,7.422490287801938e-08
0.0005870324027741489,4.372270537068476e-08
0.0006206023086093423,4.454084918315647e-08
0.0006480781625963673,4.41415410426242e-08
0.000656331119888865,4.3184748574198214e-08
0.0007161800342547008,4.185781196517872e-08
0.0006503914964091274,3.8667708079506416e-08
