4.4410165340997326e-05
4.777460234941274e-05
4.632142874045807e-05
5.9889937970865754e-05
6.478800033312016e-05
5.357100662567723e-05
5.564740996783254e-05
6.255622562266941e-05
5.443245907096887e-05
6.0447459666026114e-05
7.412787199055563e-05
7.445471185144426e-05
7.292249983850155e-05
6.258796146380782e-05
6.392914502148458e-05
6.104480796344472e-05
6.342596115423703e-05
7.930106638243066e-05
8.49582140289455e-05
8.803278914763163e-05
8.44493261778704e-05
9.041792440916956e-05
8.478052109600976e-05
9.462254643032199e-05
0.0001132623619851642
0.00011522891651719153
0.00012193690432274296
0.0001228087006690166
0.00013616630028802511
0.00014561926225961188
0.0001648961910254218
0.0001780135986618785
0.00018209075757360138
0.0001808127303787779
0.00017387937237181773
0.00016546952785872096
0.00016064333546846589
0.0001460342556470163
0.00013705230712103003
0.00012534156062455424
0.00011110851094685799
0.0001028969048506526
9.304509981690774e-05
8.729640581385061e-05
8.035273139876221e-05
7.621395901561956e-05
6.733630452426742e-05
5.8363717617956015e-05
6.016142488545251e-05
5.964536205048989e-05
5.402182568890602e-05
5.062661092735117e-05
4.375731178565104e-05
4.200560262916499e-05
3.962574294544428e-05
4.060407717249461e-05
3.617314811713819e-05
3.9342263264375886e-05
3.8161041700164205e-05
3.187397766855216e-05
3.653345011767638e-05
3.81548305546935e-05
3.907159789927576e-05
4.0484087081809293e-05
3.6679367008003665e-05
3.928375218317692e-05
3.866508195672299e-05
3.783986341325542e-05
3.260746605798537e-05
