Sig,Std Dev
2.765636793944502e-06,1.7325293087093528e-09
2.7951547776290356e-06,1.6488413759425164e-09
2.734443084121181e-06,1.7344421876063549e-09
2.881170037545437e-06,1.8383662523414805e-09
2.679826802521915e-06,1.5904177862419835e-09
2.6814069836334852e-06,1.66470186640929e-09
2.7795061296097938e-06,1.7195315865937255e-09
2.7038200366575975e-06,1.7910549734381679e-09
2.5626161482796784e-06,1.5476443049635924e-09
2.7268186852933256e-06,1.6056777516554116e-09
2.784232194828767e-06,1.7815962072011475e-09
2.731107076434478e-06,1.7765106779376305e-09
2.9524189498230292e-06,1.7395078980652912e-09
2.745884064607935e-06,1.6799217745545422e-09
2.9006044342297145e-06,1.7409597524959473e-09
2.873378571878916e-06,1.7359374097151018e-09
2.728611590325942e-06,1.7267529054581959e-09
2.965389450790765e-06,1.8912631829009274e-09
2.751406193725143e-06,1.7643312648881033e-09
3.0041498285257433e-06,1.8000298419675243e-09
2.858134420888421e-06,1.7092855980737518e-09
2.8116119876203037e-06,1.6787986293112536e-09
3.1719729006711692e-06,1.9937724829590498e-09
2.9909114645356286e-06,1.9197634826732097e-09
2.984012564794716e-06,1.995124868974551e-09
2.8888938593341535e-06,1.782186836884952e-09
2.947220745144119e-06,1.8683440116829983e-09
2.958196017336186e-06,1.829387073646109e-09
2.8675225835600225e-06,1.800914614920369e-09
3.0028560469268274e-06,1.7661858749268506e-09
2.9824529370765037e-06,1.7509105563035841e-09
2.977854297565656e-06,1.7929737461444094e-09
2.920974488175387e-06,1.7864081532258382e-09
2.9523927794918695e-06,1.7866561273445377e-09
2.948027515241535e-06,1.850193281470153e-09
2.904412821483164e-06,1.9121454310456717e-09
2.914318341237358e-06,1.7767331657125978e-09
2.8540443337555626e-06,1.7225562813684852e-09
2.984758307234944e-06,1.7703673116209197e-09
2.678602700091213e-06,1.7804204905470673e-09
2.7858403559272703e-06,1.7451763339033108e-09
2.800213233399425e-06,1.8093408050456683e-09
2.6058833846685853e-06,1.5514812436360774e-09
2.7266517145365607e-06,1.6610345726429648e-09
2.6420450703821238e-06,1.6987586879486159e-09
2.700339388354585e-06,1.6004012367553269e-09
2.6087465287349183e-06,1.663365036056999e-09
2.41354650879958e-06,1.5130684350492979e-09
2.4830033368269714e-06,1.6012004809877964e-09
2.609404216785108e-06,1.6078185521538934e-09
2.577755356973699e-06,1.550032509800066e-09
2.4182767958058536e-06,1.43804692987235e-09
2.5313317804011445e-06,1.5937659752436398e-09
2.541064581639247e-06,1.5612312651595217e-09
2.488430264780181e-06,1.580382386607617e-09
2.5639078737171085e-06,1.580251113999578e-09
2.605138735128504e-06,1.6537055240169698e-09
2.4999060189156477e-06,1.6045614188078468e-09
2.6761669799898716e-06,1.5471996451593631e-09
2.7034523765953228e-06,1.7034516772860361e-09
2.680970862669614e-06,1.5922062547266054e-09
2.533569438538214e-06,1.5234792520769843e-09
2.588663000705527e-06,1.5831401006009504e-09
2.3806348932596283e-06,1.540966515920993e-09
2.566372350182627e-06,1.5280613552673507e-09
2.1755944210248638e-06,1.3679934840010225e-09
2.352995408351372e-06,1.4311467738981867e-09
2.2881071924224983e-06,1.430517755794188e-09
2.1923862098573526e-06,1.278335706870004e-09
2.2887256230247157e-06,1.4090687995875357e-09
2.301761780952512e-06,1.3945688313235041e-09
2.3036333383822896e-06,1.4390434537301487e-09
2.4041498781988756e-06,1.4826741213371567e-09
2.382378987998224e-06,1.4462498953469178e-09
2.4104639311006506e-06,1.4803420240131445e-09
2.5620059783554426e-06,1.617375085998173e-09
2.448400389946114e-06,1.4938710327871685e-09
2.667779493009934e-06,1.6078020676604357e-09
2.5886711190422583e-06,1.5908399513869966e-09
2.5295959756134545e-06,1.6766322377925886e-09
2.6994856988290294e-06,1.6487237710801286e-09
2.697081488169503e-06,1.6635701080968263e-09
2.6381042194936325e-06,1.5643767314497685e-09
2.499624450023286e-06,1.595189946909522e-09
2.4528924507628804e-06,1.468518952624906e-09
2.442769721328153e-06,1.5635227722153825e-09
2.4516268720455124e-06,1.5014982802927428e-09
2.4010187356502357e-06,1.5199008017239897e-09
2.4072003011382647e-06,1.4880560123684836e-09
2.304734037775288e-06,1.3875225461142514e-09
2.417597643809802e-06,1.4526044523360647e-09
2.4734733460986893e-06,1.500976823631493e-09
2.4192395577120336e-06,1.4391507631571532e-09
2.4756867640187352e-06,1.5072878862664791e-09
2.5104028744759213e-06,1.5468804818498834e-09
2.46026556630326e-06,1.5561671504869812e-09
2.6013551214614885e-06,1.5246139413159767e-09
2.709826026792737e-06,1.6261754129588475e-09
2.63183455770834e-06,1.6464187701909057e-09
