Sig,Std Dev
2.8029967644245844e-06,1.7343349872511385e-09
2.6447137635571384e-06,1.6864960224579306e-09
2.735057532612847e-06,1.734853136970244e-09
2.7990495340174875e-06,1.7717605681617091e-09
2.7164353891877587e-06,1.6440133669481137e-09
2.7683788273374245e-06,1.6332057659795575e-09
2.7260947449524716e-06,1.7406252177312297e-09
2.753621567338465e-06,1.6406434569861976e-09
2.8760288805117526e-06,1.6919571281770363e-09
2.8713560463785362e-06,1.8084620020154063e-09
2.759415790332209e-06,1.784859991326723e-09
2.7089551993135348e-06,1.744912774281464e-09
2.846684464766541e-06,1.7474281236155981e-09
2.9289582711178546e-06,1.7817898448624561e-09
2.8259322937186156e-06,1.8213832232480937e-09
2.9319735796332164e-06,1.7340283715951444e-09
2.81463036186397e-06,1.7563365177610921e-09
2.915102672240179e-06,1.7934320175729913e-09
2.898083461057095e-06,1.7871946404751866e-09
2.945633124312789e-06,1.7464992550228248e-09
2.8219706242079623e-06,1.7796939980702595e-09
2.928027661474039e-06,1.7327981808458962e-09
3.011030025672657e-06,1.870402099536522e-09
2.8584890644317805e-06,1.7750193022401694e-09
2.9061859793342115e-06,1.757002601792762e-09
2.7538518144057007e-06,1.8020437547802404e-09
3.0131457707568123e-06,1.9279589046563176e-09
3.092116965655531e-06,1.8084168231867434e-09
2.912647254145263e-06,1.7297637132011739e-09
3.0834878299365232e-06,1.9224963284255576e-09
2.9548742538683464e-06,1.796123397394664e-09
3.002585347931089e-06,1.8596965608709954e-09
2.88681044149334e-06,1.704374967142794e-09
3.0992773205307695e-06,1.877218434918551e-09
2.945949951809763e-06,1.7469684733517098e-09
2.8177567778045273e-06,1.7747433683541518e-09
2.88889553682949e-06,1.7548145732105514e-09
2.8224430810691833e-06,1.7936215074000059e-09
2.7805689733960405e-06,1.682827080140381e-09
2.7483390726932205e-06,1.6626267902355637e-09
2.857866904476472e-06,1.8038897372821072e-09
2.667145751962235e-06,1.713165537929487e-09
2.8679167638292758e-06,1.7986012786865671e-09
2.6752083606747118e-06,1.6000145034410454e-09
2.5938291069694758e-06,1.6559550242152502e-09
2.5410388857714554e-06,1.6369667919597482e-09
2.4968662209654143e-06,1.4766584192261865e-09
2.4964811275330255e-06,1.5596001013325355e-09
2.5996882393406636e-06,1.6493169241575992e-09
2.53433535665877e-06,1.5146501894647347e-09
2.5348381774300252e-06,1.555490782121928e-09
2.457103506489427e-06,1.4235256890514463e-09
2.573243978902085e-06,1.6151756037007922e-09
2.468357937603032e-06,1.4338553881674206e-09
2.621746329705119e-06,1.5222215081860449e-09
2.4878096133747652e-06,1.6108210613156111e-09
2.581206058541422e-06,1.6577897225708359e-09
2.614763471230316e-06,1.6443207641242355e-09
2.6051875026848548e-06,1.6317987031448502e-09
2.5717034944267035e-06,1.5943987172126827e-09
2.6305670655356405e-06,1.6348404921062916e-09
2.5985848651300797e-06,1.6784423896682277e-09
2.512228400176348e-06,1.4928610825242291e-09
2.385940565325865e-06,1.5288755002866954e-09
2.3780727801494383e-06,1.5304325919145739e-09
2.347788426787102e-06,1.4793040715278625e-09
2.2568515170492394e-06,1.3956537118795808e-09
2.2506386894935137e-06,1.3636001595572818e-09
2.2818344941031905e-06,1.3962305903852484e-09
2.3341897523355683e-06,1.4818078425137764e-09
2.3014218671574777e-06,1.379827169266337e-09
2.363205291062833e-06,1.4840930611152305e-09
2.354244802749464e-06,1.4594443562731066e-09
2.2639294962364136e-06,1.4071357662742678e-09
2.4738794707010472e-06,1.4580640714421943e-09
2.585490349432547e-06,1.4871664479402862e-09
2.5668103595982743e-06,1.5750174837561748e-09
2.5343323289289237e-06,1.542230891606439e-09
2.6791300537204375e-06,1.6183479608987033e-09
2.487890842573758e-06,1.5158846066274684e-09
2.778762012224653e-06,1.7146466407685277e-09
2.5902270181226624e-06,1.507258078655045e-09
2.4433560843189783e-06,1.5113828581429718e-09
2.474081987368218e-06,1.448604945291678e-09
2.448655202131583e-06,1.4324183462557525e-09
2.3318751577860526e-06,1.5036045398438318e-09
2.3458655494058013e-06,1.4573084159937858e-09
2.3805303107457743e-06,1.4468690068607262e-09
2.2624325993093347e-06,1.4256415730637302e-09
2.2848226482914146e-06,1.4550399305220654e-09
2.356161434306842e-06,1.550856740034971e-09
2.4644306562055676e-06,1.5592119558121728e-09
2.438379841271745e-06,1.4767968396527625e-09
2.5796027787046873e-06,1.5795731421928325e-09
2.501379137135319e-06,1.4814729865444213e-09
2.60521127338375e-06,1.5982402649462185e-09
2.442976777971634e-06,1.5360699785693756e-09
2.62180966596245e-06,1.6022613502016946e-09
2.8521900241636296e-06,1.6393338489346831e-09
