Sig,Std Dev
2.80439752964802e-06,1.7273084469331636e-09
2.7559984785445437e-06,1.6637953768284833e-09
2.8040951135160924e-06,1.774529172514032e-09
2.7798688337678017e-06,1.765301706773849e-09
2.8404572968136826e-06,1.6200685241378283e-09
2.788252433565857e-06,1.7709019219352244e-09
2.6737956777549008e-06,1.6610071466851384e-09
2.9110083257573103e-06,1.711203916359634e-09
2.810951500634892e-06,1.7821405954690675e-09
2.7438586620788823e-06,1.700656220445136e-09
2.8657772152364156e-06,1.7242878510073122e-09
2.744804752729293e-06,1.6501250176318439e-09
2.7678938252160783e-06,1.626534481846606e-09
2.799257746129485e-06,1.745798906252796e-09
2.8467347462008724e-06,1.675827950861904e-09
2.6939396998098985e-06,1.7023754501679545e-09
2.953289568753821e-06,1.7844407609390572e-09
2.8955076038481407e-06,1.7920453278171195e-09
2.8773418221560297e-06,1.8522941406583076e-09
2.8745427260654133e-06,1.6682856784679284e-09
2.894633459458281e-06,1.8045954677056033e-09
3.0365317409386667e-06,1.8474413662833632e-09
2.9865507183002428e-06,1.837917579411445e-09
3.0470425031074863e-06,1.9410498945061542e-09
2.8751255237382377e-06,1.8235696730529232e-09
2.965141213737407e-06,1.8385625980464185e-09
3.075322289295683e-06,1.9420381184502175e-09
3.0421083260728723e-06,1.8584167645937991e-09
3.0261453259341834e-06,1.852692264879345e-09
3.1061258115629647e-06,1.882409579721434e-09
2.8646333097318467e-06,1.76340229492425e-09
2.8399195441257487e-06,1.7508100436196876e-09
3.0371031960983103e-06,1.8370587987658654e-09
2.898421282302829e-06,1.8208975879537084e-09
2.899302372249167e-06,1.7408260204429851e-09
2.903256653547956e-06,1.7599686156416208e-09
2.905065120590186e-06,1.703647793464333e-09
2.8556202932924886e-06,1.8441352842122738e-09
2.8540442868803663e-06,1.8295011243568099e-09
2.922591804935789e-06,1.8034385346519403e-09
2.6583722345500023e-06,1.570580742904814e-09
2.760952306544694e-06,1.6884700504621827e-09
2.6890831894860768e-06,1.587534185633701e-09
2.6793964179615553e-06,1.5629699318083607e-09
2.5869314843798774e-06,1.5694679308238448e-09
2.5190542393502217e-06,1.480304899176986e-09
2.648048901525318e-06,1.5869370059306544e-09
2.5216158104100123e-06,1.4918671991118387e-09
2.557571772931368e-06,1.5794231891860463e-09
2.4469497239906528e-06,1.4624197199404393e-09
2.4796328045261505e-06,1.473272298969252e-09
2.3692323745456358e-06,1.402194993778301e-09
2.509897437202094e-06,1.481497699218851e-09
2.5750878236020915e-06,1.5814489890763695e-09
2.5013588930194264e-06,1.5453427183568157e-09
2.688620220062043e-06,1.6510189265584633e-09
2.3960280098737457e-06,1.4859474978330228e-09
2.6560172782017063e-06,1.7032237836255766e-09
2.544541582023346e-06,1.623806484160085e-09
2.6575572387561415e-06,1.734334265239275e-09
2.734227982177237e-06,1.6374250702447451e-09
2.6077488892225865e-06,1.5566241559119866e-09
2.5018734623436415e-06,1.4957829491605561e-09
2.4025618159578348e-06,1.5228814664831692e-09
2.4342295684070286e-06,1.4954903165342751e-09
2.2742598234697874e-06,1.3686789498254278e-09
2.364168462456514e-06,1.348996746401105e-09
2.3077155805871557e-06,1.3626317726572024e-09
2.4131434939982655e-06,1.5208083900791923e-09
2.12791431685643e-06,1.2748940972911332e-09
2.3102042941576316e-06,1.4234018687052114e-09
2.3481676028761876e-06,1.5229558810385455e-09
2.425769841826065e-06,1.450927887830079e-09
2.3605534764896377e-06,1.4763487692611636e-09
2.480822481049786e-06,1.4357536367138691e-09
2.6114169315242336e-06,1.5653469157046874e-09
2.3200575790746753e-06,1.4012467943467972e-09
2.4950322802024087e-06,1.5361852908892547e-09
2.557146852127876e-06,1.5805343994016631e-09
2.538544754839919e-06,1.5571405170422667e-09
2.5444132959777706e-06,1.5096178359166408e-09
2.653694840600331e-06,1.6306395100754576e-09
2.4233407224245976e-06,1.526824178067802e-09
2.453247123003803e-06,1.4321572505030574e-09
2.497214483943076e-06,1.5364188416007133e-09
2.5297713682759682e-06,1.5135622694676413e-09
2.3136442066275263e-06,1.4421079678463496e-09
2.4752424039642642e-06,1.4854512783763762e-09
2.4785675904817168e-06,1.5188525535715e-09
2.396998836218786e-06,1.453330497862274e-09
2.3340432860224516e-06,1.4964835933339008e-09
2.471781280698204e-06,1.5537809453785472e-09
2.4342809489658116e-06,1.4778294139707303e-09
2.31985290604207e-06,1.475320529963627e-09
2.5784810933948333e-06,1.5519985479678457e-09
2.3982684664315626e-06,1.48066695696381e-09
2.6397128377826896e-06,1.5562938124196055e-09
2.658780166129896e-06,1.5309859548182241e-09
2.6260455682866364e-06,1.6123041808746857e-09
