Sig,Std Dev
1.2650306806949501e-05,4.162586891174732e-09
1.3047475876067654e-05,4.127269435412814e-09
1.3809845296359487e-05,3.725738425931537e-09
1.5123801382374779e-05,3.877850823088423e-09
1.4280551497305918e-05,4.895260899244499e-09
2.5346592667262002e-05,3.9273101151172665e-09
2.312692198893897e-05,4.307616433022258e-09
2.2666197180029533e-05,4.775652263024873e-09
2.1513396050282517e-05,5.905002946003643e-09
1.8783343666262246e-05,4.741370169075521e-09
2.4180116633369787e-05,4.384051341517556e-09
2.1446065286195416e-05,5.380388253921874e-09
1.6863571099534902e-05,4.384763725745144e-09
2.1328347506730328e-05,4.2160926572364226e-09
2.753919229548545e-05,5.021968844796577e-09
2.8252126322190267e-05,7.4486514974250115e-09
2.4399963853214244e-05,5.659760094561326e-09
2.6003526260543578e-05,4.361446534637702e-09
2.5747298964216873e-05,5.2102563955326314e-09
3.777002349981485e-05,4.832671623076137e-09
3.2324089500433477e-05,4.9996786484433e-09
3.059570795078873e-05,4.914132872483741e-09
2.9555885740538312e-05,4.715086137213678e-09
3.0281698730075647e-05,5.47665068215648e-09
2.5348700004422383e-05,4.206316839417375e-09
3.056503166614472e-05,4.294830202832894e-09
3.149160592430438e-05,8.799713651262646e-09
4.687169778756363e-05,5.274787413206388e-09
4.2864937257885115e-05,5.263596237794025e-09
4.107385022231225e-05,4.8288284502501755e-09
4.3575452388608415e-05,5.155716687308847e-09
4.642081546246586e-05,5.4463300083368545e-09
3.925230735885957e-05,5.461289559283562e-09
5.1126749647475055e-05,5.670878197455755e-09
5.106442729559882e-05,5.415825936764361e-09
4.963981519059343e-05,5.9270730097607106e-09
4.889374625276742e-05,5.38306705769172e-09
6.480055989221528e-05,5.865226908792758e-09
7.301479583520023e-05,5.6138968109387415e-09
7.504331295810886e-05,6.855450567436262e-09
6.805768138465842e-05,5.018731456716283e-09
6.591122430633654e-05,5.3733396344195025e-09
7.138547514848956e-05,5.495735965375289e-09
8.115397577383395e-05,6.141150664655302e-09
0.00010650331864084291,7.738803327324074e-09
9.56088495569654e-05,1.0918063758929868e-08
8.579087086349342e-05,5.062204256760158e-09
8.738325272276521e-05,5.140585783353195e-09
8.363996743093238e-05,5.1321450016071755e-09
8.070144444593971e-05,5.087042766276599e-09
7.993274870587076e-05,6.708240822167906e-09
8.621035063501031e-05,5.389058562481262e-09
7.219327744949584e-05,5.223082369168606e-09
6.539635830662609e-05,4.744350074354259e-09
6.31509887813322e-05,4.3667135446275835e-09
5.429412321925333e-05,4.014203333813179e-09
5.0900952631691756e-05,3.9861737514538246e-09
4.6325573402203887e-05,4.5939845602070635e-09
4.3873714408958686e-05,4.068679015806972e-09
3.855289086268428e-05,3.950847207088225e-09
3.757209569783228e-05,3.8104707673924396e-09
3.53818418942288e-05,3.864314476318367e-09
3.470922854784891e-05,3.5392274180125663e-09
3.1965237548213816e-05,3.843736021271474e-09
3.114368188866386e-05,3.4450420322147054e-09
2.9689515437304664e-05,3.4742188064598e-09
2.8800790359570195e-05,3.913804334311019e-09
2.8991063172906777e-05,3.729800902380429e-09
3.30306756507765e-05,3.7888019178012376e-09
2.84058867110774e-05,3.842033607819262e-09
3.078088019049943e-05,5.3035768281726945e-09
2.7324489307958536e-05,3.522415349223086e-09
3.1068583002722814e-05,4.56806925275859e-09
2.454526434911816e-05,3.5984152801639027e-09
3.1176042368725716e-05,4.470763127428018e-09
3.133054938472843e-05,4.3218348860623624e-09
3.26828632764836e-05,5.050679046436515e-09
2.136001520049123e-05,3.715770650898533e-09
2.6742762142184902e-05,5.1953524599282736e-09
3.3365423039800215e-05,4.135004094661655e-09
2.6119553430469345e-05,3.7205492574453763e-09
2.218516838872061e-05,3.5599103840077186e-09
3.09073271322394e-05,6.086998266005327e-09
2.4066663074634096e-05,3.8534826826221925e-09
2.67375472778327e-05,3.5774384643331664e-09
2.627398186041991e-05,4.614686982705438e-09
2.509059519866718e-05,4.772483311003701e-09
2.4345450520583596e-05,3.408916058659897e-09
2.5325655352503963e-05,4.260934686804936e-09
2.5075672598261293e-05,3.3610420380924307e-09
2.457766027225376e-05,4.752184669313416e-09
3.4244413332885686e-05,5.513135177232015e-09
3.7562332763903527e-05,4.462560169382392e-09
3.178527056960729e-05,4.133842217321303e-09
2.4225691070862505e-05,3.7178185614960038e-09
2.5267311287218015e-05,3.949657867069068e-09
2.9963940824168617e-05,5.5096436649331536e-09
3.178187255808764e-05,4.670640442156155e-09
3.062228102892975e-05,4.253209211884453e-09
