Sig,Std Dev
1.4873493162816697e-06,1.3896602084469645e-09
1.4398942841453337e-06,1.1822396471073413e-09
1.5596612833490078e-06,1.3171907156197079e-09
1.50901292262822e-06,1.2836911686927818e-09
1.4169854620518072e-06,1.3119782981656024e-09
1.5627595343312916e-06,1.363133783516778e-09
1.5431585182450682e-06,1.3899893775375737e-09
1.5152927014410016e-06,1.4006207061399661e-09
1.487183182785374e-06,1.1617248163221633e-09
1.5461490909256807e-06,1.3638475402866582e-09
1.659173873414557e-06,1.4477037514090596e-09
1.6131671687606438e-06,1.3479726668504066e-09
1.5993252327272105e-06,1.3592892466006607e-09
1.670738615797962e-06,1.5413258671979653e-09
1.6207107669339943e-06,1.4557782973356202e-09
1.6746731161020795e-06,1.4747106742201444e-09
1.5403389587055034e-06,1.2383435789313314e-09
1.7329392855505855e-06,1.4434502049301227e-09
1.7071478510360433e-06,1.5737338722295026e-09
1.765190515022253e-06,1.363475963821035e-09
1.791297945439016e-06,1.554741691887833e-09
1.6524825951557782e-06,1.4638738668230407e-09
1.9081087944414557e-06,1.5611416477218693e-09
1.7237111223935612e-06,1.452503919030255e-09
1.6726478859353618e-06,1.3987626835915766e-09
1.8131651665109033e-06,1.5573305896442182e-09
1.7708076768599055e-06,1.5527960187073608e-09
1.8668657052833385e-06,1.6358143981889897e-09
1.7186223598335673e-06,1.466301333678468e-09
1.7776528145311884e-06,1.4451584171582243e-09
1.948424509870431e-06,1.6321635469581285e-09
1.7965602577536925e-06,1.5090425132390143e-09
1.8361048781471497e-06,1.717377825368073e-09
1.9141887353204014e-06,1.5591983984670276e-09
1.8887889943270141e-06,1.5565128872301478e-09
1.9144862364608402e-06,1.585017370258573e-09
1.8642478004915362e-06,1.4812456949533162e-09
1.9879484118335596e-06,1.61513070698366e-09
2.0537312154555544e-06,1.70487275368472e-09
1.891388519204641e-06,1.6618299806039954e-09
2.006596977583568e-06,1.6830660174718483e-09
1.9412926912167983e-06,1.5607932469192026e-09
2.0691280036202588e-06,1.667741989389927e-09
2.166955116104302e-06,1.697563815784889e-09
2.0686879633763743e-06,1.742812879268509e-09
2.2463851891156087e-06,1.8828395000192563e-09
2.0497469983501474e-06,1.8472518705892209e-09
2.026033918946554e-06,1.7782745492835473e-09
2.214541906097449e-06,1.9778063381487545e-09
2.2662265485085727e-06,1.9486328362534913e-09
2.119405283670736e-06,1.677707028995637e-09
2.2588621086487026e-06,1.7913796040598134e-09
2.3372984655467884e-06,1.9285734838655787e-09
2.152489003112171e-06,1.840826319752978e-09
2.32036941985587e-06,1.993669424764911e-09
2.2573282721842322e-06,1.8781199597445066e-09
2.337194417436161e-06,2.101669473834567e-09
2.280524731383236e-06,1.864926134758773e-09
2.221316658679762e-06,1.850899633620972e-09
2.403992456740504e-06,2.173165048545056e-09
2.2119521889493977e-06,2.0231466794193983e-09
2.352515446741534e-06,1.933094527050732e-09
2.2293448668707286e-06,1.8882916047083398e-09
2.3921048292480413e-06,2.0413487969176163e-09
2.4890755042309983e-06,2.1233426761152217e-09
2.2472968065244795e-06,2.0935290006518063e-09
2.222096678095863e-06,1.9104554531176254e-09
2.45875012472439e-06,2.141627684510903e-09
2.385418800988204e-06,1.986686320679636e-09
2.323597613439102e-06,1.8676631783249355e-09
2.377495511632863e-06,1.9645900895519795e-09
2.245183217825997e-06,1.913921441446876e-09
2.311465665532419e-06,1.887044569232596e-09
2.2832592786345464e-06,2.0506305438881855e-09
2.4930431012174084e-06,2.1168403556875702e-09
2.4341256993225415e-06,1.946356118516306e-09
2.442807121537337e-06,2.009709640764517e-09
2.5087663997183197e-06,2.0280176697382093e-09
2.336253530165174e-06,2.081492389641518e-09
2.469830195936044e-06,2.1599916944118724e-09
