Sig,Std Dev
4.532356294444826e-05,1.0913288558721976e-08
4.820996622703154e-05,1.0155865276379676e-08
4.566602858985436e-05,1.2007004722712639e-08
4.6638460172910725e-05,1.0179130057047844e-08
4.878930891279881e-05,9.185734204263841e-09
4.7877274906700346e-05,9.715747332108818e-09
4.7541270131225823e-05,8.73899796165189e-09
4.802151669266198e-05,8.771175236686057e-09
5.007582632474913e-05,1.0328992964182782e-08
4.752113018922866e-05,1.0863770605104345e-08
4.935672735568845e-05,9.740577321937958e-09
4.943339864562479e-05,1.1585901061776499e-08
4.9382924107904805e-05,1.0261782835242493e-08
5.192647017763822e-05,1.2871527628509778e-08
5.099474013405843e-05,1.1800660470987678e-08
5.1561476498847103e-05,1.0619926623657415e-08
4.9071352513631084e-05,1.3332950780194992e-08
4.8144372061916146e-05,1.2857347056437897e-08
4.815461939371924e-05,9.434872042259589e-09
5.077876488369692e-05,1.189707630484947e-08
5.27622879776538e-05,1.2539754103103068e-08
4.746689344195367e-05,1.0884050257386159e-08
5.105901588782839e-05,1.2883973129211641e-08
4.814583845513902e-05,1.0403246468330914e-08
5.010767869634871e-05,1.0245101974523748e-08
4.909470623708487e-05,1.1374239229774283e-08
5.0056705046577154e-05,1.0997725680646006e-08
4.828370723372323e-05,1.1306320146519124e-08
5.327751464666849e-05,1.1419720667092726e-08
5.34631580391508e-05,1.0454866126579464e-08
5.2723139873658036e-05,1.1483490514065924e-08
5.200925986763651e-05,1.060882860088707e-08
5.2166306227379454e-05,1.141839980159745e-08
5.5895011498994756e-05,1.2861217262610126e-08
5.350789902511328e-05,1.2078075026576049e-08
5.477141383851695e-05,1.2986281779677858e-08
5.776400360162366e-05,1.0844690533610867e-08
5.640285495119569e-05,1.3715056081214732e-08
5.5025189399787225e-05,1.3226180499844834e-08
5.724511096633961e-05,1.1934072092827978e-08
5.5790413296655505e-05,1.3886297521043784e-08
6.009285064865854e-05,1.1569069479452542e-08
5.683939755074232e-05,1.1242390437850218e-08
5.9198565433346356e-05,1.053138007615465e-08
6.180093881339005e-05,1.454147285273175e-08
6.073212692386796e-05,1.2601446949085884e-08
6.149506812935642e-05,1.3895661526310958e-08
6.152804757731208e-05,1.3420032903952763e-08
6.030639095002997e-05,1.2049879868438151e-08
6.345224786523954e-05,1.2614967969620818e-08
6.247621778705777e-05,1.565984337193459e-08
6.059265329460045e-05,1.3403922288967668e-08
6.347463390373069e-05,1.2835939885836976e-08
6.033982296493804e-05,1.4068401316404889e-08
6.1010820644346023e-05,1.1191904835436356e-08
6.37988362793311e-05,1.2982122551495214e-08
6.327458006755893e-05,1.261642300397364e-08
6.63784548301161e-05,1.3266479328818152e-08
6.353470199407803e-05,1.2289136627598137e-08
6.75042006430975e-05,1.0610206729293387e-08
6.75210281636102e-05,1.240281086207486e-08
6.721827340529014e-05,9.868908798771484e-09
6.409127999478348e-05,1.1084843819396971e-08
6.7753450373624e-05,1.2722117902443569e-08
7.076299814787567e-05,9.77899604707467e-09
6.887543821815897e-05,1.2039727178947527e-08
7.036120033828691e-05,1.2284007951033846e-08
7.036561165253272e-05,1.3052217885644729e-08
7.164573173456371e-05,1.6106946995612984e-08
7.186651612268248e-05,1.0545667312096728e-08
7.227739283035775e-05,1.2888374110816658e-08
7.242896933718569e-05,1.505231769153408e-08
7.6429095438432e-05,1.7381082516170458e-08
7.438078172431198e-05,1.3603921098571152e-08
7.301547401023398e-05,1.3618984304594948e-08
7.457796221226283e-05,1.3376238222308899e-08
8.025603286857932e-05,1.3762437303046607e-08
7.55692698579719e-05,1.686816117380611e-08
7.515689791190807e-05,1.4579790094490656e-08
7.573573890190378e-05,1.5431484557733248e-08
7.664310674146439e-05,1.4390590698637243e-08
7.803907822469539e-05,1.7462896851006044e-08
7.819629223415113e-05,1.3685430281633498e-08
7.813105136597868e-05,1.5240142438888588e-08
7.920734518770984e-05,1.2985283953426345e-08
7.595429656522424e-05,1.685539634007779e-08
7.729632479015492e-05,1.3464869495865865e-08
7.600662785246806e-05,1.6174592480306757e-08
7.459206341635087e-05,1.6082624160351227e-08
7.293508136648358e-05,1.495025612478508e-08
7.239589234972532e-05,1.3371159718496916e-08
7.353644854912607e-05,1.1206542977873852e-08
7.133739210618801e-05,1.1863650255432259e-08
6.897687986258204e-05,1.3485074545475571e-08
6.814154851942142e-05,1.2729423602646418e-08
6.625593553116765e-05,1.2089094344817642e-08
6.110648974843294e-05,1.2698000782846035e-08
5.992436571245922e-05,1.0990299483999672e-08
5.565142256859366e-05,1.1680802810500886e-08
5.547753444038655e-05,1.0030683373355052e-08
5.007651038778575e-05,9.525780743841112e-09
5.017072443639057e-05,1.026967486923278e-08
4.734787710629422e-05,9.275416427826102e-09
4.426660450632379e-05,1.0327735093072197e-08
3.9615418639204614e-05,7.734684642663582e-09
3.734550891577349e-05,1.0509003520167703e-08
