Sig,Std Dev
2.9129000880885645e-06,1.9320165880391357e-09
2.7037097935407614e-06,1.5582457329837948e-09
2.7261010222792246e-06,1.6885172567808108e-09
2.8075417512651693e-06,1.6016796770499156e-09
2.8529651122517963e-06,1.758108177895234e-09
2.7417626796244814e-06,1.6018732045149414e-09
2.783603982569388e-06,1.6830190348649609e-09
2.834143457485194e-06,1.7560524800020446e-09
2.7818059730832656e-06,1.7222140119422687e-09
2.8021129883329737e-06,1.6411430092387915e-09
2.8051041463100933e-06,1.6016719215461008e-09
2.7952614105501527e-06,1.7375599626623596e-09
2.8877934839115793e-06,1.6783677572561468e-09
2.8945789733831596e-06,1.884276462037082e-09
2.9903912390588322e-06,1.7946801530089552e-09
2.827161777371067e-06,1.7162053082308176e-09
2.854398110765297e-06,1.7711009105189726e-09
2.842521535339258e-06,1.6013581697429576e-09
2.837765580608602e-06,1.7233117407608323e-09
3.0185810955003592e-06,1.8102969002131712e-09
2.863254067798483e-06,1.8143499614143094e-09
2.9785726190226827e-06,1.937088284376952e-09
2.997298323654842e-06,1.8878833350817283e-09
2.992750156457323e-06,1.7180268578762014e-09
3.0001447517202034e-06,1.8101815754704858e-09
2.8816448464658244e-06,1.7634390199163169e-09
3.040192132057799e-06,1.8494621580093252e-09
3.0933291700182678e-06,1.8648990348971053e-09
3.123219646168158e-06,1.872061327312373e-09
3.115436761110676e-06,1.8842962884370476e-09
2.9930901634154766e-06,1.9439824674899963e-09
2.984310255911378e-06,1.8724779492886787e-09
3.0672344903795593e-06,1.7804026842969304e-09
2.916326215304573e-06,1.7137009668235782e-09
3.0140779151155405e-06,1.86908209564441e-09
2.9685973391364863e-06,1.8493066268591602e-09
2.6870045035791903e-06,1.730330108311408e-09
2.824083152494594e-06,1.77014905471159e-09
2.849139699847139e-06,1.718186776484981e-09
2.9352792085792893e-06,1.871934838261413e-09
2.8677181130296576e-06,1.7205664078876799e-09
2.9086505634640382e-06,1.7438093918781065e-09
2.7419880365211027e-06,1.5984793059656917e-09
2.6138029733298045e-06,1.6369288395334088e-09
2.725463377442119e-06,1.6322955968710935e-09
2.5971179342781103e-06,1.5264484830202505e-09
2.597572740024083e-06,1.5287405278312374e-09
2.576567301021558e-06,1.6574489660268105e-09
2.713887899304937e-06,1.6760333492494817e-09
2.6223525662260805e-06,1.5948436426225792e-09
2.732687679350389e-06,1.5094613729752597e-09
2.783363224745291e-06,1.6793744711151007e-09
2.61124286651295e-06,1.7325820871393274e-09
2.7733986603241153e-06,1.7321152469925394e-09
2.7223781195381208e-06,1.6988315605725791e-09
2.758645328635476e-06,1.7137374847510825e-09
2.8745230765035454e-06,1.7405759425783275e-09
2.7408638643497887e-06,1.618091671412633e-09
2.894828146090731e-06,1.8158336518832624e-09
2.654334536256603e-06,1.6060317912882422e-09
2.6674142092518083e-06,1.60508271314719e-09
2.587730084463693e-06,1.731092646315206e-09
2.6470594414515776e-06,1.67712954954903e-09
2.4672110063724948e-06,1.4978950585747722e-09
2.456706691577346e-06,1.513807823233545e-09
2.4089003097546544e-06,1.5463615994296206e-09
2.326899220126397e-06,1.4847087064709358e-09
2.3866911008817357e-06,1.5440430005268056e-09
2.3753343362281695e-06,1.4795657141780425e-09
2.3116698200183074e-06,1.4070206512509595e-09
2.4007672915722516e-06,1.5389942224689491e-09
2.3831094605612873e-06,1.4933587169619933e-09
2.3890151830243404e-06,1.5126690939312532e-09
2.2987476185689277e-06,1.3737719229056634e-09
2.62940518268282e-06,1.6845473844190688e-09
2.461600428028488e-06,1.5460816350184513e-09
2.6248869934076894e-06,1.6127600097426124e-09
2.4903418842682287e-06,1.5311771181016415e-09
2.652846062858656e-06,1.6699572785939582e-09
2.598847351982982e-06,1.6165190646001268e-09
2.694035061714936e-06,1.6732610055144822e-09
2.3980635756854636e-06,1.4902659210973776e-09
2.4962564373860645e-06,1.545082707265729e-09
2.6118766164436532e-06,1.4917322700600545e-09
2.5004923674297498e-06,1.4886980255084857e-09
2.3902378116253175e-06,1.5005683368845472e-09
2.4617770867599545e-06,1.5307720352150731e-09
2.41495745808334e-06,1.5049061811429604e-09
2.518295538229667e-06,1.5016006613927386e-09
2.4829923898979147e-06,1.5220158521882904e-09
2.46773809190586e-06,1.5741733196164195e-09
2.552833385055862e-06,1.5626006269465166e-09
2.4916680403501163e-06,1.4566901389530911e-09
2.436361159718785e-06,1.5784319928415071e-09
2.4857845136361785e-06,1.5587294674376933e-09
2.560900446603622e-06,1.6400770035653855e-09
2.6056641153117435e-06,1.5964168920160467e-09
2.5908102411343407e-06,1.6396838327957466e-09
2.590356220908644e-06,1.697743623393311e-09
