Sig,Std Dev
2.8227952190343874e-06,1.6906876054441216e-09
2.7031550837154684e-06,1.7051051406194737e-09
2.7213667018027294e-06,1.7755851940541999e-09
2.7541066729880827e-06,1.6404491978374771e-09
2.851206899214282e-06,1.7259225873091371e-09
2.611469622734553e-06,1.6122202861910524e-09
2.8874763053594463e-06,1.7535407457195798e-09
2.7946481600566353e-06,1.8023276496452797e-09
2.785061023776779e-06,1.7688900232202511e-09
2.838913291395718e-06,1.7310930254809147e-09
2.7852345471752974e-06,1.694989729101076e-09
2.7588652650508453e-06,1.8030757048224365e-09
2.928165284570023e-06,1.7676077748611488e-09
2.7374811316374583e-06,1.6803787880053827e-09
2.7036639138425283e-06,1.6586060750851216e-09
3.001620948220268e-06,1.785569891318808e-09
2.9568603188460397e-06,1.8064972560749764e-09
2.843836902158134e-06,1.7624606516212109e-09
2.946360953069884e-06,1.7550614575709914e-09
2.7885847686379963e-06,1.7055408351590796e-09
2.927621967247995e-06,1.8906211631504477e-09
2.9371109966868165e-06,1.717878168676271e-09
3.054644771298046e-06,1.7995410462107384e-09
2.9348042565144726e-06,1.803115079116781e-09
2.8866839873601066e-06,1.8274170438304752e-09
3.003397276819172e-06,1.783301097929105e-09
3.0783968070501964e-06,1.8313858448147186e-09
2.9595359100374823e-06,1.779650765168013e-09
3.115863184883738e-06,1.8334700389908556e-09
2.985518083681533e-06,1.8316734298674384e-09
3.0554073186660725e-06,1.823862034257986e-09
2.9917123284161718e-06,1.9256901939672277e-09
2.9660410469310913e-06,1.8438452682770126e-09
3.155043795242352e-06,1.981425613654243e-09
3.0190512192544866e-06,1.753217571412873e-09
2.950808191851295e-06,1.8950654530669698e-09
2.930768196069485e-06,1.8481336079581457e-09
2.9378527889111954e-06,1.7616675882467452e-09
2.9665168814896943e-06,1.756308565005412e-09
2.9012184103040047e-06,1.883453204772792e-09
2.717408322400687e-06,1.692629829357611e-09
2.6673392480367802e-06,1.6259894915547202e-09
2.7617973590218478e-06,1.734044049712059e-09
2.7211287517852227e-06,1.7383742280235546e-09
2.7125405662552884e-06,1.6447401934802556e-09
2.684605254140559e-06,1.6439358307758053e-09
2.7530276198998887e-06,1.7561460762232589e-09
2.559392189456394e-06,1.5192542987048633e-09
2.605366396694313e-06,1.64360497638029e-09
2.7295298375034815e-06,1.7596147626477909e-09
2.721322961583396e-06,1.636254975664815e-09
2.61777811258937e-06,1.63599271343214e-09
2.698524222120091e-06,1.690701889679684e-09
2.6537536561237205e-06,1.6952096122613003e-09
2.7332793040862246e-06,1.693883065373088e-09
2.6882405016235685e-06,1.629769408808297e-09
2.6917911878840785e-06,1.6398277308719922e-09
2.782882223450913e-06,1.6935392431564946e-09
2.5994311824043175e-06,1.6120511197691935e-09
2.5584605640990616e-06,1.6742863991913928e-09
2.759831716445481e-06,1.7258009000183041e-09
2.6493365777865537e-06,1.7201452295443477e-09
2.5356487242873577e-06,1.5960666857023604e-09
2.416110978067132e-06,1.5172181645807535e-09
2.3647833678449964e-06,1.4519680816804698e-09
2.442798154127396e-06,1.5168831130983655e-09
2.1853066146382577e-06,1.3752919983631975e-09
2.4009265260422293e-06,1.4933285378122785e-09
2.374060408437649e-06,1.5115113205412712e-09
2.3737959316709e-06,1.5544579247678007e-09
2.302322012704232e-06,1.4431976697455924e-09
2.428384948790535e-06,1.4569804924303356e-09
2.248979859865154e-06,1.4581458822304686e-09
2.4958391372698226e-06,1.4597547456941547e-09
2.5147296659137865e-06,1.4646309106753366e-09
2.5716174586102784e-06,1.4774047796577415e-09
2.6368867536657343e-06,1.6277000144832622e-09
2.5795803928881867e-06,1.5716635235437585e-09
2.6053769570150194e-06,1.6506615454112656e-09
2.51337544944521e-06,1.5412550752888788e-09
2.4781866136035824e-06,1.5664300799579774e-09
2.614902453112723e-06,1.583444088671262e-09
2.651026763651238e-06,1.5982805974044592e-09
2.547750883336368e-06,1.5848746747359521e-09
2.3507235751692586e-06,1.4600826791406436e-09
2.385948769168434e-06,1.5439980250761236e-09
2.3531791990297883e-06,1.5005614281323004e-09
2.4850673566522182e-06,1.5857561306331615e-09
2.3593595665525275e-06,1.372200409129543e-09
2.4440957784477685e-06,1.496924439676675e-09
2.5317003136458914e-06,1.510956434466382e-09
2.4036066609436834e-06,1.5376701367098832e-09
2.564569434184253e-06,1.5485889094190291e-09
2.4502561718822424e-06,1.4523869785824802e-09
2.4884986308918066e-06,1.5942596830671814e-09
2.525798400312623e-06,1.5932622540898324e-09
2.5456554781198057e-06,1.4793143775267198e-09
2.6240327606651403e-06,1.5979788218450512e-09
2.6465681176670783e-06,1.691223257504628e-09
