Sig,Std Dev
2.702563090780393e-06,1.6995143040929521e-09
2.6291115115464213e-06,1.6315779823036361e-09
2.7897778252322716e-06,1.6041801401681687e-09
2.78691738698438e-06,1.7123391597652378e-09
2.6728133657889694e-06,1.6790242357969354e-09
2.7558641366557052e-06,1.6597407663167155e-09
2.6743332476162694e-06,1.7474097090404997e-09
2.9130612072231878e-06,1.761404278234076e-09
2.793751765929865e-06,1.6653107094821433e-09
2.8667944186664257e-06,1.731882905794446e-09
2.7291088412290555e-06,1.7174926354974028e-09
2.730761957022772e-06,1.6815703538483169e-09
2.947179393189479e-06,1.8175305889362869e-09
2.8062850173009837e-06,1.6924348778605051e-09
2.7352693411659117e-06,1.7184643103985706e-09
2.979955977227524e-06,1.823587936297209e-09
2.944107442055993e-06,1.7824092612689357e-09
2.960970276629365e-06,1.9035532716181233e-09
2.9264580142595968e-06,1.694156573161388e-09
2.8321992051760055e-06,1.7404727761914436e-09
3.0911270542818024e-06,1.901185280465252e-09
2.8754836240438993e-06,1.7637756628221864e-09
3.050930798538369e-06,1.8324543361970726e-09
3.131708340011049e-06,1.992482943767828e-09
3.0829469131490807e-06,2.011961839987056e-09
3.049485605952953e-06,1.8515698819490966e-09
2.9364886079556328e-06,1.823717885113616e-09
2.969437677213053e-06,1.8405453124074813e-09
2.9529762690878718e-06,1.8707519472039945e-09
3.155300262283493e-06,2.0399384381448477e-09
2.94356051793786e-06,1.8195474423568857e-09
3.0092833947095487e-06,1.803339807647577e-09
2.8945709133680223e-06,1.7619188408390073e-09
2.874410046014401e-06,1.6788639697380518e-09
3.05783469860786e-06,1.8911349533504092e-09
2.8593831530281375e-06,1.7857745806879635e-09
3.0266193333805864e-06,1.9409722091233175e-09
2.891681801420279e-06,1.7746182334935165e-09
2.9293775299004854e-06,1.7567280911071014e-09
2.868198129582666e-06,1.7491100341092295e-09
2.835162704874111e-06,1.688023353913529e-09
2.7849244991403185e-06,1.750214271537411e-09
2.7185435653667897e-06,1.696656168140466e-09
2.6399569661325654e-06,1.6624213216644775e-09
2.7581659903156136e-06,1.633048114161393e-09
2.6656865333661324e-06,1.5547641235715412e-09
2.6480449498924633e-06,1.5989274873656595e-09
2.7715507906700914e-06,1.6793769779597357e-09
2.5323401679010707e-06,1.5067877303957734e-09
2.5177151634350362e-06,1.4966892645723696e-09
2.7178408910419072e-06,1.6812590628886264e-09
2.658361093135587e-06,1.6383500578493237e-09
2.6948600560451644e-06,1.6066572246904689e-09
2.7154091120911974e-06,1.6511004092274255e-09
2.8133625643955294e-06,1.618410041995875e-09
2.72336536177377e-06,1.5938100749850404e-09
2.9329244577726105e-06,1.7356667728904341e-09
2.7178539006612235e-06,1.5571613562822093e-09
2.905461879229749e-06,1.7531793610391214e-09
2.6907541098845544e-06,1.7652879573808865e-09
2.6209193242409173e-06,1.6274767233661316e-09
2.621435736284375e-06,1.601120625597274e-09
2.471046948124733e-06,1.4509332670621065e-09
2.5996497017611318e-06,1.6786195983531901e-09
2.4025050113928424e-06,1.4712787401396679e-09
2.329057318421248e-06,1.40108584927231e-09
2.4824049357750122e-06,1.5820531639913656e-09
2.3094882039824233e-06,1.4025535438372306e-09
2.36679617733087e-06,1.4792945962710702e-09
2.325245601749133e-06,1.4823310064504356e-09
2.3335754653126337e-06,1.3637751961959688e-09
2.453907791777347e-06,1.5441367241124803e-09
2.3173668989914877e-06,1.458157652547946e-09
2.551121465653526e-06,1.6016978491200654e-09
2.459885711996406e-06,1.5675050397064296e-09
2.583986222198587e-06,1.5244126082034453e-09
2.541427007024447e-06,1.5269948080713319e-09
2.5321130755903997e-06,1.6352057938241356e-09
2.663264811502083e-06,1.657797448084063e-09
2.578740273914027e-06,1.7001588613359705e-09
2.669536458938851e-06,1.7000393276997079e-09
2.5333099991038504e-06,1.5438454491100128e-09
2.480768626456445e-06,1.5214675338537585e-09
2.5253645844517484e-06,1.5847178860941119e-09
2.514040296811799e-06,1.5104766411611414e-09
2.4049240382180074e-06,1.5291940849318706e-09
2.40521511480713e-06,1.4300074782646272e-09
2.453046957498797e-06,1.4683430276228126e-09
2.3268087165478204e-06,1.40122496582802e-09
2.389449869871328e-06,1.4339080235183082e-09
2.4321906834090915e-06,1.4758631569178424e-09
2.5511515851401237e-06,1.5187225565260093e-09
2.3728364181334887e-06,1.4574823171834664e-09
2.598007807480607e-06,1.5951567959758556e-09
2.5316218246038697e-06,1.5637588714905965e-09
2.6019726656788487e-06,1.6405902203305777e-09
2.608903725232557e-06,1.5874988344356195e-09
2.5250505919163653e-06,1.5831441263010135e-09
2.7955182962546283e-06,1.7008347627310622e-09
