Sig,Std Dev
2.7499196986105378e-05,6.9983810045301984e-09
2.902079356116381e-05,9.753042441307464e-09
2.8594587839412026e-05,7.501777310681e-09
2.8965785598736144e-05,9.781756874932425e-09
2.8000827147089252e-05,8.94405493390661e-09
2.9522799031535015e-05,8.778536501616154e-09
2.9345601603003208e-05,8.293197506515793e-09
2.8807691582603353e-05,9.635087781573023e-09
2.8724621723923912e-05,9.244223713674037e-09
2.869052071660381e-05,7.87635009057709e-09
2.8137974998262155e-05,9.133853812747832e-09
2.88029124911375e-05,8.109941900595324e-09
3.0509409610713754e-05,8.408165834981708e-09
3.15534714483933e-05,9.313171026782878e-09
2.9789296039015095e-05,9.962432600075656e-09
2.9253782223910647e-05,8.376492442737452e-09
3.032396652438552e-05,7.453012811328835e-09
2.925635111673866e-05,8.708025757618224e-09
3.024610726021145e-05,8.547931462802829e-09
2.9005421913786153e-05,8.361590952265147e-09
2.915719603555849e-05,8.121365830508821e-09
3.2062710296570075e-05,1.0470663013933798e-08
3.108236252564682e-05,7.4330822615033196e-09
3.14002002358933e-05,9.507525393419607e-09
3.301152256710655e-05,9.704842586120236e-09
3.200425580039994e-05,8.90127130442888e-09
3.431081139364091e-05,9.897235978384624e-09
3.254412763331534e-05,8.695697527813659e-09
3.199046771050081e-05,9.307515707420739e-09
3.387123367209129e-05,8.487430724339715e-09
3.157748548503997e-05,9.618548008183291e-09
3.535122632727622e-05,9.387734367835423e-09
3.48977714456428e-05,9.185230303904837e-09
3.2262608021932204e-05,9.407301685127706e-09
3.462625980199518e-05,8.693887029443814e-09
3.457769122728754e-05,9.081272508358905e-09
3.505059358692286e-05,1.0168884347284664e-08
3.384391091742e-05,1.0007923672902033e-08
3.4465858015103136e-05,8.285796890655276e-09
3.70816864401936e-05,1.0311714039566542e-08
3.540927327627431e-05,8.871216363795954e-09
3.5001671041402755e-05,9.017542402087026e-09
3.73534933563857e-05,8.763458603201683e-09
3.645017393556922e-05,1.05319048338528e-08
3.725214211830213e-05,8.723374211758723e-09
3.751359504005397e-05,8.306313901042697e-09
3.694201040195582e-05,8.759085338585532e-09
4.024202390949127e-05,1.2418200623643648e-08
3.89504666377738e-05,9.675989620514787e-09
3.847371844421803e-05,8.721413531350526e-09
3.897939896741626e-05,1.2326322129456333e-08
4.0931896928994365e-05,8.372080147601622e-09
4.1002663576101705e-05,9.31798291546803e-09
4.379893847371059e-05,8.42210111949972e-09
4.297852762242822e-05,8.09054498890655e-09
4.397662011339132e-05,9.062708137801543e-09
4.5083708778367366e-05,1.106619165179194e-08
4.5397199601004344e-05,8.39912403198887e-09
4.620133050000279e-05,1.0968711705962896e-08
5.079430155076325e-05,9.745484851812218e-09
5.030781655752414e-05,1.000365277913148e-08
5.2656301023952054e-05,9.951285039041002e-09
5.2440527683780134e-05,8.848532411385212e-09
5.477817281009809e-05,1.0762502502759695e-08
5.643525812306028e-05,1.212131109311552e-08
5.605169135481405e-05,1.0880422999583685e-08
5.9359877787005915e-05,9.730036602564445e-09
6.185261096135707e-05,1.0994697096036982e-08
6.253266396937593e-05,1.0908731851703972e-08
6.65437538072562e-05,1.1461316868688062e-08
6.509109032492633e-05,1.1973296999460286e-08
6.836833406829476e-05,9.973758035644658e-09
7.124302449940055e-05,1.1155045170282914e-08
7.497323137017733e-05,1.30916475112581e-08
7.596821625983057e-05,8.456768446210905e-09
7.783605416078463e-05,1.053261730070504e-08
7.944188586594172e-05,1.2340754662352166e-08
7.904165418330593e-05,1.3668628135619721e-08
8.302446207343088e-05,1.2779300345980756e-08
8.224812718210072e-05,1.3865558539708094e-08
8.402020699234412e-05,1.0548069846357625e-08
8.596897328889277e-05,1.1951917579054407e-08
8.852450110976379e-05,1.0937976931380798e-08
9.169461734923112e-05,1.3250199438422047e-08
9.261776929760688e-05,1.2198012392386153e-08
9.320878805543804e-05,1.1230167617140626e-08
9.382331559796466e-05,1.4397108040680864e-08
9.294769578850525e-05,1.1626067943813991e-08
9.236749634167051e-05,1.1509437409750666e-08
9.373706528436521e-05,1.4142010189183017e-08
9.330362006379951e-05,1.4177910141825505e-08
9.065053009166804e-05,1.0131491684728447e-08
8.996756401477697e-05,1.174009416187324e-08
8.56978809641527e-05,1.3179782909433439e-08
8.506357967034835e-05,1.3132642713534759e-08
8.372755271896747e-05,1.2136087005041712e-08
7.92572857835545e-05,1.3552600944745904e-08
7.922733353147173e-05,1.2234166456765972e-08
7.865181619402173e-05,1.0233162240635923e-08
7.803380146659984e-05,9.946189591183364e-09
7.134413566050532e-05,1.2658421772396138e-08
7.095567732916285e-05,1.1164580063270196e-08
7.261973521842818e-05,1.0308768467797634e-08
6.867733824268468e-05,9.379739760404795e-09
6.785322753534612e-05,1.0745125962918663e-08
6.477013851602544e-05,1.05425990904559e-08
6.385503933623589e-05,1.0388190870395058e-08
6.041840510687175e-05,9.919839020207852e-09
5.9173613368492876e-05,1.1993649759788344e-08
