Sig,Std Dev
7.122531693577e-06,4.162343670134662e-09
6.954370872843716e-06,4.2520827872576794e-09
6.381112140379664e-06,3.992631746408852e-09
6.234416922075191e-06,3.736740026483187e-09
6.307066615473525e-06,3.835104818780042e-09
6.23558997682676e-06,3.833261201257347e-09
6.314888435327289e-06,3.8616160416244085e-09
7.232443090333777e-06,4.206227423071049e-09
7.186517851573431e-06,4.1865538863687035e-09
6.564151656567155e-06,3.916307662472226e-09
6.54389060180653e-06,3.933325945248927e-09
6.928183714539938e-06,4.018324479122786e-09
6.659655432633454e-06,4.004109141332733e-09
6.0289333920241404e-06,3.736923713788481e-09
6.522950399748793e-06,3.843363722138726e-09
6.651104974073039e-06,3.7283944823728245e-09
7.03033229833769e-06,4.081946249678881e-09
6.713193563299332e-06,4.178981391030307e-09
7.079658058616002e-06,4.0113401728322524e-09
6.479927402959214e-06,3.985300209490729e-09
6.013342300503844e-06,3.752142987800959e-09
6.232589797184495e-06,3.84948490861092e-09
7.015609555326571e-06,4.020187825059365e-09
6.40285230956394e-06,4.005931270786626e-09
6.0150894388056175e-06,3.75039331219464e-09
6.155140562194015e-06,4.040614661870769e-09
7.061770611286403e-06,4.165802796051701e-09
6.392919146285367e-06,4.084007630461015e-09
6.992063721872923e-06,4.065834985780901e-09
7.0034757706183086e-06,3.985394697327257e-09
6.222311952138729e-06,3.6918184775957297e-09
6.766451808432769e-06,3.94043851774024e-09
7.109001301036068e-06,4.209861922597697e-09
7.09357051306626e-06,4.285496980726532e-09
6.462631646855888e-06,3.8873774530554545e-09
7.432336655539723e-06,4.2362646797412366e-09
7.311864480599459e-06,4.109479423631434e-09
7.152219092621647e-06,4.267712244712406e-09
6.953148166798806e-06,4.13850377043752e-09
7.326739703309492e-06,4.245726463004892e-09
6.943466253311513e-06,4.140237948022141e-09
6.668835230624111e-06,3.936930754819439e-09
6.776873945160076e-06,4.523644861865584e-09
7.195746816497386e-06,4.402018832043575e-09
8.076520324598547e-06,4.46856562689294e-09
7.425698904934485e-06,4.2126780112443146e-09
7.1414583497057645e-06,3.896469930964295e-09
7.1617076617878306e-06,3.919394182816814e-09
7.93723969958897e-06,4.090225034010127e-09
7.76050262499917e-06,4.241269500214892e-09
7.624875635257147e-06,4.179989153925963e-09
6.93356747410301e-06,4.1274732911628e-09
6.952750965291336e-06,4.175555819786644e-09
6.33296487686573e-06,3.882807881716964e-09
7.76192796734554e-06,4.277421749758592e-09
8.760387587124878e-06,4.483155177075768e-09
8.205777649852917e-06,4.320553061567578e-09
8.737775506456847e-06,4.4507561064184456e-09
8.641148108100478e-06,4.388425833815115e-09
8.55466030577881e-06,4.473330851382649e-09
8.779683487641677e-06,4.792434279620093e-09
9.61002017903556e-06,4.776901079074176e-09
7.939947528298203e-06,4.4293756011021645e-09
9.14713423019046e-06,4.700326226834783e-09
9.08071927658931e-06,4.538709003555315e-09
9.109389501555482e-06,4.408591795965292e-09
9.619572368077253e-06,4.885719815470541e-09
1.0895722867889929e-05,4.851070246740869e-09
9.776802338261245e-06,4.67720374126402e-09
1.0210827074427124e-05,4.69475966019581e-09
1.1558028781453724e-05,4.439834767995152e-09
1.096330495045093e-05,4.975207952426401e-09
1.1875300881743866e-05,4.867377926179855e-09
1.1888093215599948e-05,4.5822126240231556e-09
1.30049379555075e-05,4.807562285386981e-09
1.4510345125968521e-05,5.0280779191559235e-09
1.464489685635726e-05,5.224960343893404e-09
1.561366584749196e-05,5.127742566638608e-09
1.777364348509139e-05,5.622453306499483e-09
1.911136276714695e-05,5.448198324265391e-09
1.8856459660626026e-05,5.0931093586234015e-09
2.086953660879025e-05,5.240102097154083e-09
2.348414288339205e-05,5.372149111635594e-09
2.398059856292439e-05,5.106367251736338e-09
2.4692498338181908e-05,5.199694997709449e-09
2.7585715319939977e-05,5.142145335478463e-09
3.0302700596936878e-05,5.538304870414848e-09
3.241119172514755e-05,5.667930966920141e-09
3.430484741911512e-05,5.512164986941663e-09
3.689373880410572e-05,5.6110979647872915e-09
3.9193175646819235e-05,5.5409771877773575e-09
4.2231468523507374e-05,5.782894518609048e-09
4.428825471547528e-05,5.6750406029632e-09
4.939376908736132e-05,5.451045008379629e-09
5.061117520018652e-05,5.368583199171504e-09
5.343541654629492e-05,5.642770289542218e-09
5.8789371369808754e-05,5.906934062240334e-09
5.416511619307794e-05,6.945101497584472e-09
4.9476628839204455e-05,5.849632419687049e-09
4.310563696199971e-05,6.3914559681558755e-09
5.147022251575545e-05,6.5001208903892275e-09
4.2360058667689285e-05,7.76221446005216e-09
3.4736238802413845e-05,8.348298268490992e-09
3.3166295009517554e-05,7.516577047474297e-09
3.8410504597946326e-05,5.830846465760548e-09
3.088373127307998e-05,6.908029691899764e-09
3.4787210745279664e-05,7.294405123420181e-09
3.094038161884552e-05,9.6333780198769e-09
3.60059281331069e-05,5.738751131450014e-09
3.238876444399156e-05,6.472237488865651e-09
1.8573087015002954e-05,5.859814399781877e-09
2.0929749569844374e-05,7.487873184621374e-09
2.385795736132904e-05,5.624760779751645e-09
2.5122070972337085e-05,5.6974110665991955e-09
3.09350850294046e-05,5.96921361640149e-09
1.800702960876912e-05,7.129729756753204e-09
8.47513577510093e-06,4.898606235650424e-09
9.164873307260133e-06,5.561066477747695e-09
1.0526568693397089e-05,5.09304931886075e-09
7.442028899140467e-06,4.676016370170442e-09
1.3988049528367461e-05,5.889468765442273e-09
2.4667764727516144e-05,6.441173929655506e-09
2.770961602002537e-05,5.852933550978828e-09
1.4590082839057414e-05,5.489349196183691e-09
8.449618335574508e-06,5.327266184923675e-09
7.34087835854854e-06,4.517531345467991e-09
3.4765058830437704e-05,1.0121212417022978e-08
4.558447540271519e-05,8.408239588485406e-09
4.9185279994873184e-05,6.9762695692088715e-09
5.503393202424931e-05,7.037868663038478e-09
4.4017560496260816e-05,6.6111595350690425e-09
5.1798655459008394e-05,8.415611552196707e-09
2.98202087725563e-05,1.0577062891737633e-08
1.8528121178926925e-05,5.49837157381629e-09
1.7618263888676335e-05,6.118420675521254e-09
1.9271859621812106e-05,5.571338158990331e-09
1.697303316184203e-05,5.507705085277744e-09
1.6650995998678824e-05,5.454323869606277e-09
1.7799166949326454e-05,6.589946312206988e-09
1.2280862775881984e-05,5.123512366443156e-09
1.0940141573134899e-05,5.826164150326948e-09
9.994857694559394e-06,5.146001457863334e-09
1.2038759210375146e-05,5.09358678025294e-09
9.514323742815522e-06,4.768604731823097e-09
1.0668674561375725e-05,4.800473682415252e-09
9.674390018518901e-06,4.542133632591671e-09
9.50692080466448e-06,4.798432753666965e-09
9.155200802217198e-06,4.664192694792485e-09
8.99010370301308e-06,4.671506157758476e-09
8.538733795092957e-06,4.773665614724453e-09
7.825784684843792e-06,4.52580372294169e-09
7.0848622529143894e-06,4.179677708180622e-09
6.586765628912809e-06,4.0227653410846e-09
6.72534798260667e-06,4.002861219977536e-09
6.18047067400491e-06,4.071679787164433e-09
6.978109620125807e-06,4.019354422281035e-09
6.3946198091428385e-06,3.84462036630319e-09
7.313251834752301e-06,4.161591559398011e-09
6.790970345832082e-06,3.873446355017266e-09
6.076321573281952e-06,3.889988112120645e-09
6.4588412409731074e-06,4.2546761508487874e-09
6.506722704720324e-06,3.7986352511934224e-09
6.19030066219209e-06,4.122482376496597e-09
6.429771903967694e-06,3.9619145897584455e-09
6.34969923663184e-06,4.122786731818615e-09
6.280782538269519e-06,4.094245868284414e-09
6.674826913767817e-06,3.987604195848038e-09
5.948459611718958e-06,3.510612697796577e-09
6.207064950103902e-06,3.9125351208654795e-09
6.3793175961211324e-06,3.988236012139186e-09
6.714013345109884e-06,3.852520504165534e-09
6.789406061698893e-06,4.143804890003292e-09
6.509833402725675e-06,3.949657896909732e-09
5.6050177826369044e-06,3.6317699542381746e-09
5.567866717705354e-06,3.5248362991460217e-09
6.466044772339178e-06,4.063250819929827e-09
6.63127754496905e-06,4.128917466067238e-09
7.243128034656633e-06,4.168606783566003e-09
7.122580745744303e-06,4.0564384129420125e-09
6.3660954294025805e-06,3.981917054504997e-09
6.0166744178353144e-06,3.843454820290538e-09
5.823361971552953e-06,3.610284374374861e-09
5.852889396560456e-06,3.760618066846649e-09
6.630238169090897e-06,4.024963172223985e-09
6.368204177467821e-06,3.940991498203954e-09
6.389109521598248e-06,4.071649617640123e-09
5.946437021848433e-06,3.822991635406543e-09
5.6961070591728225e-06,3.6206718543449066e-09
5.7517730191076395e-06,3.4666269422471636e-09
6.26880753492969e-06,3.925148397874764e-09
5.9957952562147135e-06,3.90328885059448e-09
5.885289494833537e-06,3.986132667374668e-09
5.677304030001758e-06,3.738780508926951e-09
5.39952790088487e-06,3.6454962602852104e-09
5.6987802380198266e-06,3.329038226242626e-09
5.40702932377764e-06,3.3605306661897952e-09
5.726866435369845e-06,3.4913801734247127e-09
6.334183996715752e-06,3.766327234281234e-09
5.872006548108047e-06,3.826261251864858e-09
5.721898624957004e-06,3.411348419768326e-09
5.977514708137346e-06,3.5354412975172744e-09
5.737924937636323e-06,3.73726405165847e-09
5.608993551916432e-06,3.6404428304449143e-09
5.823913304627441e-06,3.563630617121695e-09
6.197876831690849e-06,3.5294855223991723e-09
6.047159572204852e-06,3.9543972668390095e-09
5.7773516795756805e-06,3.795978727218823e-09
5.5898033440566586e-06,3.5657479723995826e-09
5.726550942669452e-06,3.533513189803371e-09
5.907207026949701e-06,3.513132540563034e-09
6.024806925896057e-06,3.6764677424310516e-09
5.702720147645465e-06,3.6867591576440095e-09
5.700604617888956e-06,3.301924679774523e-09
5.7856012053255226e-06,3.4655228848101556e-09
5.779631927108391e-06,3.7017893735836837e-09
5.802445415534379e-06,3.5496332983552122e-09
5.617636837085945e-06,3.5544054952023e-09
5.567779364482757e-06,3.617800114848251e-09
5.553097318839914e-06,3.533064462267006e-09
5.7219729481214266e-06,3.553734536324804e-09
5.908733038163078e-06,3.700908488144846e-09
5.861887154132485e-06,3.761096803969125e-09
5.852989054720807e-06,3.687928353501103e-09
5.8732731325631826e-06,3.6371581061826694e-09
6.268756588804348e-06,4.027687149806998e-09
5.986015743782197e-06,3.9685295136099306e-09
6.071848912084275e-06,3.841284217948928e-09
5.6482279052743085e-06,3.5734082937990817e-09
6.146098349044957e-06,3.792179810986941e-09
5.7037091009196284e-06,3.649218795060128e-09
6.152518111665905e-06,4.079821288357606e-09
5.774144903052705e-06,3.7171837423242306e-09
6.262974184368663e-06,3.817129182948945e-09
5.949352206346917e-06,3.7304618002463825e-09
5.922727085775584e-06,3.6320205817178285e-09
5.802160434392143e-06,3.769840168427504e-09
6.249031248429788e-06,3.78711364903876e-09
5.813534979642539e-06,3.617241256112609e-09
6.092432601232424e-06,3.898554781309047e-09
5.8552323354183415e-06,3.515238895674842e-09
5.880859916740727e-06,3.691287379117956e-09
6.085475462845492e-06,4.197826559019458e-09
5.921997747150854e-06,3.781523435474605e-09
6.020228644925182e-06,3.802013547536028e-09
5.782330735320932e-06,3.4714741517466443e-09
6.070235499728933e-06,3.738048148768186e-09
5.748088432230059e-06,3.5679257747325853e-09
5.6455146510532516e-06,3.456664608808005e-09
5.83519164096778e-06,3.604722539132641e-09
