Sig,Std Dev
9.73154346939019e-06,2.8697825622859775e-09
9.699325239300101e-06,3.6431976335828774e-09
1.4851712008794028e-05,3.447660032297869e-09
1.3059961814480382e-05,5.394151456874949e-09
2.4360893878703133e-05,5.422383107393308e-09
1.3156268694484772e-05,5.753099844554626e-09
1.856006705639487e-05,3.878068246375043e-09
1.3778264241054657e-05,5.528023455504367e-09
3.331665571038798e-05,4.401621223465672e-09
3.715166378459435e-05,5.078765061970718e-09
2.1108155266274378e-05,5.789809677273845e-09
2.2453787409620986e-05,5.372898638124073e-09
2.7712124822545236e-05,5.418645302428311e-09
1.4611977786901194e-05,9.22930027589393e-09
1.2594305202803695e-05,3.165622292611288e-09
1.383847495681435e-05,2.7585603593376244e-09
1.5944866165907877e-05,3.726616008914772e-09
1.3123554532938218e-05,6.341991067733658e-09
1.441603573550848e-05,2.9718358802516277e-09
1.758212935761412e-05,4.22629679856725e-09
1.2320992908843729e-05,2.5039841747740572e-09
1.3247778220236513e-05,4.33634572560401e-09
1.7576880020879982e-05,4.060456994140071e-09
2.9550461286862616e-05,7.3247084372477245e-09
2.868968614886288e-05,5.900908851275607e-09
2.5683069200793006e-05,4.1581427257325134e-09
1.4133676468967637e-05,2.609696604797683e-09
1.5584758318113607e-05,2.6332322348214023e-09
1.4531635956474499e-05,3.139460201736395e-09
1.7625037281113738e-05,3.3219787927606416e-09
2.9448026756314012e-05,9.94664685302098e-09
4.492534539998234e-05,4.034310465627445e-09
3.674281107945051e-05,1.2379904670485542e-08
2.308284659574314e-05,4.06488286975314e-09
2.0097500191444532e-05,3.914493139542543e-09
2.374291784576404e-05,5.9233840065404165e-09
2.3430286440186468e-05,6.606457679325562e-09
2.053500591705818e-05,3.1078982556380253e-09
2.7582710175039836e-05,1.1125751601470472e-08
2.1172825803010148e-05,3.1573987127549748e-09
2.1957327396369435e-05,2.737792307637947e-09
2.104533536573238e-05,4.024101562541202e-09
3.187893468462518e-05,9.774084393697879e-09
3.7021689564918326e-05,7.46602447168767e-09
3.495952345716962e-05,7.63537671139144e-09
3.1019839317676126e-05,6.053761592997795e-09
3.2123097349880826e-05,5.146892858730878e-09
2.799356440335765e-05,2.2827275741369827e-09
4.335764260380963e-05,4.9712128516133086e-09
6.50356714913629e-05,4.653521632181647e-09
6.877296815023355e-05,7.879774708719451e-09
5.2376710510455505e-05,8.972198917699812e-09
6.0821585536718706e-05,1.5232233499866983e-08
3.636908871853701e-05,3.65107035224399e-09
3.8198122137082785e-05,4.745860230814867e-09
5.126557288188299e-05,4.585263162325113e-09
3.968030921490969e-05,5.500061451294008e-09
8.145250780758611e-05,1.3479212096964073e-08
7.507806883912425e-05,7.400432578827576e-09
5.598271016302562e-05,8.667846217349807e-09
4.484777449618484e-05,5.0887149981411955e-09
4.6663433207573496e-05,3.1259852358047486e-09
5.504083098087432e-05,3.8276247937210555e-09
6.411418640126491e-05,7.820911260630437e-09
7.83957796720195e-05,5.3493146596433665e-09
7.224034843723601e-05,6.735864082706947e-09
7.237150400694366e-05,1.504928401572618e-08
7.032817448470686e-05,5.187449258536626e-09
7.185839828719863e-05,7.625639157926789e-09
6.794916208104749e-05,3.838579203372717e-09
0.00010001633949380758,7.412581286663912e-09
0.0001245350918937495,1.3867354834268364e-08
0.00011613189386544033,1.1589543293602554e-08
0.00011059679138623737,1.6723937898346962e-08
0.00010420063681201612,6.711373115874445e-09
0.00011883900057645829,1.042627004138003e-08
0.00013101534591241477,1.1622502310039858e-08
0.00021810724054351882,1.3791376878953584e-08
0.00024618530546224215,9.007017206685105e-09
0.00022831784407355786,3.347146996586947e-08
0.00019754725207060697,1.4195452216878825e-08
0.00023379033833232315,9.102397528498224e-09
0.00023520928212303227,2.0930484389864108e-08
0.00036180744495626054,2.9775896405477985e-08
0.00039495110780950383,5.972216121419713e-09
0.0004148660939248103,7.342673618592408e-09
0.0004026502656760488,2.629041901605821e-08
0.0003454816655040541,2.8063352399472654e-08
0.00027489462212718796,1.3045495871197304e-08
0.00029151328750752985,1.8746053274379172e-08
0.00033596610062753944,3.892442262703651e-08
0.0004550628308100843,1.6676571492624446e-08
0.0004654775493097514,2.097192213023435e-08
0.00044507793596270377,2.5087903282139417e-08
0.0004290881210077299,3.0341395944867976e-08
0.0003657114054551711,1.6445405977514326e-08
0.00020821616303378222,6.329718730903734e-08
0.00019513700415066022,6.371052556133295e-08
0.0002030115651414023,2.582619694223632e-08
0.0002162939614598462,3.5830084563585075e-08
0.0002520348627924297,1.7326377747999265e-08
0.0002842666869192556,3.2044826799724705e-08
0.0002165279809969013,1.0843687855378333e-08
0.0002031385663319868,1.2985304309799764e-08
0.00021087171856235174,1.300612263083949e-08
0.00019507432163890935,1.2377979748251583e-08
0.0001693820997641149,1.3347356406580228e-08
0.00014971917688380159,2.135319861287066e-08
0.00014985161142551482,4.4130519185619345e-08
0.00013996942682436092,6.059375643905228e-08
0.00025729082693803196,4.364173259301169e-08
0.0003320522605403739,4.249542515698731e-08
0.00032605920225671655,1.3358634550384746e-08
0.00048022118651452666,4.478779317686946e-08
0.0005595943128698584,2.2489294520453407e-08
0.0005789052013902143,1.3765892663936898e-08
0.0007032988165679106,3.054321775364851e-08
0.0006405440399041468,5.707332298285212e-08
0.0006775355992531932,6.467441919358893e-08
0.0008430682175601393,4.570069464856285e-08
0.0008269384521254423,2.5660387766840696e-08
0.0008818769657567262,2.1794963814735153e-08
0.0008734419776110418,1.4236206766739675e-08
0.000809552286666667,2.5151822952463395e-08
0.0007769885580134365,2.8926849912479705e-08
0.0006573813034360981,2.3475502129923215e-08
0.0006479324190999638,2.8049007528822016e-08
0.0006071286451627864,1.5204136132224138e-08
0.0005537110240818983,2.1471589512426564e-08
0.0004917542800837804,1.7617652749595906e-08
0.0003861851608720677,3.703143196535838e-08
0.00030203653780835335,1.7526877043489764e-08
0.0003402058297896732,2.3728534309120033e-08
0.0003407477801618255,1.675723241869045e-08
0.0002866744629193594,1.2097136746216592e-08
0.00026029295987550706,1.1668659846582449e-08
0.00021293347782573943,1.7579735936429606e-08
0.0001540199999702119,1.3904696662098012e-08
0.00012500588238028746,9.152985369782491e-09
0.00012392636739521292,1.565573298274483e-08
0.00013813301666113222,1.571002167257024e-08
0.0001410908866181899,1.1249941470834238e-08
0.00013490294300013724,7.343061406905644e-09
5.89448166893751e-05,1.0849896325396747e-08
7.420702974331582e-05,2.028213271168977e-08
6.173252384739317e-05,1.1469450598792874e-08
4.787389450618341e-05,1.3027059826223572e-08
4.622188448095157e-05,1.1675452518460445e-08
5.658344927900568e-05,1.4021528374082832e-08
5.7290947848860633e-05,1.3134437112726739e-08
5.9787802599922987e-05,1.2514226744393387e-08
5.515459724681403e-05,1.146130324997172e-08
6.704849481306861e-05,1.0507058948571903e-08
