Sig,Std Dev
1.0537091651653161e-06,8.548219418741045e-10
1.006549527862346e-06,8.666444414163645e-10
1.0647335116840734e-06,8.65331877792293e-10
1.0576975087884567e-06,9.717164008802847e-10
1.1357594434021299e-06,9.180736840284391e-10
1.0904952204216068e-06,9.077150383405779e-10
1.1474575983406554e-06,1.0146472656217949e-09
1.1849043885342587e-06,9.873750918496034e-10
1.2794715322279567e-06,1.027643703638038e-09
1.2928450291644386e-06,1.1189391820699725e-09
1.447621170652003e-06,1.1290821169877615e-09
1.5685667597070128e-06,1.2553871097222812e-09
1.599110078518403e-06,1.2869163322894169e-09
1.736528363093229e-06,1.3580582105959568e-09
1.6682898019268276e-06,1.2840397076980651e-09
1.755607107179737e-06,1.323563390773017e-09
1.7384096063111375e-06,1.4000902323171937e-09
2.106367104876464e-06,1.5340438339305624e-09
2.0376174451637694e-06,1.5510454522955694e-09
2.4966781357959418e-06,1.7758524910695027e-09
2.3548140162668284e-06,2.009523320808149e-09
2.5545770439891993e-06,2.2060244258572866e-09
2.627628702355089e-06,2.2369416748551467e-09
3.2787312111986054e-06,2.3896065627539295e-09
3.771857239908377e-06,1.9704780978548967e-09
3.5102780214660035e-06,2.9084958078931294e-09
3.179725081815833e-06,2.276788991709007e-09
4.872543754293849e-06,2.2549260337718345e-09
5.390225682517329e-06,3.2264565500970003e-09
4.933879835842603e-06,3.337726859119316e-09
6.2146444587905976e-06,3.7443375138615465e-09
5.162538720138224e-06,3.0874084702940637e-09
7.609055423996088e-06,4.527053945205068e-09
4.642209990414421e-06,3.738009196820118e-09
4.799344533213965e-06,2.5025991601802125e-09
4.726303825862642e-06,3.868272913727744e-09
2.9642330199511887e-06,2.3030628628885408e-09
2.8394312585881987e-06,2.241904331231932e-09
3.7551647348141548e-06,2.516617628654902e-09
2.4994105642143454e-06,1.9119949106420947e-09
3.855651083294228e-06,2.268224139446731e-09
3.3958603608970644e-06,2.3072844417358963e-09
2.8095606040448677e-06,1.954811030371773e-09
3.1422176946935897e-06,2.0631518669752926e-09
2.751744790677717e-06,1.911217567958537e-09
3.0134756692123886e-06,2.145981101098773e-09
2.737833766456534e-06,2.0364693785955216e-09
1.775090568497026e-06,1.4692954532899526e-09
2.646260127352433e-06,1.8672874767785844e-09
2.685800127172091e-06,1.7068110085020174e-09
2.1121354745956833e-06,1.6344920949445517e-09
2.2282428742815233e-06,1.6642942194836325e-09
1.3796327600497267e-06,1.1814902556255785e-09
2.4160563569623164e-06,1.5494953914797616e-09
2.3928146917975482e-06,1.4732249388461563e-09
2.295294807946688e-06,1.4862825161197255e-09
2.2257421163710187e-06,1.4128265981449717e-09
2.9566233028127254e-06,1.5979042295500407e-09
1.2324610515373972e-06,1.0364081661877153e-09
2.1228247941196643e-06,1.6970122375301691e-09
1.8255703675720097e-06,1.2044802111349523e-09
2.7246399890168376e-06,1.4579751158842695e-09
1.908385691155478e-06,1.2922178367834319e-09
2.2088175755759306e-06,1.2820301518176694e-09
1.3530497726075159e-06,1.1001109231386616e-09
2.3845743433311338e-06,1.242882564668732e-09
1.5811431432948252e-06,1.144400264763861e-09
1.8215723258159807e-06,1.1625705450714687e-09
1.8126630457946324e-06,1.1053210036468705e-09
1.7920854233191928e-06,1.0625111090523516e-09
1.922573818792584e-06,1.1607201889004664e-09
