Sig,Std Dev
8.916366678451805e-07,1.5974856972070614e-09
7.630528544559529e-07,1.161029654608729e-09
9.126397095419002e-07,1.496929601501892e-09
8.881106420706774e-07,1.4851430313800472e-09
1.0023250626700767e-06,1.9919480082083114e-09
1.0092778890563535e-06,1.6158542279034584e-09
9.691247329113699e-07,1.7966350600485547e-09
1.061218544514791e-06,1.874088613255967e-09
1.0577010791768245e-06,1.7092804523858323e-09
9.543494097538334e-07,1.6178321396740784e-09
1.0873037602616936e-06,1.6966696926291391e-09
1.0737907280082808e-06,1.648363130237131e-09
1.030464822006046e-06,1.635070396307956e-09
1.1595199258211707e-06,1.6500973001313142e-09
1.1477587041063676e-06,2.240706162876654e-09
1.1184824995469287e-06,1.6888339439727572e-09
1.2172912285323955e-06,1.9371681020136236e-09
1.3090133468704272e-06,2.4251827195545155e-09
3.205808502178641e-06,1.3203583916703035e-08
1.2259393158580583e-06,1.8285096944494943e-09
1.1789024483284369e-06,2.06528990935548e-09
1.2366834159607662e-06,2.232268854758121e-09
1.4423813214193047e-06,2.2821964911329576e-09
1.519978805706335e-06,2.5554667956132415e-09
1.5130826203848615e-06,2.4707225947937644e-09
1.4569032805098732e-06,2.3999338434621965e-09
1.4284074118871277e-06,2.529592090047263e-09
1.4743565517428967e-06,2.347515456937261e-09
1.5101083158427636e-06,2.339580096609387e-09
1.7121646548751741e-06,2.6208178637107058e-09
4.423003366744477e-06,1.5395009454720287e-08
1.6579196292720335e-06,2.6119834232737433e-09
1.5422139518334742e-06,2.579923878058399e-09
1.5858353368553845e-06,2.4721082328604454e-09
1.7267394899544906e-06,2.4522141294211416e-09
1.878763129416768e-06,2.7508098716757202e-09
1.357177344490842e-06,2.105266597113279e-09
1.5513052194841048e-06,2.739892335218541e-09
1.5428741641415805e-06,2.643258087911487e-09
1.3809428256337278e-06,2.2176925221022742e-09
1.4140294048309148e-06,2.5154848372879905e-09
1.7909730318244352e-06,2.923453357929659e-09
1.2774158220809576e-06,2.146668133346714e-09
1.5235316432977077e-06,2.7541820212157673e-09
1.4166746335751414e-06,2.545148896103394e-09
1.4482565555404873e-06,2.2759482211340933e-09
1.5512030514991163e-06,2.2665671196725605e-09
1.52863309556391e-06,2.434724793183527e-09
1.468922590768089e-06,2.6300962775242863e-09
1.305867907118227e-06,2.1647465725836377e-09
1.3117898926643523e-06,1.927848256996896e-09
1.2642135279515195e-06,2.4168170380734955e-09
1.2428680297724328e-06,1.9213069002572624e-09
1.2980252565863012e-06,2.2655104293314755e-09
1.2158686864859487e-06,2.008217101953371e-09
