Sig,Std Dev
3.0687709031805757e-06,1.8755243413165155e-09
3.0211915394444614e-06,1.8715245540534794e-09
3.074209156608216e-06,1.942536129990477e-09
3.221557691356376e-06,2.1018173878995707e-09
3.3116040489438057e-06,1.9452818075890635e-09
3.239528216381168e-06,1.9506512902907182e-09
3.1350755920538677e-06,1.870999066196868e-09
3.083876870827962e-06,1.8991450762425863e-09
3.142314533791138e-06,1.8205498958450967e-09
3.3235656393537136e-06,1.905854473492252e-09
3.1941517845759564e-06,1.9503386166472725e-09
3.184060622763649e-06,1.912656566730695e-09
3.3116647058959264e-06,1.976297081032639e-09
3.227302729099755e-06,2.0007593779910233e-09
3.3429689048825383e-06,2.0392758169653907e-09
3.265023598457715e-06,2.0303794734767407e-09
3.318560039777475e-06,2.0958032202232093e-09
3.418983797960604e-06,2.11945269885612e-09
3.2772908569008257e-06,1.9659999227680293e-09
3.365149401704046e-06,1.9808863127339106e-09
3.17330716147791e-06,1.914663492475678e-09
3.1216907454814966e-06,1.9473164310119784e-09
3.348735004423244e-06,2.0472338075223657e-09
3.2579580168819965e-06,1.9591430305688215e-09
3.1397420108158485e-06,1.9837373514062852e-09
3.261723254871493e-06,2.171735063045558e-09
3.250908003023576e-06,1.995348523524243e-09
3.171792256027309e-06,1.8377764044505319e-09
3.128830062459644e-06,1.9167430320360507e-09
3.237347149624363e-06,2.0411287304625303e-09
3.1677315064288667e-06,1.986390664017855e-09
3.042649543975061e-06,1.8723947413721413e-09
2.8830922770815784e-06,1.8665600933790994e-09
2.9743674777687996e-06,1.765074410514514e-09
2.9441320111793945e-06,1.793264819965429e-09
2.9103107097719876e-06,1.7126816976145557e-09
2.8137082861486022e-06,1.9076684134549056e-09
2.879099061339959e-06,1.7463151054299607e-09
2.8560043814688975e-06,1.7320631348830841e-09
2.733510207685015e-06,1.6914551749524948e-09
2.784368802124909e-06,1.667219381231551e-09
2.7425368260714743e-06,1.7178631488258743e-09
2.7759016269767825e-06,1.6891833756653419e-09
2.695776815052836e-06,1.661615336549447e-09
2.7519377231750995e-06,1.7247810097076484e-09
2.8778674834062136e-06,1.8134139435719208e-09
3.0232453538707433e-06,1.8521230070558044e-09
3.034084937376868e-06,1.8653245891404343e-09
3.037804869144926e-06,1.916194530649106e-09
2.9460292381849816e-06,1.7043819948288102e-09
2.9121477803751396e-06,1.6509435499632413e-09
3.046753715988242e-06,1.9150189634941695e-09
2.648414448831106e-06,1.6650445679945318e-09
2.756760997074833e-06,1.6977492362966015e-09
2.6567339472953124e-06,1.5704854131216459e-09
2.5663327129326404e-06,1.6664566315657012e-09
2.458236791669715e-06,1.5470416025696392e-09
2.5656318733736025e-06,1.5885587827110819e-09
2.434709056045626e-06,1.4711387835240794e-09
2.4096889752581713e-06,1.5031363013538497e-09
2.455724167435138e-06,1.6158598927823026e-09
2.5940819364988003e-06,1.6366073610218406e-09
2.5802638160157325e-06,1.5023359221911926e-09
2.780719663067518e-06,1.7272752018255557e-09
2.5642339811825774e-06,1.5716625992060252e-09
2.725658696724784e-06,1.6627153580985614e-09
2.759854370025617e-06,1.6840653823792666e-09
2.6845704429814298e-06,1.686456918176851e-09
2.830885712144469e-06,1.7227578628254032e-09
