Sig,Std Dev
1.4813797142869978e-05,7.851914787821545e-09
1.6076080315457823e-05,7.661742926364516e-09
1.8585593787919444e-05,7.87729141796576e-09
1.8692806335640537e-05,9.939637212762823e-09
2.0536505097037923e-05,1.0042052965170452e-08
2.2792515241355838e-05,1.0540552320273766e-08
2.5335092451455163e-05,8.534162105876692e-09
2.9649438498371708e-05,8.951447088493372e-09
3.166604845019036e-05,9.567426447706713e-09
2.648754619219609e-05,8.041363752958483e-09
2.4827931393728342e-05,9.2056498147688e-09
2.3076570004045863e-05,8.431782061522108e-09
2.422601720396966e-05,9.719327751786464e-09
2.5663873869266498e-05,8.863167714067128e-09
2.3470764075080774e-05,1.039682977459595e-08
2.245437801538934e-05,1.1263633036049922e-08
2.6301625912657578e-05,8.59821512172584e-09
2.709927348667117e-05,9.67188190542306e-09
3.018634874191468e-05,9.936982473235479e-09
2.6821535849156215e-05,8.983334051508855e-09
2.5900877373950682e-05,8.030868861854345e-09
2.437008646273488e-05,8.20553241913974e-09
2.4367684285892624e-05,9.877640729230916e-09
3.2266024948059676e-05,1.0991261799568582e-08
3.7646897008877616e-05,1.0799102592073682e-08
4.5113245305321364e-05,1.0576732224519162e-08
4.995970929469407e-05,1.1605332151895e-08
5.6707759616988354e-05,1.3099442023783776e-08
5.879528455841388e-05,1.2449834400852076e-08
6.07813714577186e-05,1.1169804532305544e-08
6.525309793670957e-05,1.3782724446645954e-08
6.794294460847761e-05,1.347805946169616e-08
7.786228281416244e-05,1.5500270264368138e-08
8.221335391078542e-05,1.5054373891466264e-08
8.566208008382872e-05,1.4024939164140143e-08
8.998967913003949e-05,1.645726189665908e-08
9.293236509727919e-05,2.0271475662187196e-08
9.457146668273767e-05,1.6993995558293793e-08
8.994840177683336e-05,1.584590150666139e-08
8.769581384723046e-05,1.4428640495666001e-08
8.313082180326456e-05,1.5733803491392298e-08
7.395915651431041e-05,1.491667615641295e-08
7.056217683214063e-05,1.3176817979148694e-08
6.925924892026092e-05,1.2728012276295673e-08
6.72297018591222e-05,1.4466310860038382e-08
6.0790922094940746e-05,1.2569848942721084e-08
5.8604537417148655e-05,1.210662424416569e-08
5.331377982977369e-05,1.1931472399988293e-08
5.062105872998075e-05,1.0884767388108769e-08
4.702686013146005e-05,1.1495278554049426e-08
4.649072405472516e-05,1.1627790895545071e-08
4.083985580885735e-05,9.569350162319475e-09
3.797346262276735e-05,9.361448028898771e-09
3.563750943183664e-05,8.23859737592839e-09
3.316800200380486e-05,8.082469752004079e-09
3.3583146983331465e-05,8.11561947332691e-09
3.19018659868641e-05,9.730309378609349e-09
3.227999988943722e-05,9.462982419275774e-09
3.1142695746691516e-05,6.5581586230855645e-09
3.1804127213751065e-05,7.263178272872497e-09
3.1006832704901934e-05,7.6941943065167e-09
3.158494333170622e-05,8.175182269069415e-09
3.2414355172615566e-05,9.511801349451667e-09
3.073775305585109e-05,8.468402219560412e-09
3.240338891302782e-05,9.318427065706503e-09
3.0640565458109045e-05,1.031842016176338e-08
3.258459976976738e-05,8.797050356373817e-09
3.357480136099086e-05,1.0939189714319802e-08
3.4305118308702005e-05,8.12080273566014e-09
