Sig,Std Dev
9.607349027760317e-06,4.9568494185679475e-09
7.372659816180774e-06,4.253707619195354e-09
9.275540086353986e-06,4.287620695004471e-09
8.611176078130464e-06,4.598051583995612e-09
9.940076205527972e-06,4.775266984133728e-09
6.695991424605002e-06,3.8919599171342745e-09
9.020687955233359e-06,4.701290594397331e-09
9.533827961426968e-06,4.560114289505208e-09
9.605069217142177e-06,4.4260513082061e-09
8.743921230137736e-06,4.443860340504897e-09
8.068763105515347e-06,4.627040681558698e-09
8.929743894589793e-06,4.3821869687301625e-09
8.934943388111175e-06,4.445042451045661e-09
8.284877929930291e-06,4.439567645294485e-09
8.82343018253891e-06,4.397238746862209e-09
9.243611266473627e-06,4.547753131554921e-09
8.636545631214118e-06,4.412204573685617e-09
9.097627129067766e-06,4.254308104934522e-09
9.955231821586914e-06,4.783894153086952e-09
8.79029820995807e-06,4.317845943650302e-09
8.684984743546074e-06,4.259562977029433e-09
9.302340597975074e-06,4.79000779274842e-09
9.085948913271022e-06,4.706664072418934e-09
9.867598905026023e-06,4.472678583377201e-09
7.373804438008221e-06,4.016390462125271e-09
8.986465548144904e-06,4.345826037275437e-09
8.665181486329553e-06,4.591975055388325e-09
7.56528221320634e-06,4.319593598424797e-09
1.0240700430998087e-05,4.607591895997464e-09
1.0511741378535604e-05,4.411767309880717e-09
9.800212692848408e-06,4.600529104680036e-09
9.633752957063374e-06,4.774848926482419e-09
1.128988812030978e-05,4.714763458015355e-09
1.1057497323187476e-05,5.0303694364055965e-09
9.998281615877878e-06,4.856748328574499e-09
1.0060798619899206e-05,4.66223205025946e-09
9.82406931544109e-06,4.6167360156913295e-09
9.63037237151986e-06,4.546246371448603e-09
9.247495491858152e-06,5.056665564229941e-09
9.187736916444968e-06,4.24326264164445e-09
1.0660329544788892e-05,4.9584367020559225e-09
6.4851627286665926e-06,3.770672260756487e-09
1.004278653343125e-05,4.411890015646437e-09
9.909980358306311e-06,4.673627255604285e-09
1.0886818196569897e-05,4.601369291118166e-09
1.2088237219451478e-05,4.551044483891319e-09
1.2742526319225288e-05,4.995456017758997e-09
1.4077458085864001e-05,4.7149387807865075e-09
1.2570334367130765e-05,4.9685747524399775e-09
1.3074766094981864e-05,4.71000836950333e-09
1.1560296328776022e-05,4.429780327199367e-09
1.3464764626901883e-05,4.660673906062139e-09
1.324152116031212e-05,4.636575385208843e-09
1.2484221266810824e-05,4.8570611119874085e-09
1.2826679967639254e-05,4.708837507782534e-09
1.2403873862329818e-05,4.738205143100439e-09
1.3158902404339139e-05,4.5643510602427225e-09
1.1702473104174029e-05,4.629108779340415e-09
1.4630749889911759e-05,4.7698100320845125e-09
1.4752518631451149e-05,4.7978189979159875e-09
1.4537432032623101e-05,5.005001312824979e-09
1.7931147489827427e-05,5.402584186831193e-09
1.7635434280639786e-05,5.346687155671466e-09
1.7456324537728993e-05,4.793218863324988e-09
1.9342735215822707e-05,4.90067037734267e-09
1.8181367094519378e-05,5.198001665116278e-09
2.0637129724542326e-05,5.452840112359315e-09
2.1389894656927383e-05,4.973110469251088e-09
2.0475281012817748e-05,5.109247820875111e-09
1.8802243394848168e-05,4.86724705825694e-09
2.2872849781475826e-05,5.181899833929359e-09
2.4902323934692783e-05,4.748247464769518e-09
2.4809898324088354e-05,4.688085096766727e-09
2.417655572802679e-05,4.912584748199257e-09
2.480131704452929e-05,4.688223617245248e-09
2.6968599195494125e-05,5.4036248097791065e-09
2.8322741962018007e-05,5.162062740647984e-09
3.479640089150269e-05,5.0140694178246446e-09
3.60731771321237e-05,5.0142905039889455e-09
3.298057054998995e-05,5.031582780983663e-09
3.7904229238774374e-05,6.72075873221463e-09
4.398885545031984e-05,5.561926888077281e-09
5.1864974184441405e-05,5.284063320959082e-09
