Sig,Std Dev
9.641551769002137e-07,1.5025664901092972e-09
7.148529312545428e-07,1.2805883306980255e-09
1.018398508011943e-06,1.6706616439414922e-09
1.1097901728513095e-06,1.8315345447852512e-09
9.214112658931178e-07,1.5172820357317128e-09
8.874998966061016e-07,1.2828180671431417e-09
1.1601050796317403e-06,1.6509744094024935e-09
9.85857135692132e-07,1.5509296726533945e-09
1.0120813136666508e-06,1.817873034679441e-09
1.0323180256646715e-06,1.6493637219505785e-09
1.0496024253456334e-06,1.580392656883709e-09
1.1416455060545086e-06,1.7578861748048688e-09
1.1171559274738734e-06,2.078692974307444e-09
1.2018286718554758e-06,1.779932493562021e-09
1.1883835960962174e-06,2.076272707892912e-09
1.177124859264237e-06,2.2962674393695537e-09
1.05899519665658e-06,1.7525400555095947e-09
1.4010828889300544e-06,2.4681344476960125e-09
1.2363768931384487e-06,1.8966758707953827e-09
1.3644856563427524e-06,2.2949079202778753e-09
1.3037536755374097e-06,2.263682521452334e-09
1.3286924354086452e-06,2.3878282933123112e-09
1.3050820593020249e-06,2.0499659183940567e-09
1.4970887423643674e-06,2.5280664750525785e-09
1.6820014975262126e-06,2.667059560086397e-09
1.3177130030038984e-06,2.3728269077631163e-09
1.4838799627691953e-06,2.188506324018555e-09
1.6646824826083718e-06,2.720749925768836e-09
1.813793712542002e-06,2.733563383238767e-09
1.486157092633042e-06,2.407183205518577e-09
1.6041903092188377e-06,2.7653343435170366e-09
1.5922093283312123e-06,2.8141385263622245e-09
1.6069421398341213e-06,2.858249367879248e-09
1.5529961317114755e-06,2.976670800494569e-09
1.717995153323515e-06,2.7354822375610697e-09
1.6106453319653938e-06,2.6874232726224443e-09
1.5349510718525526e-06,2.7639572834714677e-09
1.7784741604148417e-06,2.3848090209899192e-09
1.4273317993230028e-06,2.165840106661899e-09
1.631475115640499e-06,2.4878337116358806e-09
1.5343863231476051e-06,2.5266414762833653e-09
1.3133273988621515e-06,2.175865209779463e-09
1.5184437937514322e-06,2.2353659452468377e-09
1.4832051178333907e-06,2.4696419341462084e-09
1.3254384814673695e-06,2.4861136895650745e-09
1.2951989301710236e-06,2.238328490356039e-09
1.4078461310774515e-06,1.9980508697757767e-09
1.3548429141352461e-06,2.290981867432919e-09
1.3622514027620999e-06,2.312579822034345e-09
1.4688165919101674e-06,2.0873979513553783e-09
1.22087816049682e-06,2.14325662446581e-09
1.4344727373949305e-06,2.42240219100079e-09
1.3112950062635502e-06,2.057823000323624e-09
1.149548804934819e-06,2.0120001440564378e-09
1.2896039152474414e-06,2.080316036198785e-09
