Sig,Std Dev
4.939714342495121e-06,4.295645399386275e-09
5.2967780069277475e-06,4.38773769959211e-09
5.318940475312708e-06,4.543952042455577e-09
5.009135841470959e-06,4.0923224600110854e-09
5.223277193891204e-06,4.5820464261712005e-09
5.1566298263558405e-06,4.24828580675573e-09
5.080891141567899e-06,4.285522472822397e-09
4.735187138601546e-06,3.6953275568441535e-09
4.826356764601668e-06,3.982889601987827e-09
4.897022182153763e-06,4.2227110261079e-09
4.877579793622866e-06,4.185022740075233e-09
4.713248302682185e-06,4.027529810564523e-09
4.836694695306838e-06,4.280303755775231e-09
4.806050184124306e-06,3.6963981949021413e-09
4.908433940178347e-06,4.187012715923939e-09
4.600482234984626e-06,3.968569850436826e-09
5.135067518912751e-06,4.270431973381118e-09
4.694126664301482e-06,3.83303175233714e-09
4.722945744258429e-06,4.034699573855162e-09
4.539556367802175e-06,3.961431445802995e-09
4.67503550155876e-06,3.637112398654477e-09
5.02409378386808e-06,3.922446909741389e-09
4.711124854327008e-06,3.8312178165927985e-09
5.100131282902239e-06,3.9034485048138174e-09
4.719207816247653e-06,4.039776120256103e-09
4.464739006193449e-06,3.6924984795549475e-09
5.302418669833219e-06,4.23629247415989e-09
5.2157674317741265e-06,4.084641532601799e-09
5.038027337328577e-06,4.199584711830278e-09
4.989310152104651e-06,4.1774330217452365e-09
5.103804756517482e-06,3.9329741093923476e-09
5.17661079975639e-06,4.288520924028408e-09
5.493942762646738e-06,4.628219346297449e-09
6.545685204186079e-06,5.137474624075409e-09
6.88276111832218e-06,5.095209846576246e-09
7.7264842367675e-06,5.8137338600511795e-09
8.468677320063845e-06,5.633804187032e-09
1.0170932277324288e-05,5.827277914305724e-09
1.0255764482245758e-05,6.508001164502981e-09
1.0296656409744774e-05,5.894515502659588e-09
7.96116618468027e-06,5.690155025626703e-09
9.676388343640433e-06,6.097015129668587e-09
7.9266287214742e-06,5.215692723172583e-09
7.774183797525316e-06,5.8070642081020506e-09
5.796952371941675e-06,4.559910032740164e-09
6.008458878106959e-06,4.832370001385577e-09
5.979600561279382e-06,4.749478703403766e-09
5.590224677656941e-06,4.531555380273503e-09
5.269183094171345e-06,4.415629857899302e-09
5.641100189283768e-06,4.648704485898546e-09
5.0935211076363945e-06,4.303014472836936e-09
5.257787609984391e-06,4.301847646650714e-09
5.45422970786597e-06,4.54876770776076e-09
5.101062917280999e-06,4.465461746176227e-09
5.035687442081596e-06,4.371225967463883e-09
5.753732888128248e-06,4.834262124929918e-09
4.93968178934691e-06,4.1304352722956e-09
4.994152119238882e-06,4.143234626482881e-09
5.289037744561926e-06,4.573637033231991e-09
4.7409762282181616e-06,3.9787211535198115e-09
4.494234172419498e-06,4.112572203324616e-09
5.019549748129076e-06,4.5236325272677334e-09
4.947108167657294e-06,3.820451534263614e-09
4.704320559260196e-06,3.800939414571322e-09
5.177752311346328e-06,4.578278124808629e-09
4.58924378013837e-06,3.87913363172285e-09
4.689757842811887e-06,3.864441840226313e-09
4.803531811112492e-06,3.911770764112527e-09
4.7728968451787e-06,3.866706551537767e-09
4.4609606685713426e-06,3.75062113358284e-09
4.594835008680723e-06,3.97868169289186e-09
