Sig,Std Dev
2.1184538410280545e-05,1.195881880161738e-08
2.7353756367137376e-05,9.151884061483307e-09
9.159945850507363e-06,4.645759284857424e-09
1.943195766962783e-05,1.163501018956747e-08
1.816784324925109e-05,1.1286765754643098e-08
1.8841578413386572e-05,1.4116057442617332e-08
2.2036995697184835e-05,1.2426628348965868e-08
1.9313297108448446e-05,1.1317073822867977e-08
2.934330557471339e-05,8.36915253850464e-09
1.3580715779773386e-05,8.452161616949786e-09
1.5105794841384022e-05,9.238488290206162e-09
1.0445959347295091e-05,5.07414105685477e-09
1.6200309113293367e-05,1.0267015569421608e-08
9.818387135448798e-06,4.547696252407476e-09
8.094034509294203e-06,4.562575034230591e-09
1.7517976105841566e-05,9.0038988121028e-09
1.7179325247616338e-05,9.707645708929068e-09
2.5111323264664725e-05,8.112056318700965e-09
2.162878913666857e-05,1.4022547409994875e-08
1.2129479846421546e-05,8.059716492099445e-09
5.771573394811445e-06,3.6616736364097643e-09
6.7727045493784025e-06,4.36614849096252e-09
9.188094064782121e-06,4.5949987609273665e-09
1.2874686013354166e-05,8.544166445854907e-09
1.0122836415001896e-05,5.458640084146055e-09
1.409363034649942e-05,1.0235541267047777e-08
9.38845721631721e-06,4.7580319785240344e-09
7.957157221759556e-06,4.666205306898489e-09
9.216039028977801e-06,4.76123290619406e-09
1.0182204022287329e-05,7.747070539540265e-09
1.7650593960578504e-05,1.2176416109677889e-08
7.616269544532736e-06,4.651925962180021e-09
9.5163437192222e-06,4.750747987699153e-09
1.4288282003052254e-05,8.524289322553808e-09
1.1005066742934764e-05,4.766590321929261e-09
1.1646634187965507e-05,4.85896133760146e-09
1.3450743518954812e-05,9.121488717918386e-09
8.79260095637566e-06,5.096836151922523e-09
2.496689171095809e-05,8.927589377776864e-09
8.429049520722184e-06,5.840742037851937e-09
1.048368512045779e-05,4.879476531708093e-09
2.044126289372702e-05,1.039439975596061e-08
1.9966120014242574e-05,9.751742732721243e-09
7.979389479445377e-06,4.5923448113918575e-09
1.3426399435292576e-05,7.068394170281315e-09
9.591563091097521e-06,4.924553201461029e-09
2.2735720716614632e-05,1.1248279356861274e-08
1.240744529361133e-05,9.868264274248573e-09
1.2211839166319248e-05,1.1151469774166017e-08
1.526094440042742e-05,1.0044275459330756e-08
9.97328320151347e-06,4.499774352144553e-09
1.3647221592290148e-05,7.779154264418193e-09
9.93055017646652e-06,5.4827356934955e-09
1.1447826457102526e-05,5.994989752499802e-09
1.1412189590628421e-05,6.966998582395022e-09
2.544840838135174e-05,1.2058732252940776e-08
2.532497993994299e-05,1.1137020739944921e-08
1.056758334595213e-05,6.047687950004475e-09
2.654115245764055e-05,1.23347023716012e-08
2.7604855790835504e-05,1.2290803413471575e-08
1.3415930212664547e-05,4.9350812032463856e-09
2.1863028208434507e-05,9.906205376049641e-09
3.049279642962041e-05,1.1977189601862807e-08
1.666599066117985e-05,5.160532096019248e-09
1.675409185885379e-05,5.451261794918059e-09
1.2519045200565906e-05,7.075362486596034e-09
1.837878683083957e-05,4.971644581813262e-09
1.8999563908318663e-05,4.929383191529815e-09
1.1964727833154548e-05,7.293144786158613e-09
1.1265173922056598e-05,6.818801436194659e-09
1.2840131577588039e-05,6.891001812433943e-09
1.2323114070513854e-05,6.399626993615111e-09
