Sig,Std Dev
4.5443147830494225e-06,3.6574362102677145e-09
4.737777875355064e-06,3.978343886339267e-09
4.5217967345500715e-06,4.003428209428106e-09
4.686766042316448e-06,3.791004996325712e-09
4.586377161177598e-06,4.1703225807968455e-09
4.387559772929528e-06,3.664585165071388e-09
5.05606200535821e-06,4.336416321883686e-09
4.7681936243426605e-06,4.124742183193689e-09
4.884620041092455e-06,4.4655653508697975e-09
4.763091411068249e-06,3.9551720139763786e-09
4.764379415457198e-06,4.083437754218914e-09
4.834406045212925e-06,4.552380190662699e-09
4.623122376807224e-06,3.6702350502392326e-09
4.658388557994838e-06,4.0235471485131285e-09
4.899945871478648e-06,4.0668115310560275e-09
4.448868184579185e-06,3.796571359596458e-09
4.640414519314457e-06,3.905556167887305e-09
4.804569487881105e-06,4.469750700703217e-09
4.500340012049928e-06,3.765302145243288e-09
5.007560882942865e-06,3.956218744142763e-09
4.523830147767926e-06,4.1536657344145165e-09
4.634777205212757e-06,4.1999730047663545e-09
4.498035347640477e-06,3.967979547669702e-09
5.041177556777484e-06,4.558081419691759e-09
4.70733333804641e-06,3.973211166813753e-09
4.891219610337039e-06,3.885288778953181e-09
4.6619704657080115e-06,3.967517271428883e-09
4.767664648239099e-06,3.951301166825812e-09
4.807706321475012e-06,4.078526758690404e-09
4.679141295230021e-06,4.02047939575649e-09
4.782719246910897e-06,3.93406224051155e-09
4.870656130879236e-06,4.122186344609616e-09
5.28125964992217e-06,4.041750525314029e-09
5.274554794420043e-06,4.1094395346035715e-09
5.859357193434584e-06,4.70531227151915e-09
5.4360276317207845e-06,4.224685381581702e-09
5.668700594216692e-06,4.786506119037307e-09
5.747264210398953e-06,4.531848239941485e-09
6.252672833921787e-06,4.5787539234162905e-09
6.2634994544483474e-06,4.957763815514278e-09
6.483636121330402e-06,4.7905790785245545e-09
6.103677611447242e-06,4.717062328911885e-09
6.399642482076699e-06,4.9389182259674824e-09
5.69433546378096e-06,4.7933033883873555e-09
5.4894954921489125e-06,4.6479313237533235e-09
5.1361693145636e-06,4.376306596061855e-09
5.014875613815795e-06,4.610886644937318e-09
5.162444688503557e-06,4.570125784296584e-09
5.191199525579472e-06,4.25486346525718e-09
5.0349267446103485e-06,3.94644388160712e-09
4.784680965649987e-06,3.9142325555752255e-09
5.198907376428418e-06,4.209412233474648e-09
5.056650660350634e-06,4.260970415559969e-09
4.814704623397999e-06,4.431005721428585e-09
5.023720485716581e-06,4.0449197044770746e-09
4.6835848681082196e-06,4.042631888426178e-09
4.76704226800299e-06,3.6854258996197175e-09
4.6038262817208875e-06,4.0887331792805745e-09
4.8075174641642905e-06,4.33896864451642e-09
4.848201006890177e-06,4.225713073077321e-09
4.7757158055276815e-06,4.447401604154479e-09
4.928836253767863e-06,4.066672694605471e-09
4.842809792540888e-06,4.0825310715394336e-09
4.895562452780268e-06,4.274962105137925e-09
4.450325174184881e-06,3.905342540361503e-09
5.007642210948835e-06,3.793740319028714e-09
4.797089008507651e-06,3.7423770604586516e-09
4.4787462858769545e-06,3.970343430995205e-09
5.008650908835533e-06,4.359775097227259e-09
4.7849320205408596e-06,3.7140793430863383e-09
4.559223755636388e-06,3.7088002508040356e-09
4.559177657234287e-06,3.825456450987808e-09
4.411855732443071e-06,3.685290719843919e-09
4.7270159054450085e-06,3.8190914783849214e-09
4.804836144042101e-06,4.1030052296678456e-09
4.648157898767411e-06,4.107661423845029e-09
4.647705754758458e-06,3.995319799518642e-09
4.336698816992313e-06,3.4520993773728424e-09
4.5839354097654885e-06,3.610535182657229e-09
4.618528242193893e-06,4.0680939509639555e-09
4.870071309769712e-06,4.071175770467656e-09
4.634564734867907e-06,4.06109037705722e-09
4.453974512301045e-06,3.851811922833214e-09
4.645697029857826e-06,3.92223868296433e-09
4.67343913527659e-06,3.439105339556501e-09
4.8901808336533805e-06,4.100419348642928e-09
4.5685947223722785e-06,4.118485845400116e-09
4.580000209813396e-06,4.372842684363677e-09
4.585154561571807e-06,3.832693035737202e-09
4.760826297961001e-06,3.7144680517917986e-09
5.045972696694806e-06,4.360170756536665e-09
4.647115276852496e-06,4.137862591309874e-09
5.019469209418848e-06,4.373184609272151e-09
5.090995969456756e-06,4.575965758228275e-09
5.031587523529761e-06,4.1782656765418284e-09
4.805735968863034e-06,4.168700000496288e-09
4.454955120710934e-06,4.005519040057529e-09
4.50223689443323e-06,3.882489386538492e-09
4.5508945790425116e-06,4.044044827686867e-09
4.518094985708961e-06,4.518467449848461e-09
4.964518129474998e-06,4.1561829281274914e-09
4.640973045447131e-06,4.424125760231736e-09
5.338121398521215e-06,4.632932826536235e-09
5.015980370413315e-06,5.031036366098923e-09
4.670660358140538e-06,3.99060326434065e-09
4.672875526824563e-06,4.2487863238704855e-09
4.851229186246531e-06,4.641318277554987e-09
4.753025269202102e-06,4.357065640909189e-09
4.793193724453353e-06,4.290820537608425e-09
5.4514399347054635e-06,4.266280795665549e-09
5.22438440045009e-06,4.6055340137452854e-09
5.283488090882361e-06,4.7465989295274045e-09
5.524905879529407e-06,4.624546361995185e-09
6.088162911280434e-06,5.131388728895179e-09
6.569801323722939e-06,4.946206034967478e-09
5.681000410735728e-06,4.710538073458439e-09
5.787175328422745e-06,5.0553887145533316e-09
6.09200715821895e-06,5.519672589090978e-09
6.143897523302598e-06,5.301103436531219e-09
6.489367877861857e-06,5.2834948405161326e-09
5.245744055404887e-06,4.245939650741251e-09
5.018039688464501e-06,4.160853821065314e-09
4.65893542061694e-06,4.026927005019623e-09
4.771501193141028e-06,4.004400289032462e-09
4.695622573820394e-06,4.028238582297369e-09
4.687326394297221e-06,3.874127707915981e-09
4.475054450841662e-06,3.837012255018698e-09
4.4034214615334265e-06,4.026989272441705e-09
4.748597225005998e-06,4.458223713592852e-09
5.166518790253879e-06,4.718418897598647e-09
4.652050000152616e-06,4.375392468724701e-09
4.695621744512936e-06,4.327899617641431e-09
4.3133455943963325e-06,4.005382378034454e-09
4.789343883961997e-06,4.0608089490349344e-09
4.692233132974128e-06,4.137276881148882e-09
4.731102691331897e-06,4.033352710681948e-09
4.906417523417034e-06,4.918071916571473e-09
4.88831781441634e-06,4.354835197617206e-09
5.153664041689169e-06,4.4754685386471024e-09
4.991848860542159e-06,4.499615292303041e-09
4.90499373471201e-06,4.2811889693627615e-09
5.007355080047324e-06,4.239649606176268e-09
4.642614879653152e-06,4.204359696958122e-09
4.9202381092465865e-06,4.194991729788631e-09
4.779348646606581e-06,3.887126451076131e-09
4.964766793374363e-06,4.058895804439261e-09
4.448503493733107e-06,3.7967039658903984e-09
5.121022449417843e-06,4.177500580941159e-09
4.682934270554044e-06,3.968705855293816e-09
4.892987616334029e-06,4.253750148690596e-09
4.524016405573044e-06,3.6498258197597656e-09
4.5603013040299314e-06,3.634305092145121e-09
4.371370008558369e-06,3.7557918847848966e-09
4.539080703436956e-06,3.82018017674631e-09
4.639286321781585e-06,3.967909283971504e-09
4.741103587551518e-06,3.5396368974970497e-09
4.636627429866691e-06,3.963326317885984e-09
4.898599641634116e-06,4.127263986032519e-09
4.772214382789632e-06,3.977069974816146e-09
4.388485987513243e-06,3.967775643080272e-09
4.198068657321189e-06,3.537656878778163e-09
4.4640036734832645e-06,3.6808516938393324e-09
4.581562305885334e-06,3.4763175890797922e-09
4.306247460594462e-06,3.6034826350600764e-09
4.751569811006261e-06,4.2823425093341954e-09
4.806895157840355e-06,3.99244360088476e-09
4.731009727434211e-06,4.134613354608467e-09
5.035110606290705e-06,4.178036282213723e-09
4.40073349697503e-06,3.95088055167427e-09
4.530775516672256e-06,3.5680391713773635e-09
4.51810481432186e-06,3.865754217260652e-09
4.627839896686955e-06,4.240015490828585e-09
4.44324887674778e-06,4.0457660174003176e-09
5.105997586849516e-06,4.0631989131124764e-09
4.543393859878836e-06,3.990966263010251e-09
4.45625568909279e-06,3.6131528793748224e-09
5.14542062906342e-06,4.24863551074404e-09
4.8618535268366205e-06,4.1372827842988986e-09
4.774233638377363e-06,3.977134014875065e-09
5.164429988363616e-06,4.644613281703051e-09
4.7331623303022165e-06,4.059033622873648e-09
5.121786684514509e-06,4.49023307024475e-09
4.430564517163947e-06,3.641103843434116e-09
4.631304985069919e-06,3.85797981352719e-09
4.938875635521711e-06,3.803166567242729e-09
4.7313786626115985e-06,4.270788032664504e-09
4.919464327707459e-06,4.1929047085294805e-09
4.722244311295382e-06,3.944447616068359e-09
4.82696927815441e-06,3.979540866484336e-09
5.061204831508006e-06,4.020821792889574e-09
4.748598353789954e-06,3.825247899775528e-09
5.022551516814788e-06,4.113565557546492e-09
4.982937492120521e-06,4.479656306985869e-09
4.974740174528777e-06,4.727006379231709e-09
4.818349466930011e-06,4.21271859064452e-09
5.0463162853612654e-06,3.956644714072268e-09
4.753818512103918e-06,4.203461287970223e-09
4.773649590671017e-06,3.957721926035822e-09
5.223263560650841e-06,4.4675281688933015e-09
